,tweet_id,text
55,862361669724504072,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
56,862361624283418624,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
57,862361621510979584,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
58,862361613009117186,"Rodriguez: #GuardiansoftheGalaxy: Second verse, nearly as fun as the first"
59,862361534428839937,"If you could have #Deadpool partner with a #GuardiansOfTheGalaxy character(s) in a road/space trip, buddy movie, who'd you choose?"
60,862361336176685057,"RT moviepilotnews: In the comics, Iron_Man ran with the #GuardiansOfTheGalaxy for a while AND had a fling with"
61,862360957808508934,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
62,862360506484633601,"In the comics, Iron_Man ran with the #GuardiansOfTheGalaxy for a while AND had a fling with"
63,862360232139390977,RT RDJlock: Be with you
64,862360101851615233,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
65,862360063154847745,RT RDJlock: Be with you
66,862360050614108170,RT Miaplusz: Giveaway Guardians  the Galaxy Minifigures! #GotGVol2Event Guardians
67,862359733168209920,RT TheFwoosh: Hasbro: Guardians of the Galaxy Vol. 2 Legends Star-Lord (Long Coat)\u2026  #GuardiansoftheGalaxy #Hasbro\u2026
68,862359633272471557,RT HorrorStopShop: \ud83c\udf0cNEW #GuardiansoftheGalaxy inspired necklaces \ud83c\udf0c With charms \u00a35.00 / Without charms \u00a34.45 \u27a1  #Got\u2026
69,862359607506862081,RT Miaplusz: Giveaway Guardians  the Galaxy Minifigures! #GotGVol2Event Guardians
70,862359510266122240,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
71,862359376270680065,RT RDJlock: Be with you
72,862359294808903681,NEW POST: Have Fun and Save the Galaxy: 7 Lessons for Teachers From #GuardiansoftheGalaxy at\u2026
73,862359222025150465,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
74,862358603319189504,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
75,862358592049086469,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
76,862358570783952896,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
77,862358556858875906,Enter to win a #GuardiansOfTheGalaxy Vol.2 Prize Pack worth over $250!
78,862358402332323840,RT Miaplusz: Giveaway Guardians  the Galaxy Minifigures! #GotGVol2Event Guardians
79,862358386632818688,RT Traveling_Dann0: It's almost that time!
80,862358363245379585,Car-Lord
81,862358313362530305,The #GuardiansoftheGalaxy kick all kinds of butt in the latest #BigDamnCast -\u2026
82,862358117006401536,RT gaynycdad: #GuardiansoftheGalaxy Celebrities &amp; Me! w/Linky! #GotGVol2Event Guardians #GotGVol2  gaynycdad
83,862357982557995012,RT Miaplusz: Giveaway Guardians  the Galaxy Minifigures! #GotGVol2Event Guardians
84,862357873363484678,It's almost that time!
85,862357615082385408,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
86,862357574368215040,Giveaway Guardians  the Galaxy Minifigures! #GotGVol2Event Guardians #GuardiansoftheGalaxy #GotGVol2  via gaynycdad
87,862357319409176576,RT RDJlock: Be with you
88,862357208167833600,he is groot!!!!!! **WIP**
89,862357046338912256,"HowardKurtz As Rocket, aka Bradley Cooper, in #GuardiansOfTheGalaxy would say, \""ah boo hoo\"""
90,862356944090128385,"We're now taking pre-orders for the latest #GuardiansOfTheGalaxy movie, signed by the artists at Marvel!\u2026"
91,862356882794700801,RT BillRosemann: Check out DavidNakayama updated cover for Marvel's #GuardiansoftheGalaxy: The telltalegames Series
92,862356685049937921,RT RDJlock: Be with you
93,862356464249298945,MR_TRANSP0RTER OriginalFunko Well I got it for my son but im.just as interested in it now lol. I'm gonna work on\u2026
94,862356256593297408,"Funny, for some reason I picture Rocket the raccoon saying this...and I like it!"
95,862356193758633986,Enter to win a #GuardiansOfTheGalaxy Vol.2 Prize Pack worth over $250!
96,862356097298038785,RT RDJlock: Be with you
97,862355766006697984,RT laylaspatches: Galaxy guarded \u2705 #gamora #guardiansofthegalaxy #laylaspatches\nBased on art by JScottCampbell
98,862355732615835648,Label/Sticker used on box of an orig. #GuardiansoftheGalaxy banner  #gotg #Marvel #starlord\u2026
99,862355718703390720,RT laylaspatches: Galaxy guarded \u2705 #gamora #guardiansofthegalaxy #laylaspatches\nBased on art by jscottcampbellart
100,862355443578007552,RT LorcaGonzalez: Movie review of #GuardiansoftheGalaxyVol2  #GuardiansOfTheGalaxy #sciencefiction #BradleyCooper #\u2026
101,862355386308984834,"#illustration Another #guardiansofthegalaxy Vol.1 piece, this time Rocket Raccoon \ud83d\udc3c (trash panda) More coming soon\u2026\u2026"
102,862355373944176640,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
103,862355310035562500,"If you've seen #guardiansofthegalaxy, this will make perfect sense to you! Enjoy your night guys"
104,862355024042700800,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
105,862354855138140163,Sad Groot. :(
106,862354608198471680,Baby Groot has a new role model.\n#Art #Marvel #GuardiansOfTheGalaxyVol2 #GuardiansOfTheGalaxy #XMen #Wolverine\u2026
107,862354595233894400,We return to the #RoundTable and talk
108,862354418586587136,#GuardiansoftheGalaxy mixtape is simply out of this world \n\n
109,862354289255120897,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
110,862354096702881792,#guardiansofthegalaxy the #telltalegames is just what I need to get me all pumped for #GuardiansoftheGalaxyVol2 ton\u2026
111,862353955363467264,"RT Cat_Cosplay: \""Ain't no thing like me, 'cept me.\"" ~ Rock'cat\n\nDebuting our Rocket Raccoon (with Baby Groot) from #GuardiansoftheGalaxy !\u2026"
112,862353863566921730,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
113,862353450440544258,Rocket Raccoon:
114,862353308085866499,RT RDJlock: Be with you
115,862353162170249216,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
116,862352789355192320,#GuardiansoftheGalaxy quote used to remind people to buckle up.
117,862352462954377216,Hasbro: Guardians of the Galaxy Vol. 2 Legends Star-Lord (Long Coat)\u2026  #GuardiansoftheGalaxy\u2026
118,862351997948776448,RT RDJlock: Be with you
119,862351519848554500,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
120,862351404517793792,Great guardiansofthegalaxy comic strip by flexcomics  #guardiansofthegalaxy #flexcomics\u2026
121,862350908432277507,Enter to win a #GuardiansOfTheGalaxy Vol.2 Prize Pack worth over $250!
122,862350454822494212,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
123,862350429757120512,ophelialonline my friend and I cosplayed you and BenicioSource \n
124,862349183533056003,My dream in life is to go from the cuddly Andy Dwyer to the ripped Starlord.....
125,862348993770246145,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
126,862348935469424642,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
127,862348913688408065,Before leaving today I put #guardiansofthegalaxy on for my mom. Will she know how to turn off the TV when it finishes? Life's mysteries.
128,862348388418899968,RT RDJlock: Be with you
129,862348364926550016,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
130,862348332181721088,RT Marvel: Gamora gets the spotlight upcoming in \u201cAll-New #GuardiansoftheGalaxy\u201d from GerryDuggan:
131,862348143429656577,joshgeorge777 It was #GuardiansoftheGalaxy that did it.
132,862347797042941954,Planted daisies in a Groot cup. Because I Am Groot.
133,862347293449519104,GotG Vol.2 review up on the Geeks Unmasked YouTube channel! \ud83e\udd18\ud83c\udffc
134,862347252165169156,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
135,862347156992274432,Seeing #GuardiansOfTheGalaxy Vol 2 with Iam1979Kat! \ud83d\udc7d
136,862346923411427329,Star-Lord's father\n#davidhaselhoff \n#guardiansofthegalaxy \n#kitttalkingcar  The Record Centre
137,862346819673743360,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
138,862346643018055680,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
139,862346377883529216,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
140,862345997934088192,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
141,862345986064211968,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
142,862345983241441280,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
143,862345756627410944,RT buddhas_pal: When it's #FCBD  and #dnd day!
144,862345613907644416,Watch Chris Pratt and Dave Bautista's Audition for the Guardians Lead Role
145,862345477915779073,Why do the Sovereigns VR battle ships look like Mr. Garrison's bike?
146,862345369170186241,RT HorrorStopShop: \ud83c\udf0cNEW #GuardiansoftheGalaxy inspired necklaces \ud83c\udf0c With charms \u00a35.00 / Without charms \u00a34.45 \u27a1  #Got\u2026
147,862345235464155137,RT FamTable: Galaxy bark perfect for
148,862345137644589057,Motor City Comic Con Adds To Impressive Guest List
149,862345123845160961,Enter to win a #GuardiansOfTheGalaxy Vol.2 Prize Pack worth over $250!
150,862344878445010944,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
151,862344835289632768,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
152,862344804683862016,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
153,862344797184557063,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
154,862343933636087809,RT WesCraigComics: Original art (including my run on #GuardiansOfTheGalaxy) available at
155,862343700768317440,"RT Guardians: \""Time to rock and roll.\"" \ud83e\udd18 Watch the trailer for \""Marvel's #GuardiansOfTheGalaxy: The Telltale Series\"" - premiering April 18\u2026"
156,862343452792672256,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
157,862343424791511040,RT MulehornGaming: Getting to Know You: Guardians of the Galaxy Vol. 2 Review #GuardiansOfTheGalaxy\u2026
158,862343317736083457,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
159,862343126307831809,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
160,862343120385699840,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
161,862342850817732608,I just created my #GuardiansOfTheGalaxy character! Build your own Guardian here:
162,862342301124878336,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
163,862342148158611456,#GuardiansOfTheGalaxy is now a part of the #Telltale universe. Here's our opinion:
164,862342043582038016,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
165,862342022392360960,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
166,862342005879443456,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
167,862341987634102272,RT gaynycdad: #GuardiansoftheGalaxy Celebrities &amp; Me! w/Linky! #GotGVol2Event Guardians #GotGVol2  gaynycdad
168,862341949851713537,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
169,862341727293722625,Now how much is this worth after
170,862341571290820608,"RT thisisinsider: No matter how much #GuardiansoftheGalaxy spends on CGI, Chris Pratt is the movie's biggest asset. prattprattpratt"
171,862341370874351618,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
172,862341336657252353,Rocket Raccoon needs your help in Disneyland's #GuardiansOfTheGalaxy - Mission: Breakout ride trailer -\u2026
173,862341324090949632,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
174,862341282726727680,RT gaynycdad: #GuardiansoftheGalaxy Celebrities &amp; Me! w/Linky! #GotGVol2Event Guardians #GotGVol2  gaynycdad
175,862341280495542274,RT hypestcharlie: Morning A-holes.
176,862341232911159296,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
177,862341224367357952,"RT evil_avatar: Game &amp; Movie Releases for April 30th to May 6th, 2017 #Prey #GuardiansoftheGalaxy\n\n"
178,862341156813885440,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
179,862341038928691200,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
180,862341025611735040,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
181,862341024030613505,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
182,862340950923849729,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
183,862340909723267072,RT RDJlock: Be with you
184,862340622362882048,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
185,862340617799598080,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
186,862340586732474369,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
187,862340533959536640,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
188,862340483283951616,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
189,862340280862863360,Tag some you know who needs this super cool summer dress\nGet ...
190,862340244783243265,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
191,862340120892067841,Chris Pratt Hires His Own Armpit Dryer: A REAL PERSON!
192,862339874631802880,Entertaining and funny
193,862339730385633280,"Coulda been editing Ep46 last night, but instead... #datenight. #guardiansofthegalaxy, my best\u2026"
194,862338956914020352,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
195,862338754387824640,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
196,862338719650648065,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
197,862338713749258243,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
198,862338659906977792,Original art (including my run on #GuardiansOfTheGalaxy) available at
199,862338560845852672,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
200,862338536246317062,RT Pure_Fandom: Our #comics critic reviews #Marvel's All-New #GuardiansOfTheGalaxy #1! Read the review:  #GotGVol2\u2026
201,862338445141782529,RT Pure_Fandom: Our #comics critic reviews #Marvel's All-New #GuardiansOfTheGalaxy #1! Read the review:  #GotGVol2\u2026
202,862338413734875136,Our #comics critic reviews #Marvel's All-New #GuardiansOfTheGalaxy #1! Read the review:
203,862338159358615552,RT IEarths: Ayesha To Return For Guardians Of The Galaxy 3...\n\n#Ayesha #GOTGVol2 #GuardiansOfTheGalaxy #Marvel #MCU\n\n
204,862338138848583680,RT TheBabbleOff: Today's All New #TicketTimeTuesday Featuring MarcoR_SK From #TheBabble While He Reviews
205,862337771058475011,RT SugarSwank: Freshly printed Groot.\n.\n.\n.\n.\n.\n
206,862337295596257280,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
207,862337290194038785,Galaxy guarded \u2705 #gamora #guardiansofthegalaxy #laylaspatches\nBased on art by JScottCampbell
208,862337224423034880,#FilmFallout Podcast #62 \u2013 We Are The #GuardiansoftheGalaxy Vol. 2
209,862337059800985606,Galaxy guarded \u2705 #gamora #guardiansofthegalaxy #laylaspatches\nBased on art by jscottcampbellart
210,862336835850260480,RT RDJlock: Be with you
211,862336488826183681,Boy howdy! Telltale's #GuardiansOfTheGalaxy sure was a Telltale game! For better or for worse.
212,862336298597597184,RT moviepilotnews: Watch Chris prattprattpratt and DaveBautista in their #GuardiansOfTheGalaxy screen test\n\n
213,862336198542589953,RT gaynycdad: #GuardiansoftheGalaxy Celebrities &amp; Me! w/Linky! #GotGVol2Event Guardians #GotGVol2  gaynycdad
214,862335881365114881,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
215,862335722015141888,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
216,862335671444393987,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
217,862335568730050563,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
218,862335512450813952,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
219,862335463742259200,RT ScarifVacation: MollyQuinn93 #mollyquinn IS #beverlyswitzler ! I just know it!!!\ud83d\ude0d#howardtheduck #sethgreen #guardiansofthegalaxy #gotg\u2026
220,862335446558310401,RT FiresideCrew: We are Mary Poppins #yondu #marypoppins #guardiansofthegalaxy #gotg #mcu #marvelcinematicuniverse #disney #comics \u2026
221,862334718339162118,"Look, this has #GuardiansOfTheGalaxy spoilers, so don't read unless you want more of my anti-#starwars hot takes."
222,862334454769094656,"\""I am Groot!\"" LOOK AT THIS BEAUTY! #guardiansofthegalaxy #marvel #diamondselect at the\u2026"
223,862334359067443200,RT RDJlock: Be with you
224,862334271557685248,I swear when I stretch all my bones crack so loud I sound like nebula from #GuardiansoftheGalaxy after an intense fight. \ud83d\udc4a\ud83d\udc4a
225,862334160295215104,RT BillRosemann: It exists...and it's beautiful! MarvelGames telltalegames
226,862334046709395458,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
227,862333665640165377,RT BillRosemann: It exists...and it's beautiful! MarvelGames telltalegames
228,862333579187036160,RT RDJlock: Be with you
229,862333465374621697,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
230,862333384093163520,RT RDJlock: Be with you
231,862333327088513024,RT umusic: #GuardiansOfTheGalaxy is out in theaters &amp; we're celebrating with #GOTG2 inspired cake!\ud83d\udcab\ud83c\udf82 RT to win a #BabyGroot \ud83d\udc49
232,862333101468516353,"MAGNIFICENT. \ud83d\ude0d REGRAM: alexa_nypost\nour may issue stars #guardiansofthegalaxy's karengillan,\u2026"
233,862333031377457153,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
234,862332848380006400,RT neiltyson: Must allow audible space explosions in #GuardiansOfTheGalaxy because I accept the artillery-wielding bipedal talking Raccoon.
235,862332734345052160,Just how I like it... #movies #guardiansofthegalaxy #jerseycity #marvel  Edgewater Multiplex
236,862332684516720641,RT RDJlock: Be with you
237,862332653185499136,"RT spencergoldade: \""How are you?\""\r\""I am Goot. It's like Groot, but less tree.\""\r\r"
