,tweet_id,text
34,861196034575409153,"\""Well Jim, what do you like to do?\""\""Um...play chess. And have sex.\""\""Well let's play chess.\"""
35,861195244502732801,"\""WE, THE WHITE GOD FEARING CITIZENS  of Rock Ridge.....\"""
36,861194697481605120,This man IS HOLDING HISSELF HOSTAGE!! I FUCKING CAN'T#blazingsaddles lmao
37,861194326424125440,"\""The sheriff is a NI...!!\""\""Excuse me while I whip this out. *women scream*\"""
38,861193672825733121,"The new sheriff rolled up IN A SUEDE SUIT, WITH A GUCCI BAG!! Lmfao"
39,861193259833491457,WHY DOES THE GOVERNOR HAVE GOV EMBLAZONED ACROSS THE BACK IF HIS SUIT!!
40,861192405911044097,"Hedley Lamar. Lmao \""what are you worried about, its 1874. You'll be able to sue her!\""#BlazingSaddles #hedylamaar ,"
41,861178019750137856,Mongo only pawn...in game of life.
42,861078470595620864,Watching #BlazingSaddles man I love this
43,861064477516627972,"Any time someone says \""They could never remake #BlazingSaddles\"", it's like \""Bruh:"
44,861052107734081536,wildweezle RawStory My homage to Harvey Korman in
45,861046566618112000,"Not saying it's the best way to spend a much needed Sat night off, but watching #BlazingSaddles ranks pretty high up there"
46,861039988351262720,Watching #BlazingSaddles and feeling nostalgic. It's so damn fun.
47,861034326548504576,On this blustery cold May night enjoying the mad brilliance of MelBrooks masterpiece #BlazingSaddles.
48,860997454384308224,#mongo is just #pawn in game of #life lostabbey #craftbeer #daydrinking #blazingsaddles  Fig
49,860887268692643841,#MadelineKahn receives her #LastOvation! #Broadway #Opera #BlazingSaddles #ReTweet #PodernFamily #Podmosphere
50,860872468977917952,"Nietzche says, \""From chaos comes order!\"" \""Oh blow it out your ass, Howard!\"" #Ivanka?"
51,860830739314515968,Mongo only pawn...in game of life.
52,860807085130473472,Blazing Saddles (1974) Full Movie StreamingWatch Now:
53,860787593495035905,"POTUS THEDONALD realDonaldTrump pot could this have something to do with { \""railroading\"" || tar &amp; feathers || \"""
54,860773418521812993,#randomfilmfact Mel Brooks wanted Richard Pryor to play Sheriff Bart but Warner execs thought he was too much of a
55,860700753203269632,Always label your #podcast tracks. And check for lumps twice a week.
56,860669739684823040,The magnificence that is Madeline Kahn.
57,860669532163239938,#IfYouVoteForTrumpcare:MelBrooks will make #BlazingSaddles part 2.
58,860663304359997440,"Heh, forgot about Count Basie"
59,860600223231614977,"jakequery Schultz975 chrispychicken3 a daughter named Hadley u call haddy? She'll grow up saying \""no, it's HADLEY!\"""
60,860496998998220800,Source:  &gt;&gt;
61,860483412880048128,Mongo only pawn...in game of life.
62,860472960234160129,"May #BOTM: #BlazingSaddles - White &amp; Black #Bean Burger w/ #Guacamole, Pepper Jack Cheese &amp; Chipotle Black Bean Cor"
63,860252638344040448,Dock that dog a days pay for nappin' on the job.
64,860163497086386176,"NEW #BOTM: #BlazingSaddles - White &amp; Black #Bean Burger w/ #Guacamole, Pepper Jack Cheese &amp; Chipotle Black Bean Cor"
65,860136140111659012,Mongo only pawn...in game of life.
66,860003948597567488,No one told me it takes 30 minutes before Gene Wilder appears in #BlazingSaddles. Still great tho.
67,859993822138429441,Blazing Saddles (1974) Download Full Movie HDDownload Link:
68,859959097927585795,"Maybe so but Mel Brooks was one helluva guvnah in #BlazingSaddles. \""Work, work, work, work, hello boys.\"" jsegaul"
69,859855461809623041,Why does every chicagobulls presser seem broadcast from the Guv's manse in #BlazingSaddles?dan_bernstein
70,859788788788215808,Mongo only pawn...in game of life.
71,859780433009139712,Evolving #evolve #profile pic #FaceSwap #redhead #JennaElfman #yesteryear #swap #MadelineKahn #dancehallgirl
72,859615165779759104,Mongo only pawn...in game of life.
73,859614516769902592,Watch Blazing Saddles (1974) on FlixanoStart Free Trial:
74,859597024882302976,"OK! Re-cast #BlazingSaddles - DaveChappelle as Sheriff Bart, Jeff_Daniels as The Waco Kid, and ActuallyNPH as Hedley Lamarr!"
75,859587553476739072,Cycling &amp; sunburn - a regular North American combo #MrsVeeTee #blazingsaddles #goldengatebridge
76,859558818707066880,That's HEADleeeeeeey!
77,859521725561786370,I don't even know the context but wtf?
78,859475592999313409,"So wait, does Kendrick Lamarr have anything to do with Hedley Lamarr?"
79,859470091817283584,Stream Blazing Saddles (1974) on GeekerMoviesWatch Now:
80,859456616567115779,Work Work Work T-shirt inspired by Mel Brooks' character in Blazing Saddles  via Etsy
81,859441507501092864,Mongo only pawn...in game of life.
82,859399771525722113,"NEW #BOTM: #BlazingSaddles - White &amp; Black #Bean Burger w/ #Guacamole, Pepper Jack Cheese &amp; Chipotle Black Bean Cor"
83,859360179359559680,"#BlazingSaddles *3.75 Mel Brooks' Send-Up Of Classic HollywoodWesterns, Pols Try Land Grab"
84,859304060301713408,"scottEweinberg \""I didn't get a harrumph out of that guy!\"""
85,859240519011926016,Reelect Governor William J. Lepetamane. Lol!#blazingsaddles#melbrooks
86,859236226955710466,realDonaldTrump This is #purefrontierjibberish from #blazingsaddles. We need to build us a new Rock Ridge.
87,859230474568433665,bobkevoian One of the best movies #ever. #BlazingSaddles is a classic. #ExcuseMeWhileIWhipThisOut
88,859214670325927936,"Thanks, Mrs_KatyFord! Keep an eye out for my next article about the link between #BlazingSaddles &amp; sponsor activation #sportsbiz (sorta...)"
89,859184406241492992,#BlazingSaddles and the #Sheriff which is a #nigger. Lower
90,859165402655490048,Also don't get all the hype about Lilly Von Schtuk.  Just not impressive.  Pretty terrible.
91,859164011665010688,Man that candy gram for Mongo was genius by the sheriff.
92,859159114147962880,xeni At least Mongo came to his senses in the movie!
93,859158728418971648,The #BlazingSaddles for today. What's not to love?
94,859094225035579392,Mongo only pawn...in game of life.
95,859093607353135104,"\""We'll give some land to the niggers and the chinks, but we don't want the Irish!\"""
96,859076936479330304,Current state of mind and body....
