,tweet_id,text
38,860312795778297858,Mace Windu's contempt for Qui-Gon is heavy.
39,860310828771422208,May the #fourthbewithyou.#starwars #yoda #phantommenace #jedi #instagood #starwarsfan #laser
40,860307416013000704,alexdelbarrio #phantommenace He didn't die man. He got robot legs. Sheesh.
41,860307266712608768,"#StarWars marathon at work, started w/ #PhantomMenace finished #AttackoftheClones just now. Marathon continues tomorrow"
42,860306472084832256,Anakin Skywalker is the CH-CH-CH-CHOSEN ONE.
43,860301342748925953,I felt like giving Darth Maul a soft British accent was an even worse move than killing him.
44,860293111934849024,How is it the prequels' effects have aged worse than the original trilogy?
45,860290355606040576,FUCK YEAH SHITTY STAR WARS.
46,860279586625654784,I was qui-gon ginn for Halloween in first grade when #PhantomMenace came out. I got mistaken as Abe Lincoln and it crushed my soul
47,860259297791541250,Give in to your dark cravings. Celebrating #StarWarsDay ! #MayThe4thBeWithYou #phantommenace #anakinskywalker...
48,860259268276224000,Give in to your dark cravings. Celebrating #StarWarsDay ! #MayThe4thBeWithYou #phantommenace
49,860259142413369344,You end up whatching #phantommenace when you let hubby choose  ....#maythe4thbewithyou
50,860258984250486785,Give in to your dark cravings. Celebrating #StarWarsDay ! #MayThe4thBeWithYou #phantommenace #anakinskywalker...
51,860258961047642112,Give in to your dark cravings. Celebrating #StarWarsDay ! #MayThe4thBeWithYou #phantommenace
52,860243030699155456,After watching #PhantomMenace we see so many characters in the BG that end up in #CloneWars
53,860237859562950661,F A K E M A C E  Happy #starwarsday Anyone ever notice this before? #convigiff #trivia #phantommenace
54,860237117745704960,Happy Star Wars Day! #maythe4thbewithyou #may4th #starwars #phantommenace #attackoftheclones
55,860230700439543809,The BEST part of #PhantomMenace: The lightsaber fight!
56,860229003734638592,This has been my whole day! How has your 4th been?! #maythe4thbewithyou #StarWars #PhantomMenace
57,860215913664192513,Dark side? #starwarsday #starwars #yoda #phantommenace #darthmaul #anakinskywalker #credits
58,860213134413508608,They're Film Stars!!! More Excited!!!
59,860194218303565824,Live long and Use Force. Prints Available ::).....#starwars #yoda #phantommenace
60,860192893700628482,Happy #maytheforceday  #maytheforce #starwars #yoda #phantommenace #darthmaul #anakinskywalker #credits #sith
61,860187931176075264,Good Spot for Darth Maul's Lightsaber? #MayThe4thBeWithYou #darthmaul #phantommenace #starwars #lightsaber #sith
62,860186903412387840,Office mascot on #starwarsday #chewbacca #starwars starwars starwarsmovies #yoda #phantommenace
63,860168579001581572,Darth Maul hype! #PhantomMenace #MayThe4thBeWithYou  Come watch :D
64,860167769748197376,JohnCComedy I've just started
65,860164619427557376,LozzaGibson had never seen #StarWars.Now she has. Here's her recap of #PhantomMenace.#MayTheFourthBeWithYou
66,860162835506057216,Hopping over rails like the #phantommenace. #happystarwarsday #starwars
67,860155367170461696,Now THIS is podracing!
68,860155135460298752,MAY THA 4TH BE WIT U#starwars #yoda #phantommenace #darthmaul #anakinskywalker #credits #sith
69,860145806354939905,"When you #woke this morning, did you start with #anewhope or #phantommenace or #wilco or #coffee?"
70,860130954727260160,"Peace, Blessings, and May the 4th Be with you... #starwars #yoda #phantommenace #darthmaul"
71,860129040400863232,"Happy Star Wars Day!!!  Movie marathons start somewhere, #PhantomMenace is unfortunately first"
72,860123166408142848,Qui-Gon dying was so unnecessary
73,860122769857683456,Just finished watching #PhantomMenace again. Still not a fan. Jar Jar Binks is a stain that cannot be removed.
74,860113211210829824,"#StarWarsDay TBS's movie marathon is going in #numerical order this year, starting with #PhantomMenace - good move... (1/2)"
75,860112465543270401,Why were the Jedi so damn dumb in #PhantomMenace?
76,860100567116525568,No fear NOFEAR_Official #StarWarsDay oneminutebriefs
77,860096365350850561,May the fourth be with you! #StarWarsDay#starwars #yoda #phantommenace #darthmaul #anakinskywalker #credits...
78,860094621908598784,Woke up extra extra early to watch #PhantomMenace on tbs for #MayThe4thBeWithYou KenNapzok JosephScrimshaw
79,860094316575903744,Today I'm being a bit of a #phantommenace I promise this is the last one
80,860089214255419392,"Thank you, TBSNetwork #StarWarsDay marathon, for reminding me just how wretchedly unwatchable #PhantomMenace is."
81,860088538179805184,Dark side? #starwarsday #starwars #yoda #phantommenace #darthmaul #anakinskywalker #credits
82,860087162930425857,Dark side? #starwarsday #starwars #yoda #phantommenace #darthmaul #anakinskywalker #credits
83,860086074307170305,Star Wars Marathon started on TBS.
84,860060823200432128,One down...
85,860027362964115456,#PhantomMenace gets too much shit and I think it's cause of that damn Jar Jar. It's still a damn good movie.
86,860025563095891968,Revenge... #may4 #starwarscelebration #starwars #starwarsday #darthmaul #phantommenace
87,860024977365409792,Its gonna be watched... you can't stop me. #MayTheFourthBeWithYou #phantommenace #episodeone starwars
88,860012824986255364,Remember in 1999 when pepsi released all those #StarWars #PhantomMenace cans? I was going crazy as a kid trying to collect those!
89,860011427662356480,Pod Racing! Omg in 1999 that was the shit.
90,860001994630737921,Starting Early with #StarWars Ep1 #PhantomMenace! Reminds me of being a kid so much!
91,859961721112416256,midichlorians is one of worst ideas Lucas had. The Force is a spirit not part of your blood
92,859897324344143874,Artist unknown #maythe4th #maythefourthbewithyou #starwars #yoda #phantommenace #darthmaul
93,859797683304878080,mattholehouse 'if we let the bureaucrats win' - May is Princess Amidala fighting the trade federation in
94,859573334568316929,#DarthMaul Unending Bloodlust and anger with #DarthSidious for not letting him kill the #Jedi before #PhantomMenace
95,859554298329518085,"Celebrate #MayTheFourthBeWithYou with TBSNetwork as they air the 1st 6 #StarWars films, kicking off at 6:40am with"
96,859216404758659073,Rare 1999 #StarWars #Episode1 #PhantomMenace Podracing Snapset #Pool - perfect for
