,tweet_id,text
27,862371322097090560,RT Rainmaker1973: Some video footages of the #NewZealand #earthquake shocks from CCTV and mobile devices via the Independent
28,862371313104678912,"#earthquake Magnitude 5.4 occurred 13km NNE of Yigo Village, Guam 2017-05-09T19:52:13.940Z UTC #didyoufeelit?"
29,862371149723738112,RT EUStormMap: Video from 40min ago by Tagi320 in #Christchurch with sirens head!
30,862371073563787268,"RT wikisismos: #SISMO  M 5.0, Indian Ocean Triple Junction"
31,862371062205382658,"RT ForaDeControlee: #Tsunami #warning #issued #after huge #earthquake strikes #NewZealand (November 13, 2016)"
32,862370974091493377,"RT salmanzit: Another #earthquake as I tweet, we are on the move folks"
33,862370897281261568,"RT ForaDeControlee: #Earthquake of #magnitude 7.8 in #NewZealand (November 13, 2016)  via YouTube"
34,862370667538395136,"Earthquake 13km NNE of Yigo Village, Guam at 19:52 UTC has been changed from magnitude 5.2 to 5.4."
35,862370560512327688,"#earthquake Magnitude 0.8 occurred 27km SE of Mammoth Lakes, California 2017-05-10T11:15:34.640Z UTC #didyoufeelit?"
36,862370534872371202,"\u3010#USGS #Breaking\u3011#earthquake\u3000M 0.9 - 37km WNW of Anchorage, Alaska"
37,862370520750338048,"2.0 #Earthquake in Albania, #iPhone users download the Earthquake app for more information,"
38,862370295050403840,RT EarthquakeGuide: #Earthquake Strikes\u2013kids in daycare/school\u2013roads &amp; bridges are closed. How will you get home? What will you do?  What\u2026
39,862369809555705857,"QuakesToday: 1.9 magnitude #earthquake. 20 km from #SierraMadre, CA,"
40,862369769281945600,"2.0 earthquake close to Berat County, Albania at 17:44 UTC!"
41,862369716874215443,#Sismo M  5.0  INDIAN OCEAN TRIPLE JUNCTION #Earthquake #Temblor \u27a1\ufe0f
42,862369702047350785,"#earthquake Magnitude 1.32 occurred 9km WNW of Cobb, California 2017-05-10T11:12:11.250Z UTC #didyoufeelit?"
43,862369470614048774,"#Sismo ML 3.3  OFFSHORE VALPARAISO, CHILE #Earthquake #Temblor \u27a1\ufe0f"
44,862369447251632128,"#SISMO  M 5.0, Indian Ocean Triple Junction"
45,862369417468018691,"#Earthquake M5.0 strikes 1,247 km SE of #Curepipe (#Mauritius) 28 min ago. More info:"
46,862369382340722692,"#earthquake Magnitude 0.96 occurred 15km SW of Monroe, Utah 2017-05-10T11:10:48.350Z UTC #didyoufeelit?"
47,862369223409979392,RT EarthquakeGuide: Halfway through #EPWeek2017  - what have you done to get you and your family prepared for an #earthquake or disaster?
48,862369210378444800,5.0 earthquake occurred near Indian Ocean Triple Junction at 17:43 UTC!
49,862369166015299589,"1.9 magnitude #earthquake. 13 mi from #SierraMadre, CA, United States"
50,862368827748884481,RT wicked_nikita: USAGSessions pinkfloyd GilmourTour FoxNews peterschweizer author of #Clinton Cash on #Haiti #earthquake #Clintons #\u2026
51,862368559753601028,"There was a 1.92 magnitude earthquake 20km N of Monrovia, California"
52,862368528933855232,"RT dotemirateseng: The #earthquake strikes near Hanmer Springs in #SouthIsland, #Tsunami warning for many #NewZealand coastal areas"
53,862368420456562688,#earthquake M 5.0 INDIAN OCEAN TRIPLE JUNCTION
54,862368419617935360,"Chile\nML 3.3 (26 min ago)\n26.0km 33.07\u00b0S 72.09\u00b0W\nMay 10, 2017 17:41:17 UTC\n"
55,862368348331323392,RT FWLeila: More raw footage with news team audio. #NewZealand #earthquake  via youtube
56,862368288986333185,"3.3 earthquake occurred near Offshore Valparaiso, Chile at 17:41 UTC!"
57,862368275866550286,"1.4 #Earthquake in 18Km Nne Of Sierra Madre, Ca, #iPhone users download the Earthquake app for more information,"
58,862368173932371968,"1.7 earthquake occurred 33km SSE of Unalaska, Alaska at 04:25 UTC!"
59,862368129443405825,"RT everyEarthquake: USGS reports a M1.5 #earthquake 96km WNW of Skagway, Alaska on 5/10/17  13:11:05 UTC"
60,862368095108825089,"1.44 earthquake occurred 18km NNE of Sierra Madre, CA at 18:03 UTC!"
61,862367902015664128,RT Schoolseismo: M6.8 #earthquake in Vanuatu PKP seismic signal recorded on mindsets_uk lego sensor raspishake  geophone and BritGeoSur\u2026
62,862367880414986242,#NEWS #EARTHQUAKE Burst of earthquakes along the Alaskan archipelago - temblor: temblor Burst of earthquakes along\u2026
63,862367878607241231,#NEWS #EARTHQUAKE 3.4 magnitude earthquake shakes Puget Sound region - KUOW News and Information: KUOW News and\u2026
64,862367750957801472,"#SISMO  M 4.9, Near Coast of Guatemala"
65,862367747912589312,"Rarer #earthquake location spot to be hit moments ago. Shows our uptick is continuing to increase, especially..."
66,862367701251051520,"RT QuakesToday: 1.8 magnitude #earthquake. 96km WNW of Skagway, Alaska"
67,862367555163312128,"RT did_you_feel_it: #earthquake Magnitude 1.59 occurred 23km ESE of Neah Bay, Washington 2017-05-09T11:09:03.630Z UTC #didyoufeelit?"
68,862367225629593601,"#earthquake Magnitude 0.2 occurred 9km SSW of Idyllwild-Pine Cove, California #didyoufeelit?"
69,862367203609513984,"#earthquake Magnitude 1.44 occurred 5km SSW of Gilroy, California 2017-05-10T09:50:45.660Z UTC #didyoufeelit?"
70,862366946498674700,"0.5 earthquake occurred 42km SE of Beatty, Nevada at 13:30 UTC!"
71,862366867771588610,"Did you know #LosAngeles, #SantaMonica &amp; #SantaBarbara have begun passing retrofit legislation? #earthquake #safety\u2026"
72,862366759113949188,"2.1 #Earthquake in Central Italy, #iPhone users download the Earthquake app for more information,"
73,862366540506710016,"\u3010#USGS #Breaking\u3011#earthquake\u3000M 0.4 - 8km WNW of Cobb, California"
74,862366528036929536,"RT KamKennedy93: I think I fealt my first earthquake tonight after work. It really shook me up, no pun intended."
75,862366449117089793,RT via emsc #Earthquake (#terremoto) M2.1 strikes 27 km E of #Spoleto (#Italy) 11 min ago. More info:
76,862366447141613568,RT via emsc #Earthquake (#sismo) M2.1 strikes 58 km SE of Hawaiian Ocean View (#Hawaii) 4 min ago. More info:
77,862366153125101573,"2.1 earthquake close to Umbria, Italy at 17:46 UTC!"
78,862366115913228289,#Earthquake (#terremoto) M2.1 strikes 27 km E of #Spoleto (#Italy) 11 min ago. More info:
79,862366003426197521,"5.0 #Earthquake in Indian Ocean Triple Junction, #iPhone users download the Earthquake app for more information,"
80,862365947964915721,"#earthquake M 5.0, Indian Ocean Triple Junction"
81,862365941002375168,"1.2 earthquake occurred 77km WSW of Cantwell, Alaska at 04:12 UTC!"
82,862365932768952320,"#earthquake M 5.0, Indian Ocean Triple Junction"
83,862365650307743750,"5\u20e30\u20e3 Earthquake M 5.0, 10/05 22:43, depth: 10 Km, INDIAN OCEAN TRIPLE JUNCTION"
84,862365627645919241,"2.02 earthquake occurred near Lake Grassmere, Marlborough, New Zealand at 17:55 UTC!"
85,862365547643772929,RT EQAlerts: #Earthquake M5.0 Indian Ocean Triple Junction 10 May 17:43 UTC - report/info: \n
86,862365546133827584,RT EQAlerts: #Earthquake M5.0 Indian Ocean Triple Junction 10 May 17:43 UTC - report/info: \n
87,862365544825200641,#Earthquake M5.0 Indian Ocean Triple Junction 10 May 17:43 UTC - report/info: \n
88,862365536793100289,"#earthquake Magnitude 1.42 occurred 29km E of King City, California 2017-05-10T10:55:31.780Z UTC #didyoufeelit?"
89,862365442094100480,"RT QuakesToday: 3.4 magnitude #earthquake. 44 km from Girdwood, AK,"
90,862365230361391104,"2.1 #Earthquake in Hawaii Region, Hawaii, #iPhone users download the Earthquake app for more information,"
91,862365201710055425,"#earthquake Magnitude 1.15 occurred 11km NW of West Bishop, California 2017-05-10T08:24:18.320Z UTC #didyoufeelit?"
92,862365023124901888,RT ProtectMearth: New Zealand Earthquake : Tsunami warning and aftershocks after 7.4 quake\n #nzeq #earthquake\u2026
93,862364762256146449,"2.0 earthquake occurred 31km SW of Tanaga Volcano, Alaska at 04:10 UTC!"
94,862364757000683525,"#earthquake Magnitude 2.7 occurred 10km NW of Conway Springs, Kansas 2017-05-10T10:52:27.380Z UTC #didyoufeelit?"
95,862364746162614272,"2.1 #Earthquake in 47Km Sse Of Pahala, Hawaii, #iPhone users download the Earthquake app for more information,"
96,862364701648461824,"0.5 earthquake occurred 66km W of Big Lake, Alaska at 17:46 UTC!"
97,862364619238551552,"USGS reports a M2.13 #earthquake 47km SSE of Pahala, Hawaii on 5/10/17  17:47:16 UTC"
98,862364495284502544,"0.5 #Earthquake in 66Km W Of Big Lake, Alaska, #iPhone users download the Earthquake app for more information,"
99,862364476913451013,RT EMSC: #Earthquake (#sismo) M2.1 strikes 58 km SE of Hawaiian Ocean View (#Hawaii) 4 min ago. More info:
100,862364423666716674,"#Sismo MD 2.1  HAWAII REGION, HAWAII #Earthquake #Temblor \u27a1\ufe0f"
101,862364385829945352,RT sx4x4r: Team currently at the #SimExSeries2017 the worlds biggest simulated exercise testing our capabilities. #Earthquake #Hampshire \u2026
102,862364381891493889,"Hawaii, United States of America\nMD 2.1 (4 min ago)\n12.0km 18.82\u00b0N 155.28\u00b0W\nMay 10, 2017 17:47:16 UTC\n"
103,862364368876457984,"USGS reports a M0.5 #earthquake 66km W of Big Lake, Alaska on 5/10/17  17:46:39 UTC"
104,862364364711628802,"2.1 earthquake occurred near Hawaii Region, Hawaii at 17:47 UTC!"
105,862364325922713600,#Earthquake (#sismo) M2.1 strikes 58 km SE of Hawaiian Ocean View (#Hawaii) 4 min ago. More info:
106,862364215285305344,"2.5 #Earthquake in 122 Km Sse Of Sandspit,Bc, #iPhone users download the Earthquake app for more information,"
107,862363716020568064,"2.5 earthquake occurred 122 km SSE of Sandspit,BC at 04:05 UTC!"
108,862363692507299845,"#earthquake Magnitude 1.21 occurred 11km NW of West Bishop, California 2017-05-10T08:24:18.470Z UTC #didyoufeelit?"
109,862363421974687744,#NEWS #EARTHQUAKE Burst of earthquakes along the Alaskan archipelago - temblor: temblor Burst of earthquakes along\u2026
110,862363413456060420,#NEWS #EARTHQUAKE 3.4 magnitude earthquake shakes Puget Sound region - KUOW News and Information: KUOW News and\u2026
111,862363400168497152,RT sx4x4r: Team currently at the #SimExSeries2017 the worlds biggest simulated exercise testing our capabilities. #Earthquake #Hampshire \u2026
112,862363266269544449,RT sx4x4r: Team currently at the #SimExSeries2017 the worlds biggest simulated exercise testing our capabilities. #Earthquake #Hampshire \u2026
113,862363266269446144,RT sx4x4r: Team currently at the #SimExSeries2017 the worlds biggest simulated exercise testing our capabilities. #Earthquake #Hampshire \u2026
114,862363210036502528,"#earthquake Magnitude 1.71 occurred 13km W of Progreso, Mexico 2017-05-10T00:04:13.620Z UTC #didyoufeelit?"
115,862363045070327808,Team currently at the #SimExSeries2017 the worlds biggest simulated exercise testing our capabilities. #Earthquake\u2026
116,862362630400294912,"#Temblor\u2668 M 3.1 - 37km SW of Tanaga Volcano, Alaska"
117,862362603712106502,"RT 1shawnster: There was an #earthquake in 178km NNE of #Mayo, #Canada of magnitude 4.9 on Today at 11:14 AM ET.\n"
118,862362459826507777,RT RaphaelGrandin: Second #earthquake with magnitude M6- in Tajikistan two days after first shock. Also reverse fault mechanism. Swarm? ht\u2026
119,862361958519111680,"RT NewsWcn: ALASKA: #earthquake of magnitude 6.0 - 48km ENE of Amatignak Island,"
120,862361512865869824,"3.1 earthquake occurred near Andreanof Islands, Aleutian Is. at 03:21 UTC!"
121,862360962317246464,With some further research it has been confirmed that it was a M 3.3 #earthquake I felt earlier and not the downsta\u2026
122,862360902221398019,"#earthquake Magnitude 1.4 occurred 91km WNW of Skagway, Alaska 2017-05-10T10:37:12.532Z UTC #didyoufeelit?"
123,862360836383354880,"#earthquake Magnitude 1.08 occurred 2km E of Enetai, Washington 2017-05-10T10:36:43.510Z UTC #didyoufeelit?"
124,862360434241941505,"1.6 #Earthquake in 51 Km Wnw Of Pemberton,Bc, #iPhone users download the Earthquake app for more information,"
125,862360081236668416,"Earthquake 104km N of Hirara, Japan at 19:15 UTC has been changed from magnitude 5.4 to 5.1."
126,862359805142462464,"0.94 earthquake occurred near Kaingaroa Forest, Bay Of Plenty, New Zealand at 17:31 UTC!"
127,862359601567612928,"RT QuakesToday: 6.0 magnitude #earthquake. 48km ENE of Amatignak Island, Alaska"
128,862359522379046912,"RT QuakesInCA: 1.6 magnitude #earthquake. 2 mi from Marina del Rey, #CA, United States"
129,862359245353660417,"\u3010#USGS #Breaking\u3011#earthquake\u3000M 1.4 - 81km W of Big Lake, Alaska"
130,862358841928953860,"Magnitude 3 #Earthquake 20km SW of Whittier, Alaska"
131,862358838997069824,"Magnitude 1 #earthquake 81km W of Big Lake, Alaska"
132,862358831829004288,"Magnitude 2 #earthquake 53km S of Redoubt Volcano, Alaska"
133,862358659174727685,"#earthquake Magnitude 1.16 occurred 24km N of Searles Valley, California 2017-05-10T07:54:12.030Z UTC #didyoufeelit?"
134,862358428911624192,"2.7 #Earthquake in Colombia, #iPhone users download the Earthquake app for more information,"
135,862358385915813888,RT Jersey4Life78: Either we just had an earthquake or a bomb went off on #LasVegas east side.
136,862358106143170560,"2.7 earthquake close to Cundinamarca, Colombia at 17:10 UTC!"
137,862357972214788098,"1.42 earthquake occurred 29km E of King City, California at 10:55 UTC!"
138,862357911980441604,"0.6 earthquake occurred 30km SW of Hawthorne, Nevada at 13:07 UTC!"
139,862357524615356416,"\u3010#USGS #Breaking\u3011#earthquake\u3000M 3.3 - 20km SW of Whittier, Alaska"
140,862357462418108416,"#earthquake Magnitude 1.6 occurred 96km WNW of Skagway, Alaska 2017-05-10T10:22:55.477Z UTC #didyoufeelit?"
141,862357350522466304,"1.83 earthquake occurred near Te Haroto, Hawke's Bay, New Zealand at 17:21 UTC!"
142,862357206502658054,"QuakesToday: 2.2 magnitude #earthquake. 53 km from Anchor Point, AK,"
143,862356689571512320,"There was an #earthquake in 178km NNE of #Mayo, #Canada of magnitude 4.9 on Today at 11:14 AM ET.\n"
144,862356115387961344,"Minor earthquake below the Seattle-tacoma Area, Washington - Earthquake Report  #hng\u2026"
145,862356077928742913,"Alaska, United States\nML 3.3 (25 min ago)\n28.0km 60.62\u00b0N 148.90\u00b0W\nMay 10, 2017 16:53:44 UTC\n"
146,862355687061508096,"#earthquake Magnitude 0.9 occurred 46km SSE of Warm Springs, Nevada 2017-05-10T00:29:43.773Z UTC #didyoufeelit?"
147,862355626479026184,"#Sismo ML 3.3  OFFSHORE O'HIGGINS, CHILE #Earthquake #Temblor \u27a1\ufe0f"
148,862355560171278336,"2.2 earthquake occurred 52km WNW of Anchor Point, Alaska at 17:08 UTC!"
149,862355559357480961,"#earthquake Magnitude 1.3 occurred 85km WNW of Skagway, Alaska 2017-05-10T10:16:00.417Z UTC #didyoufeelit?"
150,862355464494891008,"#earthquake  M 3.4 - 28km SSW of Whittier, Alaska"
151,862355463895105536,"RT QuakesToday: 2.0 magnitude #earthquake. 3 km from Willows, CA,"
152,862355462074781696,"#earthquake  M 2.2 - 52km WNW of Anchor Point, Alaska"
153,862355460174757888,"#earthquake  M 1.4 - 81km W of Big Lake, Alaska"
154,862355451232436224,"#earthquake  M 1.4 - 81km WNW of Skagway, Alaska"
155,862355406873657346,"3.3 #Earthquake in Offshore O'Higgins, Chile, #iPhone users download the Earthquake app for more information,"
156,862355361017339904,"#earthquake ML 3.3 OFFSHORE O'HIGGINS, CHILE"
157,862355353975095297,"#earthquake ML 3.3 OFFSHORE O'HIGGINS, CHILE"
158,862355351101898753,"#earthquake ML 3.3 OFFSHORE O'HIGGINS, CHILE"
159,862355320148037635,"2.2 magnitude #earthquake. 53 km from Anchor Point, AK,"
160,862355243803316224,RT via emsc #Earthquake (#sismo) M3.3 strikes 58 km SW of San Antonio (#Chile) 12 min ago. More info:
161,862355172676313088,"2.1 #Earthquake in 52Km Wnw Of Anchor Point, Alaska, #iPhone users download the Earthquake app for more information,"
162,862355118754115584,"\u3010#USGS #Breaking\u3011#earthquake\u3000M 1.4 - 81km WNW of Skagway, Alaska"
163,862354935668539392,02:13:04 Acceleation change of underground Soya
164,862354878722588672,02:13:04 Acceleation change of underground Soya
165,862354878223536130,Kinkyu #Jishin Sokuho #Japan    12:13:04 Acceleation change of underground Soya  #Earthquake #Sismo  #\u5730\u9707
166,862354815099195392,"RT QuakesToday: 3.4 magnitude #earthquake. 44 km from Girdwood, AK,"
167,862354807083876353,"USGS reports a M2.1 #earthquake 52km WNW of Anchor Point, Alaska on 5/10/17  17:08:45 UTC"
168,862354697683779584,"There was a 0.43 magnitude earthquake 8km WNW of Cobb, California"
169,862354622173913088,"1.46 earthquake occurred near Te Kaha, Bay Of Plenty, New Zealand at 17:10 UTC!"
170,862354569531203584,"VI O'Higgins Region, Chile\nML 3.3 (14 min ago)\n28.0km 33.93\u00b0S 72.10\u00b0W\nMay 10, 2017 16:58:46 UTC\n"
171,862354411217195008,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
172,862354394817470465,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
173,862354383564144642,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
174,862354378212114440,"3.3 earthquake occurred near Offshore O'higgins, Chile at 16:58 UTC! #earthquake #OffshoreO'higgins"
175,862354357542682625,#Earthquake (#sismo) M3.3 strikes 58 km SW of San Antonio (#Chile) 12 min ago. More info:
176,862354222121091072,"#earthquake Magnitude 0.9 occurred 46km SSE of Warm Springs, Nevada 2017-05-10T00:29:43.738Z UTC #didyoufeelit?"
177,862354214156206084,"0.9 earthquake occurred 46km SSE of Warm Springs, Nevada at 00:29 UTC!"
178,862354214105870340,"0.4 #Earthquake in 8Km Wnw Of Cobb, California, #iPhone users download the Earthquake app for more information,"
179,862354148330786818,"1.4 earthquake occurred 81km W of Big Lake, Alaska at 17:00 UTC!"
180,862354088482222080,"0.43 earthquake occurred 8km WNW of Cobb, California at 17:07 UTC!"
181,862354053472206848,"USGS reports a M0.43 #earthquake 8km WNW of Cobb, California on 5/10/17  17:07:42 UTC"
182,862354052662738944,"USGS reports a M0.43 #earthquake 8km WNW of Cobb, California on 5/10/17  17:07:42 UTC"
183,862353869019459584,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
184,862353856214204416,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
185,862353837708935168,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
186,862353249411543040,Either we just had an earthquake or a bomb went off on #LasVegas east side.
187,862353160937111554,"1.4 #Earthquake in 80Km W Of Big Lake, Alaska, #iPhone users download the Earthquake app for more information,"
188,862353042783453184,"USGS reports a M1.4 #earthquake 80km W of Big Lake, Alaska on 5/10/17  17:00:36 UTC"
189,862353012177743872,"#earthquake Magnitude 1.45 occurred 2km ENE of Enetai, Washington 2017-05-10T10:05:42.730Z UTC #didyoufeelit?"
190,862352968686985216,Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
191,862352910725808128,Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
192,862352833148055552,"#earthquake M 3.4 Whittier, Alaska"
193,862352826953019392,Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
194,862352805050404864,"#earthquake M 3.4 Whittier, Alaska"
195,862352803666243585,"#earthquake M 3.4 Whittier, Alaska"
196,862352756547485697,RT RNLI_Portsmouth: Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
197,862352497737859078,Day 2 of #simexseries2017 observing other SAR assets today. #earthquake relief.
198,862352433946783744,"QuakesToday: 3.4 magnitude #earthquake. 44 km from Girdwood, AK,"
199,862352227851091968,"USGS:M 3.4 - 28km SSW of Whittier, Alaska"
200,862352180048613380,When the earth gets your booty shakin' on a Wednesday morning
201,862351975559680004,"ShakeAlert! M 3.4 - 20km SSW of Whittier, Alaska ~ Map:  ~"
202,862351944341487617,"RT QuakesToday: 3.4 magnitude #earthquake. 44 km from Girdwood, AK,"
203,862351873751347201,#Volcano and #earthquake museum to open in
204,862351825835511808,"#Temblor\u2668 M 3.4 - 25km SSW of Whittier, Alaska"
205,862351702095273984,RT via emsc #Earthquake (#sismo) M3.4 strikes 20 km SW of #Whittier (#Alaska) 3 min ago. More info:
206,862351671711727617,"0.45 earthquake occurred 24km SW of Coalinga, California at 12:13 UTC!"
207,862351627499470848,"3.4 #Earthquake in Kenai Peninsula, Alaska, #iPhone users download the Earthquake app for more information,"
208,862351571434319872,"3.4 magnitude #earthquake. 44 km from Girdwood, AK,"
209,862351536571031552,"#Earthquake M 3.4 - 20km SSW of Whittier, Alaska\n"
210,862351507454349314,RT OPMATO: Big one incomming...
211,862351395449602052,"3.4 #Earthquake in 20Km Ssw Of Whittier, Alaska, #iPhone users download the Earthquake app for more information,"
212,862351208618627076,"RT dahboo7: HANFORD: This Is What's Inside the Collapsed Tunnel at #PUREX Site, #Earthquake Related?"
213,862351044709371905,"Alaska, United States\nML 3.4 (5 min ago)\n27.0km 60.62\u00b0N 148.88\u00b0W\nMay 10, 2017 16:53:43 UTC\n"
214,862351030364667904,"USGS reports a M3.4 #earthquake 20km SSW of Whittier, Alaska on 5/10/17  16:53:43 UTC"
215,862351011062714369,"#earthquake Magnitude 1.1 occurred 84km WNW of Skagway, Alaska 2017-05-10T09:57:38.558Z UTC #didyoufeelit?"
216,862350848667656193,"3.4 earthquake occurred near Kenai Peninsula, Alaska at 16:53 UTC!"
217,862350810679783426,#Earthquake (#sismo) M3.4 strikes 20 km SW of #Whittier (#Alaska) 3 min ago. More info:
218,862350782430969857,"#Earthquake - 3.4M - 20km SSW of Whittier, Alaska - Depth: 16.96mi - 4:56pm 5/10/17 UTC"
219,862350606035558400,RT WotThat: #earthquake in durban. Brace yourself. Its just the beginning....
220,862350598972350465,"#earthquake Magnitude 1.01 occurred 3km SW of Bainbridge Island, Washington 2017-05-10T09:55:54.000Z #didyoufeelit?"
221,862350445376700416,Was that an #earthquake here in Anchorage?
222,862349710144802819,RT myearthquakeapp: 2.4 earthquake close to New Zealand at 16:49 UTC!
223,862349543924543489,2.4 earthquake close to New Zealand at 16:49 UTC!
224,862349435606577152,#NEWS #EARTHQUAKE 3.4 magnitude earthquake shakes Puget Sound region - KUOW News and Information: KUOW News and\u2026
225,862349211760832512,"#earthquake Magnitude 1.66 occurred 4km SSW of Gilroy, California 2017-05-10T09:50:45.830Z UTC #didyoufeelit?"
226,862349107976863744,"1.7 #Earthquake in 74 Km Ssw Of Sandspit,Bc, #iPhone users download the Earthquake app for more information,"
227,862348328033546240,#NEWS #EARTHQUAKE 3.4 magnitude earthquake shakes Puget Sound region - KUOW News and Information: KUOW News and\u2026
228,862348126547574784,"#earthquake Magnitude 1.1 occurred 9km W of Darrington, Washington 2017-05-10T03:33:14.090Z UTC #didyoufeelit?"
229,862347810951135232,"\u3010#USGS #Breaking\u3011#earthquake\u3000M 1.2 - 51km WSW of Willow, Alaska"
230,862347799794528258,"#earthquake Magnitude 1.85 occurred 9km WNW of Cobb, California 2017-05-10T09:45:07.990Z UTC #didyoufeelit?"
231,862347621742071808,"#earthquake Magnitude 0.1 occurred 56km WNW of Beatty, Nevada 2017-05-10T09:44:12.614Z UTC #didyoufeelit?"
232,862347617967255552,"1.4 #Earthquake in 81Km Wnw Of Skagway, Alaska, #iPhone users download the Earthquake app for more information,"
233,862347538652966913,"1.1 earthquake occurred 9km W of Darrington, Washington at 03:33 UTC!"
234,862347518528630784,"RT myearthquakeapp: 1.4 earthquake occurred 81km WNW of Skagway, Alaska at 16:39 UTC!"
235,862347475570569216,"1.4 earthquake occurred 81km WNW of Skagway, Alaska at 16:39 UTC!"
236,862347256489365505,"USGS reports a M1.4 #earthquake 81km WNW of Skagway, Alaska on 5/10/17  16:39:13 UTC"
237,862346760517275648,RT via emsc #Earthquake (#deprem) M2.6 strikes 56 km SW of #Tekirda\u011f (#Turkey) 2 min ago. More info:
238,862346696768057345,"RT eqgr_world: 5\u20e31\u20e3 \ud83c\uddff\ud83c\udde6 Earthquake M 5.1, 03/04 00:08, depth: 10 Km, SOUTH AFRICA"
239,862346592845692928,"#earthquake Magnitude 0.85 occurred 3km SSW of Bainbridge Island, Washington #didyoufeelit?"
240,862346318613753858,"0.85 earthquake occurred 3km SSW of Bainbridge Island, Washington at 08:20 UTC!"
241,862346072957607937,"#earthquake Magnitude 1.23 occurred 4km SSW of Weldon, California 2017-05-10T09:38:16.390Z UTC #didyoufeelit?"
242,862345882821439490,RT PatamaPost: Nothing &amp; No one can harm you. You are in my hands. -Jesus
