,tweet_id,text
62,860871788825374720,"#SmokeyandtheBandit is celebrating it's 40th Anniversary, returning to select cinemas for 2 days  on 5/21 and 24!\u2026"
63,860726459895119872,Don't see these very often. Black Fire Chicken \ud83d\ude03 #smokeyandthebandit \ud83d\ude03
64,860626728519032834,RT EW: #SmokeyAndTheBandit is returning to theaters!
65,860618107836137473,"RT TimHartJr: After 16 years in the mortgage business, I finally scored a client named Cleatus. It's a good day folks. #SmokeyAndTheBandit\u2026"
66,860583781794807813,RT rjoyourjoy1919: 1crystalclark SMOKERS SKIN LOOKS LIKE PRUNE ?
67,860566505972527104,Ever seen Smokey &amp; the Bandit on the big screen?  #EastBoundAndDown #SmokeyAndTheBandit\u2026
68,860486502761062401,RT rjoyourjoy1919: 1crystalclark SMOKERS SKIN LOOKS LIKE PRUNE ?
69,860342680089395203,"1000's of Trans Ams,  cool people and good food = one awesome event BANDIT RUN \n#SmokeyAndTheBandit best show of al\u2026"
70,860320760967122945,1crystalclark SMOKERS SKIN LOOKS LIKE PRUNE ?
71,860260030234451972,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
72,860251522491453441,#SmokeyAndTheBandit #love #reminds me of OutlawCruise
73,860210643026227200,In Case You Are Too Old Skool For 840 HP. Here is a chance to win the Old Skool Bandit Car.#smokeyandthebandit\u2026
74,860209380888903685,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
75,860209139351515138,Burt Reynolds Introduces the NEW Bandit Trans Am #smokeyAndTheBandit\n
76,860205785820868612,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
77,860144669824610304,"RT NewConceptAS: We're Eastbound and Down this #TBT, celebrating the 40th anniversary of '#SmokeyandtheBandit' and the iconic #Pontiac #Tr\u2026"
78,860137999169974273,"RT NewConceptAS: We're Eastbound and Down this #TBT, celebrating the 40th anniversary of '#SmokeyandtheBandit' and the iconic #Pontiac #Tr\u2026"
79,860137193095999489,"We're Eastbound and Down this #TBT, celebrating the 40th anniversary of '#SmokeyandtheBandit' and the iconic\u2026"
80,860039162317094912,RT EW: #SmokeyAndTheBandit is returning to theaters!
81,860037486495584257,If today May the 4th is #StarWarsDay \nCan't we have 10th April or 4th of Oct as #BanditDay ?\n#SmokeyAndTheBandit 10-4\n\n1977-2017
82,859979835828879361,RT EW: #SmokeyAndTheBandit is returning to theaters!
83,859884674235203584,RT KingLawlerfan: Picked this up today #SmokeyAndTheBandit 40th Anniversary blu-ray Walmart Exclusive! Includes TheBanditMovie as seen o\u2026
84,859876854479683584,RT EW: #SmokeyAndTheBandit is returning to theaters!
85,859872281274834944,RT EW: #SmokeyAndTheBandit is returning to theaters!
86,859860675967021056,RT EW: #SmokeyAndTheBandit is returning to theaters!
87,859854306622685184,RT EW: #SmokeyAndTheBandit is returning to theaters!
88,859851541347528706,RT EW: #SmokeyAndTheBandit is returning to theaters!
89,859846277936316417,RT EW: #SmokeyAndTheBandit is returning to theaters!
90,859845198410530816,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
91,859841751334498304,RT EW: #SmokeyAndTheBandit is returning to theaters!
92,859841323313971200,RT EW: #SmokeyAndTheBandit is returning to theaters!
93,859836787207938049,RT EW: #SmokeyAndTheBandit is returning to theaters!
94,859833354434359296,RT EW: #SmokeyAndTheBandit is returning to theaters!
95,859833347660554252,RT EW: #SmokeyAndTheBandit is returning to theaters!
96,859833099672330244,RT EW: #SmokeyAndTheBandit is returning to theaters!
97,859832918587265024,RT EW: #SmokeyAndTheBandit is returning to theaters!
98,859832034855985157,RT EW: #SmokeyAndTheBandit is returning to theaters!
99,859830574416101376,RT EW: #SmokeyAndTheBandit is returning to theaters!
100,859830236376178688,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
101,859830124686057486,RT EW: #SmokeyAndTheBandit is returning to theaters!
102,859829599685025800,RT EW: #SmokeyAndTheBandit is returning to theaters!
103,859829571767738372,EW: #SmokeyAndTheBandit is returning to theaters!
104,859829341114572800,Retweeted Entertainment Weekly (EW):\n\n#SmokeyAndTheBandit is returning to theaters!
105,859829319870423052,RT EW: #SmokeyAndTheBandit is returning to theaters!
106,859829310500347909,RT EW: #SmokeyAndTheBandit is returning to theaters!
107,859829006543331329,RT EW: #SmokeyAndTheBandit is returning to theaters!
108,859828955397763072,RT EW: #SmokeyAndTheBandit is returning to theaters!
109,859828755279355908,#SmokeyAndTheBandit is returning to theaters!
110,859828629907415050,#SmokeyAndTheBandit is returning to theaters!
111,859825653406998532,Your next #Random70s moment.
112,859816558402711553,"My first car. Man I wish I had it back. Real deal Y82, W72 1978 Bandit. Photo was taken in 1987.\u2026"
113,859807611100778496,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
114,859778554216816640,Georgia Tourism Board offers free film screening  via greenvillenews briftdotorg
115,859772039393144833,KingLawlerfan TheBanditMovie CMT briftdotorg smokeyATbandit FloridaTransAM TheBanditRun bandit_kevin Did yo\u2026
116,859750359014793217,And then there was that time I had the #SmokeyAndTheBandit  theme song in head all morning. Good times!
117,859671710072799232,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
118,859614723679113218,RT KingLawlerfan: Picked this up today #SmokeyAndTheBandit 40th Anniversary blu-ray Walmart Exclusive! Includes TheBanditMovie as seen o\u2026
119,859516936962670593,earlpittsoff Would not work in the movie
120,859507926859468800,Picked this up today #SmokeyAndTheBandit 40th Anniversary blu-ray Walmart Exclusive! Includes TheBanditMovie as s\u2026
121,859484533812604928,Walk into the water...\n#H50 #SmokeyandtheBandit\n
122,859479353486430208,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
123,859471986313105408,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
124,859470949174960130,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
125,859461192401793026,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
126,859459895690747904,"Please, take my money \ud83d\udcb0"
127,859455733351550977,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
128,859450375589572609,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
129,859443940818395136,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
130,859443599401988096,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
131,859441996297121793,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
132,859438785427369990,RT CMT: Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;
133,859437833794326528,Available now! Get the new #SmokeyAndTheBandit 40th Anniversary Edition Blu-ray and DVD + our CMT doc #TheBandit &gt;\u2026
134,859421605101023235,"After 16 years in the mortgage business, I finally scored a client named Cleatus. It's a good day folks.\u2026"
135,859406634182995968,RT FloridaTransAM: Here we come!!! TheBanditRun #smokeyandthebandit 40th celebrations start June 17th in #Texarkana CityTxkTX Texarkana\u2026
136,859387029943181313,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
137,859384508059144192,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
138,859384507757154304,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
139,859330086373294081,RT TheBanditRun: Bandit Run 2017 Registration is live! It's going to be big year! Texarkana to Atlanta #smokeyandthebandit \n
140,859325651748311040,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
141,859310988067311616,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
142,859286762195111936,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
143,859271896793325572,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
144,859260409798373378,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
145,859254749077680129,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
146,859240046284554240,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
147,859236759758098432,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
148,859223285376049153,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
149,859222512894439424,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
150,859222191946088448,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
151,859221105885814784,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
152,859210908995923968,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
153,859208718918926337,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
154,859207881853370368,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
155,859205934551355392,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
156,859200791663353856,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
157,859200023195566081,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
158,859199913300828160,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
159,859195038152220673,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
160,859193718804332544,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
161,859193556224937985,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
162,859192469031964673,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
163,859190795265425408,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
164,859190311280492545,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
165,859190297619771392,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
166,859186502546456579,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
167,859186431201341443,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
168,859186254658850818,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
169,859186246194745346,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
170,859185545200771072,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
171,859185406105014272,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
172,859185204333875205,#StarWars #SmokeyandtheBandit &amp;amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this
173,859184968349753344,#StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \u2026
174,859184811004628992,#StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \u2026
175,859184800258605056,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
176,859184761331478528,#StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \u2026
177,859184578292056064,IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries thi\u2026
178,859184554585845762,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
179,859184494036779008,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
180,859184287157022720,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
181,859184249257308160,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
182,859184147335655426,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
183,859184076909162496,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
184,859184040099893248,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
185,859184016033013761,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
186,859183999444504577,RT IMDb: #StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49
187,859183907073384448,#StarWars #SmokeyandtheBandit &amp; #TheLoveBoat are all turning 40 this month! More milestone anniversaries this May \ud83d\udc49\u2026
