,tweet_id,text
29,862181757608615936,So prepare for the coup of the century. Be prepared for the murkiest scam! -Scar
30,862170715730182144,RyanOConnorZA #FakeNews The shooting of #TheLionKing is happening in #Limpopo and Robbie Wessels is performing the Leeuloop
31,862166703094026240,"Step lively! The sooner we get to the water hole, the sooner we can leave. -Zazu"
32,862159035591778304,Thoroughly enjoyed opening night of #TheLionKing OKCBroadway!
33,862158101147000833,A skinny cap called Simba
34,862151559068622848,"Sarabi \""If you were half the king Mufasa was you would never--{smacked}\"" | Scar: \""I'm ten times the king Mufasa was!\"""
35,862144100925022208,It's like you're back from the dead. You don't know how much this will mean to everyone. What it means to me... -Nala
36,862136459527987200,"Well, somebody once told me that the great kings of the past are up there, watching over us. -Simba"
37,862131681939136512,Interesting Facts About The Lion King
38,862113901445398528,"Simba: \""Come on. I just heard about this great place.\"" | Nala: \""Simba, I'm kind of in the middle of a bath.\"""
39,862106252427411456,"Oh, must it all end in violence? I'd hate to be responsible for the death of a family member. Wouldn't you agree, Simba? -Scar"
40,862098835903885312,We could have whatever's... LION around! Get it? Lion around!! -Banzai
41,862091156032675841,So many things to tell her. But how to make her see? The truth about my past? Impossible! She'd turn away from me. -Simba
42,862083772279267328,"Simba: \""Oh, I just can't wait to be king!\"" | Zazu: \""You've rather a long way to go. young master, if you think...\"""
43,862078853929459712,Last one for the evening. Couple of young Simba fim The Lion King #thelionking
44,862076034530689024,"I beg your pardon, madam, but... GET OFF!! Simba? Nala? -Zazu"
45,862068570410196992,"Simba: \""Who are you?\"" | Rafiki: \""The question is: Whooo... are you?\"" | Simba: \""...I thought I knew. Now I'm not so sure.\"""
46,862066245176315904,So fuckin'awesome!
47,862063988452057092,During #JuventusMonaco!
48,862060936856612864,"Rafiki: \""Hey, where are you going?\"" | Simba: \""I'm going back!\"" | Rafiki: \""Good! Go on! Get out of here!!\"""
49,862060533750431744,Way 2 go to our friend _DopeNerd for her performance in #thelionking Check her out with
50,862045835290329090,"Simba: \""Besides, this is my kingdom. If I don't fight for it, who will?\"" | Nala: \""I will.\"""
51,862042392928686086,Anyone who knows me knows how I feel about #TheLionKing. I legit was so excited I had to take a
52,862038598069125121,"\""Never Forget\"" by Snavyebo is $11 for a limited time"
53,862038403558154240,"Simba: \""I... am a genius.\"" | Nala: \""Hey, genius, it was my idea.\"""
54,862025529691602945,Thelionking200 Try editing yourself The lion king-Return of ScarlettI'm so happy with my edits so far ;) follo
55,862023270882697216,"A-huh! That's the stupidest thing I've ever heard. Maybe he'll b-- ...Hey, I got it. What if he's on our side? -Timon"
56,862022959116038145,"Thelionking200 Scarlett: You are the future king Dark snow, no matter what anyone says Scathe will be powerful"
57,862021993411076099,Thelionking200 Forgot to retweet this My apologies. Zukazama
58,862020714018336769,Thelionking200 Dark Chloe: where's your pretty daughter Cherry?Red cherry: DARK CHERRY *hisses*
59,862020294994792448,Thelionking200 Scarlett's victims: Alex and his familySlly Red cherry*chuckles*Hamida: Scarlett I'm your tru
60,862016974041337856,"#Baahubali2 was perfection! Congrats, Sir ssrajamouli!  Had a #PrinceofEgypt meets #TheLionKing meets #LordofTheRings vibe"
61,862016149499850752,Thelionking200 Upendi to Scathe and Scarlett
62,862015884264603648,TheRainAndStorm James j.r: who's work is this dadJames: it's Hamida's workSally j.r: wonderfulSally: yepHamid
63,862015645709254656,You don't deserve to live. -Simba
64,862015486044905473,TheRainAndStorm James: perfect workHamida: thanksRyan: love it hamidaHamida: aw Tnx RyanSally: too much rom
65,862014788620230656,"Thelionking200 Angel then grew each day, even though sheWas young and beautiful. She changed her name to Scarlet"
66,862014205167357952,I finally found the blindbags at the toystore the german ones are wave 1&amp;2 together
67,862014130252906496,Thelionking200 Angel/Scarlett: what's your name?Blue/Scathe:Names Blue What's yours?Angel/Scarlett: Angel
68,862012176734842880,Thelionking200 Peach/Red cherry: Mummy and Daddy
69,862011957590839302,Thelionking200 Name:Peach/RedCherry Age:AdultMellowpride:OutlandsParents:Scarlett &amp; ScatheFriends: Chloe
70,862011403011592192,Thelionking200 Name:PeachAge:teenParents:Scarlett &amp; ScatheMellowpride:OutlandsFriends:Chloe
71,862010943391367169,Thelionking200 Name: Peach/Red cherryParents: non at first Adopted: Scarlett and ScatheFriends: AllMellowprid
72,862009238427717632,TheRainAndStorm Scarlett: Highness please listen to himHighness: ever since you came you asked for judgment
73,862008226497343488,Thelionking200 Kovu: highness I had nothing to do withHighness: you don't belong hereKovu: please I ask your fo
74,862008167693033472,This child is getting wildly out of wing. -Zazu
75,862007884204396544,Thelionking200 Kovu: Angel/Scarlett please come home soonerScarlett: No sorry daddy =:::(Kovu: I miss you
76,862007429009158144,Thelionking200 Peach: me and my bestie
77,862005630848159744,Thelionking200 The lion guardKeenest of sight
78,862005347011223552,Thelionking200 The lion guardStrongest
79,862005185408847873,Thelionking200 The lion guardFastest
80,862005022992846848,#hosted #wdwresorts Enjoying my time with #TheLionKing at the #FlowerandGardenFestival at #epcot...
81,862005009176723460,Thelionking200 Meet the lion guardFiercest
82,862005005058027521,#hosted #wdwresorts Enjoying my time with #TheLionKing at the #FlowerandGardenFestival at #epcot
83,862003830803881985,Just met a cast member from #TheLionKing - nicest guy! Catch a performance at okcciviccenter - only in #OKC for 3 weeks.
84,862003178879021059,Thelionking200 Battle themeScarlett vs Junior She whiles to do anything for her beloved Scathe
85,862002742222610432,Thelionking200 Updates on new themeScarlett and Scathe's: Paradise Theme#TheLionKing #Likesforlikes
86,862002297206910976,Thelionking200 Updates on new characters Scarlett: hi guys meet Holland
87,862001218947776512,TheRainAndStorm Scarlett's taking over Mellowpride Come &amp; join us now. Dark snow: Why motherHamida: hush snow
88,862000823202701312,TheRainAndStorm Dark snow: I don't trust kiaraFor what you did Dark chloe: I agree snowScarlett: enoughKia
89,861999323885838336,"Thelionking200 Name: Dark SnowParents:Scarlett/ScatheMellowpride: Ice Blue SnowBio:Take me for granted, am t"
90,861998495506542592,Thelionking200 Name:HighnessAge:KingMellowpride:PrideLandsBio:I am king if you disagree with meYour wrong
91,861997033749655555,Thelionking200 Alex: MurdererScathe: No Alex pleaseAlex: Tell them the truth
92,861996867944685568,Experience the Circle of Life on #Broadway with The Lion King - Get Tickets Now!
93,861996217395544064,"Thelionking200 TheRainAndStorm Scathe: and here's my secret, I killed Red cherry *chuckles*Flashback:screams"
94,861995425305374720,Thelionking200 Scarlett: while Scathe distracts the pridelandsrsI'll kill this cub... Hamida: Noooo
95,861994990670663683,Thelionking200 Alex: My god noFirst cherry then dad now you mum..*sobs* who's planning on doing thisScarlett:
96,861994328750731269,Thelionking200 Scarlett &amp; Hamida: aw look ScarlettRed cherry and Alex are having their first argument.Yeah I se
97,861992676052414466,RubyofBlue Alex:will I ever find the truth whoever killed red cherry that night?
98,861991709974114305,Thelionking200 Scathe died along same way as Red cherry died.. {R.I.P:Scathe &amp; Red Cherry}My two characters die
99,861989758452609024,Thelionking200 Red cherry: no matter where you areI will always guide you way home
100,861986941272817664,"Thelionking200 Alex: You said you'll always be there for me, but your not its because of me.. It's my faultIt's"
101,861986489965715458,Thelionking200 Name:AlexGhost name:Red CherryNot mates anymoreRed cherry's death since 5 years
102,861984397259673600,TheRainAndStorm Hello it's been 4 years in mellow prideNames peach nice to meet ya :)
103,861983084933259264,Lexilebian Name:Sasha ScarlettAge:Teen Creator: ScarlettMellowpride: OutlandsGender:Female
104,861977983879233536,I think you're a little confused... -Simba
105,861970350619242497,"Thus far, a rather uninspiring thing. -Zazu"
106,861962849232461828,"Simba: \""That's not my father. That's just my reflection.\"" | Rafiki: \""No. Look haaarder... You see, HE LIVES IN YOU.\"""
107,861955265880399872,"Scar: \""You see them? They think I'm king.\"" | Nala: \""Well, we don't! Simba is the rightful king.\"""
108,861947890435895296,Give me one good reason why I shoudn't rip you apart. -Simba
109,861945628548624384,#TheLionKing without Circle of Life is still stunning:
110,861942895636615170,When you realize it's just The loin king on steroids. #bahubali #Bahubali2 #TheLionKing ssrajamouli
111,861941581808627712,He just can't wait to be king! lee_120404 #JacksonLee #ProudPapa #YoungSimba #TheLionKing
112,861940601897459712,"Everything the light touches, is our kingdom"
113,861940169137573888,There's a time for everyone if they only learn that the twisting kaleidoscope moves us all in turn.
114,861934721856667648,Simba The Lion Lollipops - Hard candy lollipops by SweetCrescendos   via Etsy
115,861932710939344896,Mom! You're messing up my mane. -Simba
116,861930440931803136,the lion king!!!! Finally!!!! #thelionking #lyceumtheatre #london  Lyceum Theatre
117,861925070536491008,"Look inside yourself, Simba. You are more than what you have become. You must take your place in the Circle of Life. -Mufasa"
118,861917642738749440,"Everything's destroyed. There's no food, no water. Simba, if you don't do something soon, everyone will starve! -Nala"
119,861906376745865216,#Disney's #TheLionKing welcomes new cast members AmazonTheatreUK TheLionKing
120,861906372073410561,#Disney's #TheLionKing welcomes new cast members AmazonTheatreUK TheLionKing
121,861902592930045952,"Timon: \""I tell you, Pumbaa, this stinks.\"" | Pumbaa: \""Oh. Sorry.\"" | Timon: \""Not you, them! Him. Her. ALONE.\"""
122,861894889751035904,"Simba: \""Come on. I just heard about this great place.\"" | Nala: \""Simba, I'm kind of in the middle of a bath.\"""
123,861892252330639360,Have you heard?! #TheLionKing is the final film announcement for our Summer of OUTDOOR cinema!
124,861884148428025856,#TheLionKing  #Motivado #fortalecido #enlomio #Tatto  Calle schell 130
125,861883569890873345,#TheLionKing refreshes its amazing cast but undoubtedly will continue to be a hit on stage! Have you managed to see
126,861879761777311744,"Look, Simba. Everything the light touches is our kingdom. -Mufasa"
127,861877226467360768,It's totally down to you. Which facts video would you like to see first? #individualvideo #disney #RemakeDays #aladdin #thelionking
128,861872304719974400,"Sarabi: \""...As long as Zazu goes with you.\"" | Simba: \""No. Not Zazu!\"""
129,861864663100686337,"Rafiki: \""Hey, where are you going?\"" | Simba: \""I'm going back!\"" | Rafiki: \""Good! Go on! Get out of here!!\"""
130,861857294937673728,"\""It means no worries\"""
131,861857273521463300,Could you guys... excuse us for a few minutes? -Nala
132,861852823482490881,Interesting Facts About The Lion King
133,861849561773494272,"Zazu: \""Let me out! Let me out!\"" | Timon: \""Let me in! Let me in!\"""
134,861848468817620992,Disney Movie Settings To Discover A Whole New World!
135,861844793361666048,WATCH: Someone recreated #TheLionKing opening with just 'sound effects' and it is still incredible!
136,861844793256796160,WATCH: Someone recreated #TheLionKing opening with just 'sound effects' and it is still incredible!
137,861842126828584961,"Timon: \""Hakuna Matata. What a wonderful phrase!\"" | Pumbaa: \""Hakuna Matata. Ain't no passing craze!\"""
138,861841919361470464,#TheLionKing #thejunglebook. What role could #disney films play for an autistic child? Rent #lifeanimated today:
139,861838423367098371,.#Baahubali2 Bears Striking Similarities With 1994 Disney Classic #TheLionKing
140,861834460811075584,"Scar: \""Well, Simba, now's your chance to tell them. Tell them who is responsible for Mufasa's death!\"" | Simba: \""...I am.\"""
141,861827031331356676,"Pumbaa: \""King!? Your majesty! I gravel at your feet.\"" | Timon: \""It's not GRAVEL. It's GROVEL!\"""
142,861819365666152448,"Luau! If you're hungry for a hunk of fat and juicy meat, eat my buddy Pumbaa here because he is a treat. -Timon"
143,861814630359760896,The past can hurt...but the way I see it you can either run from it. Or learn from it.
144,861811965085143040,"Zazu: \""Ix-nay on the oopid-stay...\"" | Banzai: \""Who're you calling 'oopid-stay'!?\"""
145,861804282848305152,"Till we find our place, on the path unwinding. In the Circle, the Circle of Life."
146,861796843306401792,"Simba: \""Who are you?\"" | Rafiki: \""The question is: Whooo... are you?\"" | Simba: \""...I thought I knew. Now I'm not so sure.\"""
147,861794178270973953,#Baahubali2 Bears Striking Similarities With 1994 Disney Classic
148,861789174151512064,In Remembrance of FRANK WELLS. President of The Walt Disney Company from 1984 - 1994
149,861781723461201920,It starts. You think you know a guy... -Timon
150,861777766492098561,"\""And whenever he gets dirty, you can take him out and beat him.\"""
151,861774068990615553,"Zazu: \""One day, you two are going to be married!\"" | Simba: \""Yuck!\"" | Nala: \""E"
152,861766661333893121,"Timon: \""Yeeeeeaaah! Get out! Get out! Get outta here! Whooo!\"" | Pumbaa: \""I love it! Bowling for buzzards!\"""
153,861766311034146816,Love is watching this little guy watch his favorite movie
154,861758969202614272,"I will be king! Stick with me, and you'll never go hungry again!! -Scar"
155,861751548749135872,We could have whatever's... LION around! Get it? Lion around!! -Banzai
156,861748977808662528,Jon_Favreau I'm gon need you to cast #MahershalaAli as Scar in #TheLionKing  K? K. Thanks.
157,861743868491907073,"And can you feel the love tonight? It is where we are. It's enough for this wide-eyed wanderer, that we got this far."
158,861736529445527553,"Look inside yourself, Simba. You are more than what you have become. You must take your place in the Circle of Life. -Mufasa"
159,861728771094700032,"Run. Run away, Scar. And never return. -Scar"
160,861721426847334400,It is time! -Rafiki
161,861707086014676992,"\""that Mufasa I won't be able to sit down for a week\"" and Ed can't stop laughing... Oh dear"
162,861701106732322817,#Hakunamatata  | New Simba  | male writer  | NonLewd or lewd in dms  | RT PLZ
163,861698575432011776,"Simba: \""Dad?\"" | Mufasa: \""Hmm?\"" | Simba: \""We're pals, right?\"" | Mufasa: \""Right.\"" | Simba: \""And we'll always be together, right?\"""
164,861691097638084610,"A-huh! That's the stupidest thing I've ever heard. Maybe he'll b-- ...Hey, I got it. What if he's on our side? -Timon"
165,861676095770288128,"Nants Ingonyama bagithi Baba. [Here comes a lion, Father.]  -Zulu chant"
166,861668408613457921,We haven't paid the hornbills and the vultures have a hunch. Not everyone invited will be coming back from lunch. -Zazu
167,861660919486533635,So many things to tell her. But how to make her see? The truth about my past? Impossible! She'd turn away from me. -Simba
168,861654984806551552,Watch The Lion King (1994) on #NOWTV (14-Day Free Trial)Go watch it:
169,861654744418455552,"The time I did \""The Lion King\""#thelionking #pose  #MountainRanges #himalayas #east #clouds"
170,861653270078513152,"Zazu! Sir, news from the underground. -Gopher [his only line]"
171,861645799570026497,He found his aroma lacked a certain appeal. He could clear the savannah after every meal. -Timon
172,861642151561711620,Mehret getting ready to sing at
173,861638166347829248,"Everything's destroyed. There's no food, no water. Simba, if you don't do something soon, everyone will starve! -Nala"
174,861633372745084928,"If anybody should voice a lioness queen that rules over land in Africa, it's Beyonc. #TheLionKingREAD MORE:"
175,861631057032093696,(video)Movie Theme: #TheLionKing / The circle of life. #Songoftheday #Letsdance #TeamAONN silmjones TeamAONN
176,861630710850834433,Give me one good reason why I shoudn't rip you apart. -Simba
177,861621979228626945,Disney Movie Settings To Discover A Whole New World!
178,861617559275175936,The only thing that breaks my heart... mufasa!  'long live the king'
179,861615606138679296,This child is getting wildly out of wing. -Zazu
180,861609104430837760,"Bring all the tissues, for tears and laughter :) Childhood memories come flooding back. #TheLionKing"
181,861607991719493632,So prepare for a chance of a lifetime. Be prepare for sensational news. -Scar
182,861607469654708224,#TheLionKing doesn't come out until 2019 but already has the best cast of the year.
183,861607165676724225,Lionesses prepare to attack! #TheLionKing #rehearsal #hunt GrenewayARTS GrenewaySchool
184,861595718846341123,regrann from creamteamnyc  -   -
185,861592876370632704,"Zazu: \""Ix-nay on the oopid-stay...\"" | Banzai: \""Who're you calling 'oopid-stay'!?\"""
186,861592653275824128,Finally saw d much hyped #Baahubali2-luks like #TheLionKing on steroids n bad CGI bt certainly entertaining!
187,861586440303595520,The Circle of Life sequence without the music. this is just wonderful.
188,861577775894769665,"\""Man, I hate lions.\"" \""So pushy.\"" \""And hairy.\"" \""And stinky.\"" \""And man, are they...\"" \""UUUUUGLY!!!\"" -Banzai &amp; Shenzi"
189,861570321555406850,It starts. You think you know a guy... -Timon
190,861568388811960320,NEW! #Disney Questionnaire
191,861562979552243715,"Just wonderful !! \""HAKUNA MATATA !\""#Pumbaa from #TheLionKing by #TonyBancroft (pumbaaguy1)"
192,861562668108218368,"Pumbaa: \""King!? Your majesty! I gravel at your feet.\"" | Timon: \""It's not GRAVEL. It's GROVEL!\"""
193,861556254669459458,#thelionking   #lukeevans ScarHe's a sexy and charming villain
194,861555236044849152,"Moving down the rank and file to near the bottom rung, far too many beetles are quite frankly in the dung! -Zazu"
195,861551416611143680,"The kids of #TheLionKing, #ABronxTale, and #Anastasia attending"
196,861547562083377152,"Pumbaa: \""Problem?\"" | Banzai: \""Hey, who's the pig?\"" | Pumbaa:\""Are you talking to me?\"" | Timon: \""Uh-oh. They called him a pig.\"""
197,861544011693248512,The Lion King (1994) Download Full Movie HDDownload Link:
198,861540195644055553,"Simba: \""Oh, and I suppose you know?\"" | Rafiki: \""Sure do; you're Mufasa's boy... Bye!\"" | Simba: \""Hey, wait!\"""
199,861537361535959040,#baahubali2  5 #Shocking Similarities Between #Bahubali2 And #TheLionKing #bahubali2collection #Prabhas #Bahubali
200,861537149299994625,#baahubali2  5 #Shocking Similarities Between #Bahubali2 And #TheLionKing #DuvvadaJagannadham #ChampionsTrophy2017
201,861536288188575748,"Here's a clip of #TheLionKing kid Mehret Marsh singing \""Almost There\"" at Tunes in Times Square!"
202,861532489642160128,"Meticulous planning. Tinacity spanning. Decades of denial is simply why I'll be king undisputed, respected, saluted! -Scar"
203,861525029409783809,Ubuse ngo xolo [Rule with peace] Ubuse ngo thando [Rule with love] -Zulu chant
204,861521166414073856,"Cate meeting kids from #TheLionKing, #ABronxTale, and more at"
205,861520569338146817,Interesting Facts About The Lion King
206,861509909308784640,It's like you're back from the dead. You don't know how much this will mean to everyone. What it means to me... -Nala
207,861502265391104001,"At my service, my liege. -Pumbaa"
208,861494863505768448,"Look inside yourself, Simba. You are more than what you have become. You must take your place in the Circle of Life. -Mufasa"
209,861493462822211585,"DanielleJade___ Great shout, we'd love to see"
210,861493094985814019,#Bahubali2 storyline = #TheLionKing  storyline .. whoa!!
211,861479710311591936,"Mufasa: \""What are you doing, son?\"" | Simba: \""Pouncing.\"" | Mufasa: \""Let an old pro show you how it's done.\"""
212,861478135040286720,"Ah yes, the past can hurt. but the way I see it,  can either run from it,  or, learn from it.."
213,861465567005298688,All these years and finally this solves it!
214,861464622578122752,"Simba: \""Hey, Uncle Scar, will I like the surprise?\"" | Scar: \""Simba, it's TO DIE FOR.\"""
215,861456966819889153,There's a rhyme and reason to the wild outdoors when the heart of this star-crossed voyager beats in time with yours.
216,861449573624979456,"Simba: \""Come on. I just heard about this great place.\"" | Nala: \""Simba, I'm kind of in the middle of a bath.\"""
217,861449247933202433,Interesting Facts About The Lion King
218,861435884146741249,Can you believe how close we were?! #thelionking #thelionkingmusical #fabulousfox  The Fabulous
219,861434442102972416,"Thus far, a rather uninspiring thing. -Zazu"
220,861426772964814848,"Nala: \""The water hole!? What's so great about the water hole?\"" | Simba: \""I'll show you when we get there.\"" | Nala: \""Oh.\"""
221,861419315068715008,"Timon: \""How did you feel!?\"" | Pumbaa: \""Every time that I...\"" | Timon: \""Pumbaa! Not in front of the kids!\"" | Timon: \""Oh, sorry.\"""
222,861416018060742658,Interesting Facts About The Lion King
223,861411676704210945,You know her. She knows you. But she wants to eat him. And everybody's okay with this...? DID I MISS SOMETHING?!? -Timon
224,861406907512344576,Tested the Kuretake Zig pen and Sumi ink that came with the Art snack box &amp; that pen and ink are  So crisp and cle
225,861404251762835457,"Dad! Dad! Come on, Dad, we gotta go. Wake up! -Simba"
226,861384075185147905,Someone paint this please
227,861383324203405313,The Lion King (1994) Full Movie StreamingWatch Now:
228,861381472736784384,"Simba: \""That's not my father. That's just my reflection.\"" | Rafiki: \""No. Look haaarder... You see, HE LIVES IN YOU.\"""
229,861376941286457344,Watch The Lion King (1994) Free Online Link:
230,861374061732962305,So how are we gonna ditch the dodo? -Nala
231,861369522418089984,"Today's #First4Songs: #TheFear by #LilyAllen, #HakunaMatata from #Disney's #TheLionKing,"
232,861366378413948929,"Timon: \""Gee. He looks blue.\"" | Pumbaa: \""I'd say brownish-gold.\"" | Timon: \""No, no, no, no. I mean he's depressed.\"""
233,861362619260649472,"I feel like after 4 years of #Trump, #America is going to look like #PrideRock after Scar took over, in #TheLionKing. Someone find #Simba."
234,861362516663955456,Which lion from #TheLionKing are you? Find out:
235,861358980584546305,"Banzai: \""What are we supposed to do? Kill Mufasa?\"" | Scar: \""...PRECISELY.\"""
236,861356449884237824,#Repost 4everbrandyIn support of #TripleThreat -- #TheLionKing - my daughter Sy'rai is
237,861351246313119744,"\""Man, I hate lions.\"" \""So pushy.\"" \""And hairy.\"" \""And stinky.\"" \""And man, are they...\"" \""UUUUUGLY!!!\"" -Banzai &amp; Shenzi"
238,861350412145897472,"When the world turns it's back on you, you turn your back on the world!  - #thelionking .Taken"
239,861343773065740292,"Shenzi: \""Whoa, whoa, wait wait wait... I know you. You're Mufasa's little stooge!\"" | Zazu: \""I, madam, am the king's majordomo!\"""
240,861328643959607300,What's happened to you? You're not the Simba I remember. -Nala
241,861327137718009856,Just saw #TheLionKing at the Fabulous Fox Theater in STL. Incredible performance.
242,861326725220794371,Show number six (of ten).
243,861324185066496001,I'll be singing The Circle of Life ALL day long! #thelionking #wonderfulshow  The Fabulous Fox
244,861321222747033603,Interesting Facts About The Lion King
245,861313620579278848,"Life's not fair, is it? -Scar"
246,861311959093968900,The Lion King (1994) Full Movie HDDownload Now:
247,861298458271006720,Danger? Hah! I walk on the wild side. I laugh in the face of danger. Ha ha ha ha!! -Simba
248,861293708523827201,"I had that Soecialized Allez, I shied away from the full kit though"
249,861283372219285504,The buffalo have got a beef about this season's grass. Warthogs have been thwarted in attempts to save their gas. -Zazu
250,861276406847766529,Just read somewhere that Bahubali 2 is copy of the lion king.
251,861273939716317184,"That moment when you realize, #Bahubali is the non-animated version of #TheLionKing :'D"
252,861268274499117056,I was just trying to be brave like you. -Simba
253,861260650688921600,"Run away, Simba. Run... Run away and never return. -Scar"
254,861253185700155393,"Simba: \""I... am a genius.\"" | Nala: \""Hey, genius, it was my idea.\"""
255,861245547021180928,"I will be king! Stick with me, and you'll never go hungry again!! -Scar"
256,861238054480039936,Excuse me. Pardon me. Comin' through. Hot stuff. Whoo! -Timon
257,861234710604906500,#Geo102csi #TheLionKing #rememberwhoyouare #mufasadidnothingwrong #herecomesalion #brotherbear #wickerman
258,861230473690849280,"Mufasa's death was a terrible tragedy. But to lose Simba, who had barely begun to live... -Scar"
259,861229176262623232,Currently looking for work with a VFX studio in the UK #conceptart  #vfx
260,861224645764276225,"Check out #Vintage #Disney #TheLionKing #Simba &amp; #Nala #Beacon #ThrowBlanket #USA Made 55\""x43\""  eBay"
261,861224324891541508,Simba The Lion Lollipops - Hard candy lollipops by SweetCrescendos   via Etsy
262,861223094307889153,"Simba: \""Who are you?\"" | Rafiki: \""The question is: Whooo... are you?\"" | Simba: \""...I thought I knew. Now I'm not so sure.\"""
263,861222891563745280,#Baahubali2 bears striking similarities with 1994 Disney classic  #TheLionKing #cEyes_platform
264,861215376008294400,We could have whatever's... LION around! Get it? Lion around!! -Banzai
265,861211468691320833,Good bye #Hamburg! It was a nice but short weekend! Our lion would have loved to stay longer. #TheLionKing
266,861207929575297024,"Dad! Dad! Come on, Dad, we gotta go. Wake up! -Simba"
267,861204255721521152,"Hudson, Sammy, and Zach meeting up in NYC!"
268,861202520420433920,"#BAAHUBALI2 bears striking similarities with 1994 Disney classic #TheLionKing, see pics"
269,861192840331665408,Ubuse ngo xolo [Rule with peace] Ubuse ngo thando [Rule with love] -Zulu chant
270,861192022467772416,Thelionking200 Alex: want to play in the waterRed cherry: I don't play in watersI only go for fights like my
271,861186104975872001,"So, I had no idea this was a thing. Loving it. #TylerWard #CanYouFeelTheLoveTonight #TheLionKing"
272,861185175820029952,"I'm a sensitive soul, though I seem thick-skinned. And it hurt that my friends never stood downwind!! -Pumbaa"
273,861183571129716736,Thelionking200 Alex: no mum not you tooWho's planning all this *sobs*Scarlett: well look who it is Alex boy
274,861183076810018816,Thelionking200 That time when cherry and Alex we're arguing for the first time =:::)
275,861182673519341568,TheLionKing_ENG Alex: remember that time we first metAgain as adultsRed cherry: yep
276,861182206676480001,Thelionking200 Red cherry: welcome to Mellowpride Evil Chloe: thanks mother
277,861180666003820545,Thelionking200 Red Cherry: UpendiAlex:we are one Red cherry: Upendi Alex: We are oneRed cherry &amp; alex: *p
278,861179848663982080,TheRainAndStorm Red cherry: *sigh* I'm sad t.r.a.s fans..Scarlett: get to know herHamida: Ryan get to know Mel
279,861179078740770816,RubyofBlue Red cherry: Scarlett hold my pawScarlett: No never *lets go*
280,861178784317353985,Thelionking200 {Previously on Red cherry's life}Cherry: yes mother I died ya happyCharlotte:no I'm not
281,861178740142899200,"If you can dream it, you can do it #frozen #thelittlemermaid #frankenweenie #WallE #herculesmovie #bighero6"
282,861178030651310080,TheRainAndStorm Red Cherry: Hi t.r.a.s &amp; T.l.k fans As you may not know my creators named meAlex: I never kne
283,861177022428717057,Thelionking200 Name:Red CherryEditors:Scarlett &amp; HamidaMellowpride:OutlandsCubs: Josh Abby Amy {twins &amp; heir}
284,861168325132517376,Interesting Facts About The Lion King
285,861162630844633088,Hey! Why don't you pick on somebody your own size? -Simba
286,861154978122973184,This child is getting wildly out of wing. -Zazu
287,861147529785692160,"An enchanted moment, and it sees me through. It's enough for this restless warrior just to be with you."
288,861146312871473152,Rafiki stage makeup alongside a maccosmeticsuk inspired wearable look #disneyxmac #disney #thelionking
289,861124789699723264,"He's holding back, he's hiding. But what? I can't decide. Why won't he be the king I know he is, the king I see inside? -Nala"
290,861111117552242689,Stream The Lion King (1994) on GeekerMoviesWatch Now:
