,tweet_id,text
30,862058960672751616,"Yeah, organic baby, yeah \ud83d\ude0e"
31,862018443230543872,cowley_mark #austinpowers thanks you \ud83d\ude02 #femaleofthespecies #space Space_The_Band
32,861989192913563651,Oh behave! Jimmy reviews #AustinPowers Pinball in 5 words - check it on
33,861986670115250176,Too funny
34,861970643574718464,RT IMDb: Debonair. Defiant. Defrosted. #AustinPowers turns 20 today!\u270c\ufe0f\ud83e\udd13
35,861954585946198017,"RT THR: Today marks a shagadelic anniversary: #AustinPowers turns 20! Mike Myers tells THR he \""would love to do another\"""
36,861952314910941185,RT RottenTomatoes: 20 years ago #AustinPowers debuted and we were introduced to one of the most EVIL characters in cinema history... MUAHA\u2026
37,861938174234251264,JamesBondingPOD I'm going back and binge listening to the enter podcast. Are you going to include the #AustinPowers movies in this?
38,861912743426744320,I'm starting to think this whole #trump as #POTUS is actually MikeJohnMyers trying out the plot of the new #austinpowers movie.
39,861895943104364546,RT NuclearPuddle: Freakin' sharks with freakin' laser beams  #ark #arksurvivalevolved #austinpowers #supportsmallst\u2026
40,861883711410909184,RT NuclearPuddle: Freakin' sharks with freakin' laser beams  #ark #arksurvivalevolved #austinpowers #supportsmallst\u2026
41,861883709468934145,RT NuclearPuddle: Freakin' sharks with freakin' laser beams  #ark #arksurvivalevolved #austinpowers #supportsmallst\u2026
42,861883459735781376,Freakin' sharks with freakin' laser beams  #ark #arksurvivalevolved #austinpowers\u2026
43,861772542255788032,"C'mon, look at that punim! #truckee #austinpowers  Truckee, California"
44,861749164807397376,"POTUS Carnie. Small hands, smells like cabbage."
45,861714011989082113,"You know what assassins creed, I didn't need the icon to figure out he was the \""secret agent\""..."
46,861675004186042376,#AustinPowers is 20 years old!
47,861669661750038530,RT UKBizCircle: ClaireLyonsGrow We do too! #austinpowers this is for the
48,861668337125928960,ClaireLyonsGrow We do too! #austinpowers this is for the
49,861654497495572481,RT poliannesez: #trump and cronies meet your #austinpowers dopplegangers - you'll make beeeellllions
50,861653454510600192,RT poliannesez: #trump and cronies meet your #austinpowers dopplegangers - you'll make beeeellllions
51,861652936946069504,#trump and cronies meet your #austinpowers dopplegangers - you'll make beeeellllions
52,861641735029624832,RT JacholsonNick: In case you were not aware of that...\n\n
53,861635449315627010,RT JacholsonNick: In case you were not aware of that...\n\n
54,861615712602918913,#summerdress season got us like
55,861597283812593665,RT Totally_TALA: Just another manic Monday \ud83c\udfa8\ud83d\udcf9 #wishitwasSunday #manicmonday #MondayFunday #digitalart #austinpowers #TALA #TotallyTALA #ri\u2026
56,861579700560416768,Cause #Monday that's why
57,861474839256862721,RT Totally_TALA: Just another manic Monday \ud83c\udfa8\ud83d\udcf9 #wishitwasSunday #manicmonday #MondayFunday #digitalart #austinpowers #TALA #TotallyTALA #ri\u2026
58,861472541222682625,Just another manic Monday \ud83c\udfa8\ud83d\udcf9 #wishitwasSunday #manicmonday #MondayFunday #digitalart #austinpowers #TALA\u2026
59,861386130616238080,SethGreen kjothesmartass ElizabethHurley imheathergraham Beyonce RobLowe  Pitch your #AustinPowers 4
60,861341733912584192,RT THR: #AustinPowers turns 20: Mike Myers improvised the whole shushing scene with SethGreen
61,861319595558412293,"\""EIGHT... BILLION... DOLLARS! \ud83d\udc49\ud83d\ude0f\""\n\n#AustinPowers #DrEvil #preexistingconditons #TrumpCare #Ryancare #AHCA #MAGA\u2026"
62,861298433390501889,newsbusters: purpledalmation Or at least the really angry sea bass!
63,861297613257265154,purpledalmation Or at least the really angry sea bass!
64,861282316068454401,"CIAspygirl You are so bad!  \""It's a man, baby.\"""
65,861276572623536128,"The only thing missing is Mr. Bigglesworth, haha"
66,861252019667030016,"Just so everyone knows, #AustinPowers still holds up!"
67,861245125745287168,philadper2014 and we'd offer $20k for his assassination? Is this a scene from an #AustinPowers movie?
68,861235651945025536,RT luciebeexxx: 'You can't resist us Mr Powers...' #sexpoperth #sexpocosplay #fembot #austinpowers SexpoAustralia
69,861212698846965761,New film blog featuring: #Unbreakable #AustinPowers #IndianaJones #TheRocketeer and many\u2026
70,861212238975307776,WhiteGirlsWon she's a man baby !!!!
71,861174700109692928,"Come #MiniMe,"
72,861117914707054593,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
73,861116908116037632,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
74,861115072365645824,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
75,861114345069178881,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
76,861114342699409408,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
77,861114341747081216,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
78,861114339410849793,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
79,861114338504998913,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
80,861114338303672321,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
81,861114334629564416,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
82,861114334071504900,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
83,861114333329281024,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
84,861114329747210240,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
85,861114329147559937,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
86,861114328551899136,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
87,861114326584668161,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
88,861114325024591872,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
89,861114322369601537,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
90,861114321719488512,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
91,861114321060876288,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
92,861114316119916544,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
93,861114315428048896,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
94,861114314752765952,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
95,861114312575922177,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
96,861114312533921793,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
97,861114311329980417,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
98,861114310579240961,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
99,861114310172569600,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
100,861114308377313280,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
101,861114306489864192,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
102,861114305667678208,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
103,861114305227497472,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
104,861114300425003008,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
105,861114299791441920,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
106,861114294955626496,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
107,861114294016069632,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
108,861114291914780673,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
109,861114290216062976,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
110,861114288324448257,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
111,861114287862972416,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
112,861114287414059009,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
113,861114285828734976,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
114,861114284973019136,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
115,861114282670477312,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
116,861114278845308929,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
117,861114278341902336,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
118,861112493774602240,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
119,861112473943977985,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
120,861112473411178499,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
121,861112469988622336,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
122,861112469707685890,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
123,861112455908425728,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
124,861112450124578816,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
125,861112445259182080,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
126,861112424627400705,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
127,861112416322686976,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
128,861112338874630144,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
129,861112333736660993,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
130,861112314589835265,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
131,861112309598625792,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
132,861112308269023232,"RT findGATZ: Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
133,861112071928393728,Funniest movie scene ever \ud83d\ude02
134,861110263528931329,"Alright, I admit it. I enjoy Austin Powers. #movies #AustinPowers #funny #Dr.Evil #comedy nbcsnl"
135,861103826685775872,RT luciebeexxx: 'You can't resist us Mr Powers...' #sexpoperth #sexpocosplay #fembot #austinpowers SexpoAustralia
136,861083986776383490,RT luciebeexxx: 'You can't resist us Mr Powers...' #sexpoperth #sexpocosplay #fembot #austinpowers SexpoAustralia
137,861083498223779840,925screenings celebrating the china anniversary of the king of carnaby street.
138,861080799080103936,RT luciebeexxx: 'You can't resist us Mr Powers...' #sexpoperth #sexpocosplay #fembot #austinpowers SexpoAustralia
139,861074188655874048,RT Movielizer: #TheHollywoodReporter - Posts | #AustinPowers turned 20 this week.
140,861072017289756673,'You can't resist us Mr Powers...' #sexpoperth #sexpocosplay #fembot #austinpowers SexpoAustralia
141,861065425529876480,Said Sawall ScottAllen #AustinPowers based off #SimonDee born 7/28. #MarkMeadows 7/28 Photoshopped onto everyone
142,861064949774372865,#TheHollywoodReporter - Posts | #AustinPowers turned 20 this week.
143,861064772120436742,"In case people have missed it, here is my new toon!"
144,861021336042446853,RT Chewwie7: Cut it up &amp; make guacaMOLEy.
145,861020569071833089,Cut it up &amp; make guacaMOLEy.
146,861012266715664384,#CelebritySaturday: #Actress #KellyDrury of #GeneralHospital &amp; #AustinPowers fame has #Lupus.
147,860995154076999681,Homework and movies is the best way to spend finals week
148,860987817010319361,Sawall was in CA when he got his #AustinPowers. I'm Virgin IG. Austin's Dad N(IG)E/L means Southwest CA Virgin LOL
149,860987008927186944,"Sawall in Austin w/ #AustinPowers has dad N(IG)E/L Powers. I'm \""IG.\"" NE/L = Northeast Pisces = Southwest (CA) Virgo"
150,860985351849910272,Sawall now in Austin got sucked into #Psychic Field w/ Software Program w/ Bliss born 5/25
151,860983486932426753,Sawall in Austin w/ Bliss 5/25 #MikeMyers #AustinPowers. #IgnoranceIsBliss #IgnoranceIsASin. Scott+Bliss=Scott Evil
152,860980941241671680,Petition for a new Austin Powers please
153,860980510998188032,Sawall ScottAllen #TwinScottsInAustin #AustinPowers #MikeMyers bday5/25 #StarWars 5/25/77 #ReturnOfTheJedi 5/25/83
154,860980451128688640,"'#AustinPowers' Definitive Oral History: #MikeMyers, #JayRoach and More Reveal Secrets |"
155,860975191781855232,#AustinPowers at 20: Shagadelic Oral History  (FIRST FILM IS A CLASSIC. SEQUELS ARE MOSTLY TOILET HUMOR &amp; WEAKER.)
156,860974775749025792,Watching #AustinPowers and LOVING Austin's &amp; Mini Me's fighting scenes!!!!!
157,860964979259920387,Scary #trumpadministration vs
158,860964404623364096,"SpeakerRyan #AustinPowers mov: \""The #Congress that #SHAGGED US\""!! Do they make U horny Donald\""? Throw us a frickin\u2026"
159,860962343504818176,RT SuperheroSteel: #AustinPowers Turns Twenty Years Old Today And I'm Still Laughing At This! \ud83d\ude02
160,860952452387962881,RT TwitterMoments: Did you know Carrie Fisher was in #AustinPowers?
161,860945220745052161,Sometimes reality is as bizarre as fiction.
162,860938087530209281,"\""Only sailors use condoms\""\n"
163,860933368627777536,The fact that #austinpowers is 10 years old is scary af
164,860893720274755584,RT SethGreen: Thanks to TheRyanParker for this fun coverage. I love #AustinPowers &amp; am forever grateful to be a part of it.
165,860883301774499841,"VICE No it doesn't suck, and yes I would pay ridiculous #boxoffice #movie #theater prices to see the next version\u2026"
166,860868385055399938,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
167,860858395129237505,I'm no hero but I am quite brave sometimes
168,860797379620085760,"rb2212 Why only an inch or two, when one can get a tripod? #AustinPowers \n\nWhat would be ur new name if &amp; when u convert?"
169,860731418195972096,#Maduro in #Venezuela looks now like a evil tyrant in an #AustinPowers movie
170,860706488343556098,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
171,860696732455362563,"RT Laurie_J_Evans: We love this movie. 20 years! So many great lines. \""Allow myself to introduce...myself.\"""
172,860691810125041664,RT Hoebomedia: I've just found out themartamalagon has NEVER seen #AustinPowers what the actual eff!? #shocked \ud83d\ude31
173,860636292740075520,I'm 5/29 JFK &amp; Sawall in Austin as #AustinPowers based off #SimonDee 7/28 bday wife Jackie. JFK TX Love Field Death
174,860629298222252032,"Sawall from MANCHESTER now in Austin is #AustinPowers w/ ScottAllen. Char was inspired by #SimonDee MANCHESTER, UK"
175,860613472006148097,#AustinPowers is on woohoo
176,860609445444939776,"John Smith won't be coming. Why not?\u00a0He was decapitated\u00a0by an\u00a0ill-tempered\u00a0mutated\u00a0sea bass, to Smitty\ud83c\udf7b\ud83c\udf7b #AustinPowers \ud83d\ude02\ud83d\ude02"
177,860603889346912257,#AustinPowers International Man of Mystery is 20 years old \ud83d\ude31
178,860601812587614208,Watching Austin Powers and drinking gin in peace.. bliss\ud83d\ude4c\ud83c\udffc
179,860598505689186305,RT Hoebomedia: I've just found out themartamalagon has NEVER seen #AustinPowers what the actual eff!? #shocked \ud83d\ude31
180,860591930245341185,#AustinPowers classic!
181,860589828181721089,"RT THR: Today marks a shagadelic anniversary: #AustinPowers turns 20! Mike Myers tells THR he \""would love to do another\"""
182,860588266474655744,Is it wrong for a primary #lifegoal to be to see a new #austinpowers film released?
183,860585981992472576,Austin powers on Comedy Central can't believe it's 20 years old
184,860580126458818565,RT OnlyFilmMedia: #TodayInMovieHistory (May 2):\n#AustinPowers: #InternationalManOfMystery (1997).\n20th Anniversary!
185,860574252558405632,"One book, \""Swedish-made penis enlarger pumps and me: This sort of thing is my bag, baby!\"" \ud83d\ude02 LOVE THIS FILM!"
186,860570046053199872,I've just found out themartamalagon has NEVER seen #AustinPowers what the actual eff!? #shocked \ud83d\ude31
187,860569794856198144,"\""A particular sense of humour that\u2019s aged impressively well.\""\n\n#AustinPowers #OnThisDay #MovieHistory\u2026"
188,860555205062144000,Spy on her majesty\u2019s secret service with a view to a kill &amp; license to kill gets some octopussy.Catchphrase comedy\u2026
189,860550206345105412,I spend lots of time wondering why #AustinPowers and #TomArnold washed hands and powdered up BEFORE going poopy.
190,860538550424612868,joshduhamel SantiagoC bhahahaha!  sure it will be appreciated \ud83e\udd23   geez those shorts\u2026 \ud83d\ude48 \ud83d\ude1c
191,860507954960883715,RT decider: The most 1997 thing about #AustinPowers might just be the fact that video rental chains helped make it successful:
192,860505219674718208,"When I see Trump's administration in media, this is literally what they remind me of."
193,860504471335567360,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
194,860495603863826435,Could Mike Myers Swing A Few More \u2018Austin Powers\u2019 Movies?
195,860482393496363008,"elonmusk #AustinPowers \""Does That Make You Horny Baby?\"""
196,860479471178178560,The most 1997 thing about #AustinPowers might just be the fact that video rental chains helped make it successful:\u2026
197,860479356157775872,"Shagadelic, baby ! #AustinPowers et #DrEvil en #lego !"
198,860386839303118848,Sawall Scott Evil w/ Ass CREAM as 3/10/75 w/ ScottAllen w/ Dr SEUSS Twin #AustinPowers is mom buying SUISSE CREAM
199,860386245414866944,ScottAllen Dr #Seuss links 2 SUISSE CREAM. Said 5/2/17 CREAM means 3/10/75 bday Sawall as Scott Evil
200,860366256469356544,20 years!?  I was working at the movie theatre... classic.  We'd run up and down the isles to Soul Bossa Nova\u2026
201,860344573419192321,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
202,860334882471522304,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
203,860334738837393408,RT THR: #AustinPowers turns 20: Mike Myers improvised the whole shushing scene with SethGreen
204,860328963473854464,Does \u2018Austin Powers\u2019 Hold Up 20 Years Later?
205,860327815790694402,#impression #minime #austinpowers #eeeeee #lol #funny haley_hale_storm
206,860327770768908289,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
207,860315053446352896,Truman and Bode combined orchestra did a wonderful job tonight!
208,860307178099425280,RT MustafaHenchman: #MiniMe\u00a0loves\u00a0chocolate\u00a0#ScottyDont\u00a0#DrEvil\u00a0 #Goldmember\u00a0\u00a0#AustinPowers #LetMeTellYouALittleStoryBoutAManNamed\u00a0#Shhhh\u2026
209,860304656773394433,#MiniMe\u00a0loves\u00a0chocolate\u00a0#ScottyDont\u00a0#DrEvil\u00a0 #Goldmember\u00a0\u00a0#AustinPowers #LetMeTellYouALittleStoryBoutAManNamed\u00a0#Shhhh #ScottEvil\u00a0
210,860297465261674497,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
211,860285447406325760,Oh Behave!
212,860281868469641218,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
213,860273385581854721,confusedeagledc Ha!  No I meant that #AnthonyWeiner most likely got his nickname #CarlosDanger fm #AustinPowers rather than fm
214,860272202352144385,RT VirginRadioMTL: First #AustinPowers movie came out 20 years ago. freewayfrank  Bergman96 BrooksyRadio KellyAlexander CharliPaige g\u2026
215,860260834592907265,RT VirginRadioMTL: First #AustinPowers movie came out 20 years ago. freewayfrank  Bergman96 BrooksyRadio KellyAlexander CharliPaige g\u2026
216,860258009477459968,....because of the unfreezing process. Also has trouble controlling the volume of his voice.
217,860256595955118081,"RT THR: Groovy, baby! #AustinPowers turns 20 today."
218,860249027442593793,RT VirginRadioMTL: First #AustinPowers movie came out 20 years ago. freewayfrank  Bergman96 BrooksyRadio KellyAlexander CharliPaige g\u2026
219,860246639386259456,"20 years!, happy anniversary"
220,860246142394613760,Groovy LEGO busts of Austin Powers and Dr Evil by Iain Heath
221,860244397899874304,How #AustinPowers Came About  Via misscellania mental_floss
222,860237908376117248,Austin Powers and Dr. Evil Recreated Using LEGO
223,860237726850961409,"Yeah, Baby: #AustinPowers Turns 20!"
224,860237599343919104,"Yeah, Baby: #AustinPowers Turns 20!"
225,860236114057187334,"milnmacleod counselsclerk It would appear that #AustinPowers is not the only person with a \""whole bag of Shh with\u2026"
226,860233010297397248,"RT PrinceTweets7: \""they're always after me lucky charms.\""\u00a0#austinpowers #pattyobrien\u00a0"
227,860231715054288897,"What say, you, we go out on the town and swing, baby? Yeah!\ud83d\udd7a\ud83c\udffc#AustinPowers #filmnight \u270c\ud83c\udffb"
228,860229892222439425,RT VirginRadioMTL: First #AustinPowers movie came out 20 years ago. freewayfrank  Bergman96 BrooksyRadio KellyAlexander CharliPaige g\u2026
229,860227653147791360,RT VirginRadioMTL: First #AustinPowers movie came out 20 years ago. freewayfrank  Bergman96 BrooksyRadio KellyAlexander CharliPaige g\u2026
230,860227346133135361,First #AustinPowers movie came out 20 years ago. freewayfrank  Bergman96 BrooksyRadio KellyAlexander\u2026
231,860227005803003904,RT BrooksyRadio: Remember the joke from #AustinPowers about the rocket that looked like a \ud83c\udf46? It's still funny and I'm immature. Enjoy. htt\u2026
232,860225344921624577,Remember the joke from #AustinPowers about the rocket that looked like a \ud83c\udf46? It's still funny and I'm immature. Enjo\u2026
233,860217897460912132,"RT ThisHeadStuff: 20 years on a Bond geek, frontastic, evaluates #AustinPowers \n\n#OnThisDay #ThrowbackThursday\n ht\u2026"
