,tweet_id,text
43,862214703946358784,Fun day at Disney &amp; Robert's first time on most of the rides!  \ud83d\ude04 #Disneyland #peterpan\u2026
44,862200582253182976,"#HarryPotter #PeterPan, do these names sound familiar? #London is the birthplace of incredible childhood characters\u2026"
45,862199503599882240,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
46,862196306684653569,clouseofbristol I said exactly the same thing. I called it out as soon as the person said it. Seems it's true
47,862193862936100864,"\""If you cannot teach me to fly, teach me to sing.\"" #Wisewords #PeterPan #HappyBirthday #Author #Playwright James Barrie (born May 9,1860) :)"
48,862193128379371520,"Review Breakdown\n\"" to live would be an awfully big adventure\""\n#Hook #PeterPan #RobinWilliams #StevenSpielberg \n"
49,862188672006758400,"\u201cTo die will be an awfully big adventure.\""-- Peter Pan by J.M. Barrie"
50,862185256253837313,\u23f0MATTINA - MORNING \u23f0 modelling gorgeous tees by #noonoobits #peterpan #nevergrowup \ud83d\udc95
51,862178302940766208,"Alright, Peter. I'm ready... \u2728"
52,862175213890531328,RT MyDisneyTweets: Skull Island from Disney Paris! \ud83d\udc80 DisneyParis_EN is such a beautiful park! \ud83d\ude0d\n\n#Disneyland #VisitParis\n#PeterPan #Capta\u2026
53,862174955248558080,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
54,862173792478670849,RT pinktaxiblogger: Because I will meet u again
55,862173192504213504,Skull Island from Disney Paris! \ud83d\udc80 DisneyParis_EN is such a beautiful park! \ud83d\ude0d\n\n#Disneyland #VisitParis\n#PeterPan\u2026
56,862164239288545280,Because I will meet u again
57,862152526975692800,Come see the St. Joseph Middle School production of Peter Pan this Friday at St. Joseph L.O. Message me for details.\n
58,862150142232866816,"RT mpburmeister: 5/9/1860 - #JMBarrie is born in #Kirriemuir,#Scotland,#UK."
59,862143751808045056,Happy Birthday to authors JM Barrie &amp; Richard Adams!! \n#literarybirthday #jmbarrie #peterpan #richardadams\u2026
60,862141548997337088,Interesting Facts About Peter Pan
61,862122731034345472,Inking peter yesterday finally ready to scan :)
62,862121861529952261,Having a blast
63,862121836280111104,Tinkerbell Quotes Pixie Dust - Samsung Galaxy S7 S6 S5 Note 7 Cases &amp; Covers
64,862121429659201537,More animating of peter the other week
65,862117896855498752,"RT Aeris84: \""This belongs to you, Peter, and always will\"" \ud83d\ude2d\u2764\ufe0f"
66,862113783220764672,J.M.Barrie 157 B-Day\n#peterborough \n
67,862112069847527424,"I'm super late, I know! But omg I'm so digging season 3 of Once Upon a Time!!! It's so good!! #OnceUponATime #Neverland #PeterPan OnceABC"
68,862106850224996352,"RT BNOxfordValley: [Day 9: #PeterPan] \""You know that place between sleep and awake, the place where you can still remember dreaming?\""\n#BNB\u2026"
69,862093465722683396,"May Book Challenge Number 9, #peterpan #peterpanandwendy #captainhook #bookstagram\u2026"
70,862091325516038144,Our little Tinker bel! #performance #peterpan #june4th #hariyamaballet \n
71,862087794310742016,Travel to #Neverland for #tea with #PeterPan with this fun #booklovers necklace -
72,862087530673565703,"Happy Birthday to JM Barrie, author of the classic tale that never gets old, Peter Pan! #Pittsburgh #bn\u2026"
73,862087240763138048,Mermaid Print:     via Etsy
74,862082773007429632,RT PaulMorseActor: As it was J.M.Barrie's 157th Birthday it's a good time2mention one of his works I'll b in this #Panto #PeterPan Thehex\u2026
75,862081678172446720,As it was J.M.Barrie's 157th Birthday it's a good time2mention one of his works I'll b in this #Panto #PeterPan\u2026
76,862081057344167937,"J M Barrie, creator of #PeterPan, was #botd in 1860. In their honor, some adult books featuring the stubbornly you\u2026\u2026"
77,862078171616653313,"Nevada Ballet Theatre presents Peter Pan, 5/13 &amp; 5/14 Tickets at"
78,862076231092776960,Even Captain Hook thinks this #PeterPan bracelet is good form! Check it out at:  #BookLovers\u2026
79,862075967916957699,HBD author #jamesbarrie! Find your #nevergrowup attitude &amp; share a childhood classic w/ the kids.\u2026
80,862070123011690496,".NewPeterWendy People of the internet, this is what you've been missing out on:  wonderfu\u2026"
81,862069088725725185,Sir James Barrie was born #onthisday in 1860. #jamesbarrie #peterpan #illustration #history\u2026
82,862066708902793217,"Did you know? The creator of #PeterPan, James Barrie, was born #onthisday in 1860."
83,862065954104238080,"The moment you doubt whether you can fly, you cease forever to be able to do it'.  Happy Birthday #JMBarrie ."
84,862065927445241856,"Happy Birthday, JM Barrie."
85,862064523552866305,RT AshLondonLIVE: Can we all just take a moment for Harry_Styles  #SignOfTheTimesMusicVideo ?\n\nSome srs #PeterPan jealousy rn\n\n
86,862060930909298690,"#HappyBirthday to J.M. Barrie, author of Peter Pan. Thank you for teaching us the power of faith, trust and pixie d\u2026"
87,862058904653639680,RT StLukesHospice: #TipTuesday on #PeterPan creator J M Barrie's birthday - always be a little kinder than necessary &lt;3
88,862055093851627520,To live would be an awfully big adventure - Peter Pan. #peterpan #childrensmurals\u2026
89,862053319606513665,Day 9: Peter Pan #bnbookchallenge\nHappy birthday to #JMBarrie! Illustration and paper engineering by Agnese Baruzzi\u2026
90,862053259334340611,Meet the shows in our new #BroadwayAtTheBass season! The untold story of #PeterPan is revealed in #FindingNeverland\u2026
91,862053181479628800,Day 9: Peter Pan #bnbookchallenge\nHappy birthday to #JMBarrie! Illustration and paper engineering by Agnese Baruzzi\u2026
92,862048330326712324,"RT Nana_Jonas: blandine_pixie and I with Peter Pan and Wendy #peterpan #disneylandparis25  Disneyland Parc,\u2026"
93,862045111101870080,Sound boarding ideas for Panto!
94,862041656043814914,Just watched Peter Pan from 2003. jeremysumpter will always be my kind of Peter Pan. #longtimenosee #PETERPAN \ud83d\ude42
95,862039321339191300,I loved Nana!!
96,862030510494756865,"blandine_pixie and I with Peter Pan and Wendy #peterpan #disneylandparis25  Disneyland Parc,\u2026"
97,862029409750044672,"Happy 157th Birthday J.M. Barrie! Thank you for teaching us to believe in faith, trust, and pixie dust #bnvancouver\u2026"
98,862029020766109696,I Won\u2019t Grow Up! Seven adult books featuring the stubbornly young... #PeterPan \n\n
99,862028182094008321,J.M. Barrie was born today in 1860! #PeterPan #AdmirableCrichton #LittleWhiteBird #Neverland\u2026
100,862027073732452353,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
101,862026529777352706,"\""You can have anything in life if you will sacrifice everything else for it.\""\nJ M Barrie, Scottish #writer and\u2026"
102,862025221871730688,"RT midmanhattanlib: J M Barrie, creator of #PeterPan, was #botd in 1860. In their honor, some adult books featuring the stubbornly young h\u2026"
103,862022465765113856,"RT midmanhattanlib: J M Barrie, creator of #PeterPan, was #botd in 1860. In their honor, some adult books featuring the stubbornly young h\u2026"
104,862021882836643841,"J M Barrie, creator of #PeterPan, was #botd in 1860. In their honor, some adult books featuring the stubbornly youn\u2026"
105,862020366826393600,It's #JMBarrie's birthday today! Celebrate by giving a #PeterPan fan a kiss with this #bookish bracelet -\u2026
106,862015652457963520,Ruth B. live in Young Hollywood studio
107,862015439668469760,J.M.Barrie\u2019s 157 B-Day\n#DigitalMarketing\n#socialmediamarketing\n#Marketingonline\n#peterpan \n#topmarketingpeople\u2026
108,862013896202240000,Oh putain .... delph_harchin why?????? \ud83d\ude33\ud83d\ude31\ud83d\ude02#danse #dance #mrdarling #peterpan\u2026
109,862013461743546368,"Happy Birthday to J.M. Barrie, author and creator of Peter Pan, and also our Quote of the Month pick! #JMBarrie\u2026"
110,862004652312858624,Happy Birthday J.M. Barrie \u2728\n
111,862002229225639936,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
112,861999009489195008,"RT BNNorthWales: \""All the world is made of faith, and trust, and pixie dust\"""
113,861998168237457408,"If you haven't made it to CSG Gallery to see my Project Neverland piece, here it is. Yes, it's for sale too.\u2026"
114,861997436465586176,Just voted for KelseaBallerini CMT #CMTawards #FemaleVideoOfTheYear #KelseaBallerini #PeterPan \ud83d\ude2c
115,861996502893330432,RT emfriesen: Revisiting the books I loved as a child is one of my favourite things to do.\n#PeterPan is one of those!\nMy perspective is so\u2026
116,861995252692942848,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
117,861994392462163975,RT BBCScotland: It's J. M. Barrie's birthday! Let's pay homage to his hometown - #Kirriemuir!\n\n
118,861994180402393088,RT SaturatedDaze: Ugh so cute. #tinkerbell #peterpan #art #woodburning #neverland #ArtLovers #artwork #artblog #flowerart #leaves #love #l\u2026
119,861993307869597702,Happy Birthday J.M. Barrie!!\n
120,861992685774811136,Never grow old with BMD's scenic projections for
121,861991638524186624,"\u201cShall we make a new rule of life: always try to be a little kinder than is necessary?\u201d \u2015 J.M. Barrie, born #OTD in\u2026"
122,861990629202644995,Hello #PeterPan fans! Please join me in raising a #teacup to #writer \ud83d\udd8b and #playwright \ud83c\udfad\u2026
123,861989477258067968,RT DisneyKabaret: Why is Peter Pan always flying? Because he Neverlands!
124,861988626271526914,RT CollinsELT: Happy Birthday to #JMBarrie! What is your favourite #PeterPan quote?
125,861988384499269632,Today is the Birthday of #JMBarrie - author of
126,861985634524823556,Ugh so cute. #tinkerbell #peterpan #art #woodburning #neverland #ArtLovers #artwork #artblog #flowerart #leaves\u2026
127,861982858898006017,"[Day 9: #PeterPan] \""You know that place between sleep and awake, the place where you can still remember dreaming?\""\u2026"
128,861981093372809220,"#PeterPan fans and #booklovers are invited to join me for #tea in honor of #JMBarrie, who was born #OTD in 1860\u2026"
129,861977851343622144,Revisiting the books I loved as a child is one of my favourite things to do.\n#PeterPan is one of those!\nMy perspect\u2026
130,861975553569697793,"RT litographs: J.M. Barrie, creator of #PeterPan, was born #onthisday in 1860."
131,861975061468762113,"J.M. Barrie, creator of #PeterPan, was born #onthisday in 1860."
132,861974152475013120,"Nevada Ballet Theatre presents Peter Pan, 5/13 &amp; 5/14 Tickets at"
133,861973233427468289,"RT BNOxfordValley: Happy Birthday to \""Peter Pan\"" author J.M. Barrie born #OnThisDay in 1860. #bnov #authorbirthdays jmbarrie #peterpan htt\u2026"
134,861971522193326080,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
135,861971355453059074,#JMBarrie #PETERPAN The first unfairness..
136,861970700235624448,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
137,861969765161717760,RT radiodisney: #PeterPan by KelseaBallerini is RDCountry Favorite Song at the #RDMA this year!
138,861967973942210561,#OTD 09MAY1860  This fellow Sir #JamesMBarrie had a \ud83c\udf82 He became a #Baronet/Was born in #Scotland. You may know him\u2026
139,861966501716172800,"\""Always be a little kinder than necessary.\""\nJames M. Barrie #quote \n\ud83c\udf82 born #OnThisDay \n"
140,861965702609215488,"RT bcls: #PeterPan author, James M. Barrie, was born on this day in 1860.  Happy #BirthAnniversary to him! \n"
141,861964773398908928,"RT FoodGodtess: 1860: Dramatist Sir James Barrie, the creator of #PeterPan, was born in Kirriemuir, Angus, Scotland."
142,861962894426165248,"#HappyBirthday to the creator of #PeterPan, Great #Scot JM Barrie!"
143,861961079974395907,"Against such insubordination, whereupon Peter flung themselves on again.\n\n- Peter Pan in A Ghost Story\n\n"
144,861960898352631809,"1860: Dramatist Sir James Barrie, the creator of #PeterPan, was born in Kirriemuir, Angus, Scotland."
145,861960692517093376,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
146,861960673835851776,RT BBCScotland: It's J. M. Barrie's birthday! Let's pay homage to his hometown - #Kirriemuir!\n\n
147,861957719951069184,"HappyBday #JMBarrie, cre8r #PETERPan! Gives #Disney+ #Theatre fans yrs of JOY+ all its profits 2"
148,861956849012273153,"Happy birthday, J M Barrie!"
149,861955918761783297,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
150,861954041038950400,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
151,861953186499874817,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
152,861951438313926656,"#PeterPan author, James M. Barrie, was born on this day in 1860.  Happy #BirthAnniversary to him!\u2026"
153,861950594755506176,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
154,861949594896355329,"Yes, this double #peterpan collar is asymmetric. We think 2 as well that this collar looks royal and at the same ti\u2026"
155,861946603162284033,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
156,861942754661867521,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
157,861942410103750656,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
158,861942375781998592,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
159,861941593237970944,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
160,861941420197687296,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
161,861940944362459137,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
162,861940750082334720,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
163,861940673095892992,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
164,861940183121481728,RT V_and_A: #PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play  #vamC\u2026
165,861940106952835073,#PeterPan author J.M Barrie was born #OTD 1860. This image is from a 1907 production of the play\u2026
166,861938797361205253,"Why, Wendy, of course! \ud83d\ude0a britishmuseum"
167,861938576933761025,"RT BNOxfordValley: Happy Birthday to \""Peter Pan\"" author J.M. Barrie born #OnThisDay in 1860. #bnov #authorbirthdays jmbarrie #peterpan htt\u2026"
168,861936917549658112,"\""All the world is made of faith, and trust, and pixie dust\"""
169,861936591983583234,Happy birthday to #PeterPan #author J.M Barrie.\nI'll always clap for fairies.\n\n#amwriting #librarylife\u2026
170,861934579028029441,#OnThisDay 1860 #PeterPan #author J.M. Barrie was born.\nA man who forged a hundred million childhoods &amp; gave us\u2026
171,861934410895065088,Sitting in class listening to KelseaBallerini I love her so much. #peterpan is one of my favorite songs.
172,861934104497049601,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
173,861934079851323392,May 9th #1860 - #OnThisDay #jmbarrie #peterpan #scottishauthor -
174,861931877413912577,RT divyamehraj30: World : #PETERPAN doesn't exist\n\nMe : \ud83d\udc9a\ud83d\udc9a\n\n
175,861931810841780226,RT divyamehraj30: World : #PETERPAN doesn't exist\n\nMe : \ud83d\udc9a\ud83d\udc9a\n\n
176,861930722730414080,RT adorvehim: my first crush ladies and gentlemen
177,861930594510438402,.theartsfuse The Arts on the Stamps of the World \u2014 May 9
178,861929976332926976,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
179,861929180358946816,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
180,861928903018983425,"Happy Birthday to \""Peter Pan\"" author J.M. Barrie born #OnThisDay in 1860. #bnov #authorbirthdays jmbarrie"
181,861928378265481216,Watching #hook the movie toddler boy gave up after 10min but im still hooked i forgot how amazing it is!
182,861928190209650691,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
183,861926853036175365,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
184,861926710320578560,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
185,861926531601498114,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
186,861926205133647872,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
187,861925440457506816,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
188,861925047065341952,"The older I become, the more I realize that I'll always be a kid who just pretends to be an adult.\n\n"
189,861924587054956544,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
190,861924087463063552,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
191,861923625091436546,"RT Big_Christmas: \u201cI suppose it's like the ticking crocodile, isn't it? Time is chasing after all of us.\u201d J.M. Barrie, Peter Pan #peterpan\u2026"
192,861923423630626817,RT PeterpanMuzik: Tell dem am back in Full Effect play time is over
193,861923234027102208,RT Big_Christmas: The weekend is finally here! \n
194,861923076644237314,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
195,861922862684352512,"RT cdaleplayhouse: Don't want to grow up? Audition for our #2017 summer play, #PeterPan! \nWe've got roles for kids + adults. Details at ht\u2026"
196,861922731041968130,RT BBCScotland: It's J. M. Barrie's birthday! Let's pay homage to his hometown - #Kirriemuir!\n\n
197,861921179921252352,RT radiosushifm: #HITSPLAY coldplay ft Beyonce - Hymn For The Weekend on
198,861920988329639936,RT Booktrust: Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation ever since..\u2026
199,861920821861912576,RT DisneyMusicEmp: We can't help but think of magical things while listening to the #PeterPan vinyl! \u2728 \n\n
200,861920650260303872,RT Sarabethbug: 15 #movies you grew up with that are inappropriate for kids  #Gremlins #Pinocchio #PeterPan #Waters\u2026
201,861920444739448833,Did you know that #PeterPan author J. M. Barrie was born #onthisday in 1860? A source of our #TuesdayMotivation eve\u2026
202,861920361159512066,RT ToxicHeartCoach: Waiting for Peter Pan to start. \ud83e\udd17
203,861919414211547136,RT misposolouis: BEST SCENE EVER
204,861919377897250816,RT Angel_Simo: PETER PAN E WENDY: SHIP INDISCUSSA \ud83d\udc93\ud83d\udc93
205,861919266106466304,"RT Aeris84: \""This belongs to you, Peter, and always will\"" \ud83d\ude2d\u2764\ufe0f"
206,861919188687831040,RT AshLondonLIVE: Can we all just take a moment for Harry_Styles  #SignOfTheTimesMusicVideo ?\n\nSome srs #PeterPan jealousy rn\n\n
207,861917474941538304,RT CollinsELT: Happy Birthday to #JMBarrie! What is your favourite #PeterPan quote?
208,861916969980874753,RT 22_ireland: #Roadtrip to  #PeterPan land! #Kirriemuir - bound ELIZFRAT
209,861910532160315392,"Dear Peter Pan,\nI've left my window open. Please come and rescue me \ud83d\udc7c\ud83d\udc7c\ud83d\udc7c\n.\n.\n.\n#peterpan #maywish\u2026"
210,861906727503110144,It's J. M. Barrie's birthday! Let's pay homage to his hometown - #Kirriemuir!\n\n
211,861900314181554177,RT KentSchoolJobs: J.M Barrie Top 10 #PeterPan Quotes to share with your class
212,861900281537318912,We need a lot of
213,861898856648368128,#J.MBarrie was born today in 1860. In 1929 he gifted all proceeds of the much loved story #PeterPan to\u2026
214,861898785299025920,J.M Barrie Top 10 #PeterPan Quotes to share with your class
215,861898706353782784,SarahMillican75 I'm here for the #PeterPan auditions
216,861898115053473792,"RT scotlandsplaces: JM Barrie, #author of #PeterPan, was born #OTD in 1860 in Kirriemuir\n"
217,861897139751972864,Excellente Interview de remyoudghiri
218,861895045934448643,"A classic! Happy birthday king of Neverland, Jim Barrie, sleep soundly guarded by the Never Fairies... born in 1860\u2026"
219,861894835791417344,RT StLukesHospice: #TipTuesday on #PeterPan creator J M Barrie's birthday - always be a little kinder than necessary &lt;3
220,861894103537201152,TheRealNickJury I hear #KateBush as I read that - 'In Search of Peter Pan' from 'Lionheart'\n\nWhat a lady. And she loves #PeterPan \ud83d\ude0d
221,861890270761295872,"May 9, 1860, the great author JM #Barrie was born. In his honour I give you a little confused #crocodile! \ud83d\udc0a\u2026"
222,861887067869126660,"#PositivePosting How much joy has #JMBarrie (b. 05/09/1860) brought to your life? I dare say, lost girl rules as we\u2026"
223,861885497471315968,RT eyejusters: Today is the birthday of the #writers of the children\u2019s classics #PeterPan (JM Barrie - 1860) and #WatershipDown (Richard A\u2026
224,861884719880974337,Attraction Peter Pan's Flight is back open and has a current queue time of 35 minutes.
225,861884498849521665,'Peter Pan' author born #onthisday in 1860!
226,861883592762249221,Today is the birthday of the #writers of the children\u2019s classics #PeterPan (JM Barrie - 1860) and #WatershipDown (R\u2026
227,861883466702622720,Attraction Peter Pan's Flight is temporarily closed while there is a current queue time of 35 minutes.
228,861883410394091520,'Second star to the right and straight on 'til morning.'\nJ.M. Barrie author of #PeterPan born #OTD in 1860\u2026
229,861880548125540353,Happy Birthday J M Barrie #PETERPAN britishlibrary 'faith and trust'
230,861875227067916288,"RT scotlandsplaces: JM Barrie, #author of #PeterPan, was born #OTD in 1860 in Kirriemuir\n"
231,861874915011461120,"RT DisneyMusic: Think if the happiest things, it's the same as having wings. \u2728"
232,861873821774688256,"UpTheGrinner egtfcwasps Don't, poor Marcus hasn't recovered from when we played up front together at Redhill \ud83d\ude02 he\u2026"
233,861870663468032000,"RT scotlandsplaces: JM Barrie, #author of #PeterPan, was born #OTD in 1860 in Kirriemuir\n"
234,861869146300174340,RT DLP_Rides: Attraction Peter Pan's Flight is back open and has a current queue time of 5 minutes.
235,861867326676901888,ABD Productions present: 'Peter Pan' Thurs 3rd Aug - Sat 5th Aug 2017\nRead more...\n
236,861867129284558848,#TipTuesday on #PeterPan creator J M Barrie's birthday - always be a little kinder than necessary &lt;3
237,861865216904228864,#Roadtrip to  #PeterPan land! #Kirriemuir - bound ELIZFRAT
238,861864820760395776,"JM Barrie, #author of #PeterPan, was born #OTD in 1860 in Kirriemuir\n"
239,861864596700897280,Attraction Peter Pan's Flight is back open and has a current queue time of 5 minutes.
240,861864577625194496,RT neverlandvicki: happy birthday to my main man J.M. Barrie\n#peterpan #jmbarrie #birthday #bookworm #bookblogger\u2026
241,861863329077362688,RT VCCPro: Models \u2013 Fashion \u2013 Las Vegas just published!  Vielen Dank an sincitygallery Brindille_ #peterpan #fash\u2026
242,861862867905204224,Models \u2013 Fashion \u2013 Las Vegas just published!  Vielen Dank an sincitygallery Brindille_
243,861862571355365376,"RT rareusedbooks: #onthisday J.M Barrie was born, 9th May 1860 #peter&amp;wendy"
244,861862250826551297,"RT rareusedbooks: #onthisday J.M Barrie was born, 9th May 1860 #peter&amp;wendy"
245,861860822691323904,Attraction Peter Pan's Flight is temporarily closed while there is a current queue time of 5 minutes.
246,861860673474760704,"#onthisday J.M Barrie was born, 9th May 1860 #peter&amp;wendy"
247,861858598569340928,On this day in 1860 the famous Scottish novelist #JMBarrie was born &amp; gave us #PeterPan #pixiedust &amp; #secondstars \ud83d\udc9c
