,tweet_id,text
57,862053817180971009,Stephen Fry about as funny as Jimmy Saville: blasphemy probe dropped after outraged people complained.
58,862046405010923520,You think your having a bad day? \ud83e\udd14\ud83d\ude13\n\n#peace #nochicken #grease \n#byebye  State of Louisiana
59,862041666563264513,monikarohanova -  You're the One That I Want. \u264d\ufe0f\ud83d\udc91#youretheonethatiwant #grease #dannyandsandy #finale #blackleath\u2026\u2026
60,862036695616716800,Grease.\n\nNever.\nGets.\nOld.\nOloni JohnTravolta__
61,862036519833530368,senior week 2017 #movieday and #Grease \ud83d\udc9c\ud83d\udc9c\ud83d\udc9c\ud83d\udc9c
62,862032201407504384,Come on #Danny from #Grease oh wait
63,862030902091821056,"Prevent damage to your home and community pipes--keep #fats, #oils, #grease, and #wipes out of sinks and toilets."
64,862001556425715713,"MoorseyL Thank you, darling girl.Taken CurveLeicester, doing a '1950s girlie' thing at #Grease Press Night.No-one\u2026"
65,861996595126181888,I can't be the only young adult who walks about with there headphones blasting these bangers out \ud83d\ude02\ud83d\ude02\ud83d\ude02 #Classics\u2026
66,861995155318067200,RT BplCentralPier: Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW at ht\u2026
67,861995153837502464,RT BplNorthPier: Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW at
68,861989347171721218,Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW a\u2026
69,861987927139778560,Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW a\u2026
70,861969776494731264,"Registration for #Grease Auditions is open through Thursday, May 11th! If you're between grades 8-12, lace up your \u2026"
71,861969065421811712,Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW a\u2026
72,861959763717967874,Visiongeo dig_4_africa Enjoy! Very fond memories of #Grease as both Dman1763 and myself have done the musical...
73,861950848322220032,"Funny #Grease card, you're the one that I want by Designerpoems   via Etsy"
74,861946714235731969,My Morning Doodle #Grease #OliviaNewton-John
75,861902100816637952,Snapchat knows what's up
76,861892358509662209,"Somehow, some way our two worlds will be one"
77,861891220322349056,RT LionBrandYarn: Danny Zuko gets it.
78,861890678644670465,RT parhamjen: Chicod's Got Talent 2017 #heartstingers #Grease \ud83d\udc1d\ud83d\udc9c
79,861889348572258304,RT AlisonACA: Student Development #notquitethepinkladies #Grease Gloscol PeterWhite_GC nusuk Gloscol_SU
80,861888119485980672,Student Development #notquitethepinkladies #Grease Gloscol PeterWhite_GC nusuk Gloscol_SU
81,861886030911287297,"RT fromemtc: Too exciting! 50 seats left for Tues, 1 for Weds and 1 for Sat matinee \ud83d\ude48 who's going to snap these up! #grease #frome #soldou\u2026"
82,861877415840231424,RT Idle: Looking to dress like Danny Zuko for fancy dress? Here's 4 ways to dress like #Grease\n
83,861876959764197377,Oh my gosh it's opening night! #grease fromemtc \u26a1\ufe0f\u26a1\ufe0f\u26a1\ufe0f
84,861864427737546752,Grease - Manchester Opera House Thu 25 Jul 96 | \u00a34.99 | #grease #other arrived in stock see:
85,861836288525299712,\ud83d\udca5 Grease zum Mitsingen als Kino-Event #Grease #Mitsingen #Kino \u27a0
86,861836027396337664,Mumblings of a so-called writer:
87,861813725757571072,"RT MineralCircles: JUST IN: Buy now this new NTNSNR_EN EP3 #grease for #trucks &amp; heavy duty applications at hall 8, stand A32 or at hall\u2026"
88,861808335112286209,RT: Watch Grease (1978) on Flixano\nStart Free Trial:
89,861776393100824576,Watch Grease (1978) on Flixano\nStart Free Trial:
90,861772831901851649,Chicod's Got Talent 2017 #heartstingers #Grease \ud83d\udc1d\ud83d\udc9c
91,861758091217555456,It's systematic.
92,861752193849872384,Visit our website:  for more info. \n\n
93,861734966568341505,Hopelessly Decoted To Ya #Grease #MusicMonday \u2728\u2728\u2728\u2728
94,861729856421285889,"RT DeadStillPretty: #WhenImDrinkingOnTwitter you'd know it, because I'd be tweeting horridly misspelled lyrics to the #Grease soundtrack."
95,861729584655499268,"#WhenImDrinkingOnTwitter you'd know it, because I'd be tweeting horridly misspelled lyrics to the #Grease soundtrack."
96,861726077567324160,RT harvestmoonDI: This weekend: #GuardiansoftheGalaxyVol2 and #Grease on the big screens! It's LUAU PARTY TIME with great food and drink s\u2026
97,861710263061491712,"RT fromemtc: Too exciting! 50 seats left for Tues, 1 for Weds and 1 for Sat matinee \ud83d\ude48 who's going to snap these up! #grease #frome #soldou\u2026"
98,861709427384229892,RT BplNorthPier: Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW at
99,861707572751077379,#grease #movie soundtrack \ud83e\udd20 #onj #johntravolta \u2620\u2620 we have a great selection of soundtracks **\u2026
100,861704712080543745,Audition time! Wish me luck! Jenny_Wyatt
101,861701302514061312,RT BplNorthPier: Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW at
102,861692809505640450,RT BplNorthPier: Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW at
103,861690571521503233,Cheshire Socialites 'Grease the movie experience' \ud83c\udfa5 last night at #theoldgranadastudios #cheshiresocialites\u2026
104,861689804890701826,Well it's almost time
105,861688881699225601,RT harvestmoonDI: This weekend: #GuardiansoftheGalaxyVol2 and #Grease on the big screens! It's LUAU PARTY TIME with great food and drink s\u2026
106,861687726608875520,'I got chills they multiplying and Im loosing control.' #Nostalgic.
107,861687325339906049,Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW a\u2026
108,861685952510648323,RT BplCentralPier: Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW at ht\u2026
109,861684667451408387,Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW a\u2026
110,861681619400355840,This weekend: #GuardiansoftheGalaxyVol2 and #Grease on the big screens! It's LUAU PARTY TIME with great food and dr\u2026
111,861672344766607360,"McDonald's employee, why would you do this?\n.\n.\n.\n#mcdonalds #mickyds #fries #grease #ketchup\u2026"
112,861640188178472960,"Don't miss allancarrmovie Sat, May 20  9pm! Dir. SchwarzJeffrey in attendance!"
113,861627390643929089,Twitterverse! Have a GREAT and fantastic day Today! Rock IT hard and MAKE it so!! Stay encouraged through IT all! \n#Love\n#Peace\n
114,861626191597498368,"RT MaccCarter11: Seen DexLee_ waiting in the que for grease, recording us all! Looking forward to it \ud83c\udfad"
115,861623906582573056,"Hi Kids, I miss you. #grease #thebees \n\nalyssa_schirm SammieLee14 kraycarl noelle_xoxo98 presh_xo"
116,861612372334706688,"RT OxbridgeAcademy: It's showtime! Order your tickets for our performance of Grease, May 11-13. \n"
117,861611979538137094,"It's showtime! Order your tickets for our performance of Grease, May 11-13. \n"
118,861602318055329792,You know want i waaaant uh uh uuuuh albertilloc xcarlosdelgado manologarcia_99
119,861596639043170304,Sunset #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease in the open air! BOOK NOW a\u2026
120,861592914639671301,"RT fromemtc: Too exciting! 50 seats left for Tues, 1 for Weds and 1 for Sat matinee \ud83d\ude48 who's going to snap these up! #grease #frome #soldou\u2026"
121,861589915330629638,RT Iandaoperaman: 'Hopelessly Devoted To Olivia' New work from VP Studios up for grabs!#OliviaNewtonJohn #IanBelseyArtist #popstar #Grease\u2026
122,861583245707800576,RT HavelockAcademy: Our #Grease props are looking fantastic! Buy your tickets at the academy! #teamhavelock Dret_Enrichment
123,861582299879665666,"RT fromemtc: Too exciting! 50 seats left for Tues, 1 for Weds and 1 for Sat matinee \ud83d\ude48 who's going to snap these up! #grease #frome #soldou\u2026"
124,861581206533668864,Our #Grease props are looking fantastic! Buy your tickets at the academy! #teamhavelock Dret_Enrichment
125,861575031956140033,ANDEROL introduces non-propellant food grade Sprays with BOV technology #h1 #Maintenance #foodsafety #lubricant\u2026
126,861567133033144320,"I got chills, they're multiplying..."
127,861556295614287872,"RT fromemtc: Too exciting! 50 seats left for Tues, 1 for Weds and 1 for Sat matinee \ud83d\ude48 who's going to snap these up! #grease #frome #soldou\u2026"
128,861554144586469376,"Too exciting! 50 seats left for Tues, 1 for Weds and 1 for Sat matinee \ud83d\ude48 who's going to snap these up! #grease\u2026"
129,861553839861886976,".TheLunaCinema are showing all your favourite classics, including #NottingHill, #TopGun, #Grease, #Jaws and more!\u2026"
130,861548107980431360,RT TVNewsandViews: #GreaseLive wins Best Musical Moment at the
131,861540754237378560,"RT MineralCircles: JUST IN: Buy now this new NTNSNR_EN EP3 #grease for #trucks &amp; heavy duty applications at hall 8, stand A32 or at hall\u2026"
132,861535279726964736,"RT barbaravitali2: Happy Birthday lorenzolamas January 20,1958"
133,861533187826212865,New grease in our shop! #whitetrashspb #wtspb #grease #schmiere #rumble59 #oldschool #haircut #menhair #womenhair\u2026
134,861527346645540864,Monday muse \ud83c\udf38\ud83c\udf38\ud83c\udf38 #frenchie #grease #beautyschooldropout #pinkladies #pinkhair #iwanttobeapinklady\u2026
135,861525422969933824,#InstaSmule #Smule #Sing #Karaoke #johntravolta #summernights #grease #olivianewtonjohn  Forest\u2026
136,861520534441512960,RT patdaddy09: Last show of #Grease is today at 2pm!!! Made so many great memories with this amazing group of people!! Going to miss them!\u2026
137,861520315574366208,#grease costumes for adults  galorecom
138,861512569168777217,"JUST IN: Buy now this new NTNSNR_EN EP3 #grease for #trucks &amp; heavy duty applications at hall 8, stand A32 or at h\u2026"
139,861499980883918848,RT JigsawBalham: Fun times on Saturday with #Grease at #JigsawBalham! Here are the T-Birds looking as cool as ever!! #JigsawPerformingArts\u2026
140,861499059038703616,"Courtroom by day, theatre by night: Vancouver lawyers hit the boards for annual fundraiser #LawyerShow #Grease\u2026"
141,861483599731621888,#MTVAwards2017: #WinnerList \nBest Musical Moment: You\u2019re The One That I Want \u2013 #Ensemble \u2013 #Grease: Live \n
142,861466997573517312,"RT emmsintnl: EMMS supporter Nicola is holding a #Grease sing-a-long, 7pm 19 May Griffin_Bar, Glasgow #pedal #Malawi. Come along!"
143,861451108606234624,Hi pleased to meet you! \ud83d\udc4b\ud83c\udffb
144,861436361831849984,Great show this evening! #Grease \ud83d\udcaa\ud83c\udffb\ud83d\udc4d\ud83c\udffb\ud83d\udc4c\ud83c\udffb
145,861435412966985730,#grease costumes for adults vidoes pussy
146,861429448465186816,"Another successful year for the #LawyerShow. Thank you to all our ticket buyers and sponsors, we had fun doing #Grease for you! LawyerShow"
147,861427205477244930,RT Hailmo: This woman though.
148,861415608931549185,Burger Grease Art \u21baRT\u2764\ufe0f\ufe0f
149,861398505381867525,#GreaseLive wins Best Musical Moment at the
150,861386774303588352,Connell_d You mean more ribs
151,861382956140552192,The truth is out now..\n\n#meme #grease #bonehurtingjuice #l4l #wotintarnation #fookinlasersoights #autism\u2026
152,861381927793598465,. . .Siphon the schlonce . . . \n\n#MEME autism
153,861366331274350592,Grease - Pink Ladies Youth T-Shirt Only $25.00
154,861358598370283520,Look at how healthy I'm eating Ma!!  Oh wait...
155,861346812267036672,"\""She looks to pure to be pink\"" - Grease"
156,861346789827522561,"\""She looks to pure to be pink\"" - Grease"
157,861341139965681664,Pull out that #Grease or #Vasaline it's #SummerTime #Ashy \ud83d\ude45\ud83c\udffe\u200d\u2642\ufe0f #Lotion #BlackPeopleProblems #Shiny AF
158,861339704008085504,TomParker it's legit just hit me that your are legit going to be in Glasgow in 2 days ahhhhh \ud83d\ude02\ud83d\ude02
159,861321615950458882,Hearing #Grease songs over the speaker at work has truly made this shift bearable for me
160,861321052969947143,Just watched the schools production of #Grease. The kids put on a GREAT show!! #NHS ( Napoleon High School)
161,861311460055687168,I just love
162,861310451564646400,Serious question... how the heck did Jan make it into the Pink Ladies in the first place?
163,861309674410434562,Fun times on Saturday with #Grease at #JigsawBalham! Here are the T-Birds looking as cool as ever!!\u2026
164,861309279910989828,Week 3 at Jigsaw Balham and we are all having so much fun with Grease!!! Pix to follow!!
165,861307088886038528,The Pink Ladies from #Grease. via historyinmoment
166,861306708181876738,\ud83d\udcfd\ufe0f 1978 #Grease \ud83c\udfa4 We Go Together \ud83c\udfb5\n\u00a1Wop ba-ba lu-mop and wop bam boom!
167,861292862008373248,- you pig\n- I love it when you talk dirty \n
168,861292502288093185,Mumblings of a so-called writer: Paper
169,861288309875777541,When you just need to channel your inner Sandy... \ud83d\udc8b\ud83d\udc60\ud83e\udd37\ud83c\udffd\u200d\u2640\ufe0f\n#Grease #RedLipstick #Jumpsuit\u2026
170,861269658757996544,Closing of #GREASE with Gina and Nik! \u2014 attending Grease at The Noel S. Ruiz Theatre - Closing Weekend! at The...
171,861269142099431425,RT cmpac: SouthBayEmbroid is here for #Closing of #GREASE at The #NoelSRuizTheatre!\n\n
172,861269109383811073,SouthBayEmbroid is here for #Closing of #GREASE at The #NoelSRuizTheatre!\n\n
173,861252554243674114,Last show of #Grease is today at 2pm!!! Made so many great memories with this amazing group of people!! Going to miss them!
174,861249560299098112,Cheshire Socialites 'Grease the movie experience' \ud83c\udfa5 last night at #theoldgranadastudios #cheshiresocialites\u2026
175,861247927712403461,Back on the field at tcfbankstadium to sing the #Anthem with the chanhassendt #GREASE cast for\u2026
176,861240733017268224,#soundcheck with the cast of #grease! They're singing the national anthem for the MN United soccer game! Game's at\u2026
177,861239772567752705,RT cmpac: It's #Closing of #GREASE today at 2PM at The #NoelSRuizTheatre with imkylepetty as #TeenAngel! Only one #Ticket left!
178,861238289751302150,RT cmpac: It's #Closing of #GREASE today at 2PM at The #NoelSRuizTheatre with imkylepetty as #TeenAngel! Only one #Ticket left!
179,861238200462868483,It's #Closing of #GREASE today at 2PM at The #NoelSRuizTheatre with imkylepetty as #TeenAngel! Only one #Ticket left!
180,861233894426906624,RT hmorgan13: To watch #Grease !\n\n#greaser #greaselightning #musical #massasoitcollege JohnMorganTBB\u2026
181,861214789875286016,This woman though.
182,861205441262563329,"RT TurquoiseOil: Lemon #EssentialOil removes dried #beer, nasty #gum remnants, #grease and #oil stains."
183,861204258078720004,Our #Grease #Tribute Night will leave you hopelessly devoted! Make sure you get your tickets by calling 01536 41666\u2026
184,861173418888220672,Mumblings of a so-called writer:
185,861154448139329536,RT Gabbyhansford: Grease was super duper good last night!\u263a\ufe0f\ud83c\udfad
186,861148045861322752,Grease night with the girls \ud83d\udc97\ud83d\udd7a\ud83c\udffc\ud83d\udc83\ud83c\udffb
187,861140408067379201,Grease was super duper good last night!\u263a\ufe0f\ud83c\udfad
188,861135955608166400,"Proud of this one! Such a good performance, both by her and everyone! \u2728\ud83d\udc95 #Grease\u2026"
189,861128797143396352,"RT BplNorthPier \""Sunset outdoor #Cinema comes to North Pier #Blackpool Fri 23/6 Fri 21/7 ! Watch #Jaws &amp; #Grease\""\u2026"
190,861107813543690240,"Grease - Frankie Valli  \""HQ\""  via YouTube - &gt;&gt;ALL BETTER NOW LET'S DANCE olivianj CherGreening"
191,861096349093199873,The Pink Ladies from #Grease. via historyinmoment
192,861086492260806657,"Super duper happy to have performed in #grease with jcaruso_2001 , saltypolarize ,  &amp; pandafbiz it's 1 am rn I s\u2026"
193,861077192075345920,RT AlexisNoelZ: Love them \ud83d\udc9e #GREASE (btw you can still see it 2 today!)
194,861076121282129920,RT AlexisNoelZ: Love them \ud83d\udc9e #GREASE (btw you can still see it 2 today!)
195,861076062138236929,Love them \ud83d\udc9e #GREASE (btw you can still see it 2 today!)
196,861058067949129728,RT LionBrandYarn: Danny Zuko gets it.
197,861055985535909888,Giving u #grease tonight #mensgrooming courtesy ericthebarber702 #johnnyb #haircare\u2026
198,861053434140573696,#grease slaying
199,861053272681054208,#Grease #Balls for the #Birds: #Feeding Birds in
200,861047684521762817,RT PHSMusical: \ud83c\udfb6It's Raining on Prom Night!!\ud83c\udfb6
201,861046940028608512,"Ok, one more. This one is inspired by Sandy from \""Grease\"" and the choices she made. Enjoy! #grease #sandy \n\n"
202,861046666589331458,RT RyanJamesMelros: Now I'm gonna sit down to #Grease and then #Xanadu while I work on my upcoming graphic novel the Curse of Chase hoodla\u2026
203,861044067626614784,RT RyanJamesMelros: Now I'm gonna sit down to #Grease and then #Xanadu while I work on my upcoming graphic novel the Curse of Chase hoodla\u2026
204,861042694008610816,"Thanks to a menu of coffee, Red Bull, sugar, and lozenges, I will get through my first two-show day! #Grease LawyerShow #AmIAnActorNow?"
205,861042351208148993,Now I'm gonna sit down to #Grease and then #Xanadu while I work on my upcoming graphic novel the Curse of Chase hoo\u2026
206,861040655526744064,Looking to dress like Danny Zuko for fancy dress? Here's 4 ways to dress like #Grease\n
207,861034813976977409,"Me: Do these glasses make me look smarter?\nSis: Nah, I can still see ya face!\n#sisterlove \ud83e\udd13"
208,861025620058419200,"RT BlondieStam: OMD pals me needs help. Blondie got dis at charity shop, \u00a31 each, she sooo happy... keeps \ud83d\udc83 n singing to me!!! #grease #di\u2026"
209,861025028363739137,RT GabyRoslin: Today from 2-4pm on BBCRadioLondon we have TomParker #Grease TheJaneMcDonald samfarmer_co slondonuk &amp; online
210,861017126701850629,ON THE SET OF MY VIDEO ONE MILLION #ONEMILLION #amarsihra #music #sexy #hot #MUSICVIDEO #viral #top10 #grease #tech\u2026
211,861013666241576960,RT PHSMusical: \ud83c\udfb6It's Raining on Prom Night!!\ud83c\udfb6
212,861011618276179968,#grease #summernights #johntravolta #olivianewtonjohn #marvel #wonder  The singing and the d\u2026
213,861010215956873217,"RT BlondieStam: OMD pals me needs help. Blondie got dis at charity shop, \u00a31 each, she sooo happy... keeps \ud83d\udc83 n singing to me!!! #grease #di\u2026"
214,861006164741509122,"\""We Go Together\""\nIn this #Grease funny and exciting musical number, at the end of the film, the\u2026"
215,861002529160790020,To watch #Grease !\n\n#greaser #greaselightning #musical #massasoitcollege JohnMorganTBB\u2026
216,860999031165767681,50's Rockanroleando!!!!\n#grease #rockabilly #rockandroll #lightning\u2026
217,860990701172957184,I Enjoyed this Theatrical Play -- \u2018A Celebration of Being Human\u2019 \n #drama #grease\u2026
218,860988240718954496,"RT hollywood2nt: #Grease the musical tour was amazing, singers &amp; dancers"
219,860977140925378562,RT NapBaseball: Looking forward to seeing DylanUnverferth do his thing tonight!
220,860976431827996672,Squaaad #matching #pinupgirls #grease #retro #pre  Salon de Eventos\u2026
221,860974996306481160,\ud83c\udfb6It's Raining on Prom Night!!\ud83c\udfb6
222,860973910678020096,Looking forward to seeing DylanUnverferth do his thing tonight!
223,860967708103327744,"First time ever, the #LawyerShow is doing a matinee! Cool to hear laughter from kids as well as adults! #Grease LawyerShow"
224,860960436908429312,"#Grease the musical tour was amazing, singers &amp; dancers"
225,860952724086587393,RT LionBrandYarn: Danny Zuko gets it.
226,860950861954113536,CheerleadingCo lovely Vicky enjoying her #grease #dance #henparty in.#manchester #poms #pomheart #preppysandy\u2026
227,860949114820988931,Grease is the word \ud83c\udfac\n\n
228,860944702408970240,RT cmpac: Only 6 #Tickets left for #GREASE tomorrow at 2PM at The #NoelSRuizTheatre!\n\n
229,860941876073025537,CheerleadingCo  The lovely Vicky enjoying her #grease themed #henparty in.#manchester #poms #pomheart #preppysandy\u2026
230,860937868109389826,Decent seats at Sunderland Empire
231,860928749147234304,RT Living_North: Tonight's your last chance to see #Grease SundEmpire \u2013 who's going? Read our #review here  #theat\u2026
232,860927855152308224,RT pbfhpunk: And another #feminist bag just for #shitsandgiggles #knickers #drawers #grease #nastywoman #vinyl #htv #handmade #\u2026
233,860927537182109696,Grease (1978) Download Full Movie HD\nDownload Link:
234,860925235293548546,And another #feminist bag just for #shitsandgiggles #knickers #drawers #grease #nastywoman #vinyl #htv #handmade #\u2026\u2026
235,860919471422271488,"Danny asks \""Sandy?\"", her response is \""Tell me about it Stud.\"",Tell her about what? Nobody was telling her about anything #ImConfused\n"
236,860908233262759936,RT cmpac: Only 6 #Tickets left for #GREASE tomorrow at 2PM at The #NoelSRuizTheatre!\n\n
237,860908147912978438,Only 6 #Tickets left for #GREASE tomorrow at 2PM at The #NoelSRuizTheatre!\n\n
238,860907291176042496,RT cmpac: Tonight's 8PM Performance of #GREASE at The #NoelSRuizTheatre is
239,860902776313966596,RT cmpac: Tonight's 8PM Performance of #GREASE at The #NoelSRuizTheatre is
240,860902284108206087,Tonight's 8PM Performance of #GREASE at The #NoelSRuizTheatre is
241,860895297467072512,#NovaleeRose #Dance #JrJazz #Grease #50s #HandJive #JustDance  Just Dance Studio
242,860886920154423296,"Lemon #EssentialOil removes dried #beer, nasty #gum remnants, #grease and #oil stains."
243,860876132568244224,Look at our fabulous PINK LADIES for Millie's Hen Party today CandiceCheerCo katiebullon sarahevan2501\u2026
244,860869559724769281,"RT AdamJayPrice: With a massive show like grease comes massive hair, here's a cheeky preshow time lapse \ud83d\udc81\ud83c\udffb #grease #musical  #hair #hairst\u2026"
