,tweet_id,text
31,861609812907446272,RT samEmark: Bruce Wayne pulling off the black turtleneck and jeans well before Steve Jobs.
32,861609125804883968,Bruce Wayne pulling off the black turtleneck and jeans well before Steve Jobs.
33,861608046379671552,This is why Batman should never smile.
34,861604661421154304,"\""Ya know. I'm glad we installed that glass ceiling in this ballroom space-- OH COME ON, BATMAN!\"""
35,861601408361025536,Alright guys. Remember. Wear only blacklight accenting punk clothing.
36,861600601855016960,"In the Batmobile, unaffected by bullets, Batman decides to escape Two Face by driving up a building. THEN WHAT DO YOU DO?"
37,861599484551208960,We all show our hidden martial arts talents while doing laundry.
38,861597548322070528,I'm glad we spent time seeing JimCarrey brainstorm villain ideas.
39,861480987850457088,Marvel sucks!! #CONQUE2017 #conquemx #conque #conquequeretaro #batman #superman #flash #marvel #cosplay\u2026
40,861322922962685952,RT topklikml: #RetroSat - Batman Forever\nLINK:
41,861311845944221696,#RetroSat - Batman Forever\nLINK:
42,861292758237052930,RT samEmark: I'm Bruce Wayne. And I bring women on first dates to the CIRCUS.
43,861292735868932096,RT samEmark: Maybe I was too harsh on Bruce Wayne. Gotham's GNN is BROADCASTING the circus! It's the event of the year!
44,861292725827764225,"RT samEmark: WE GET IT, BRUCE. YOUR PARENTS ARE DEAD."
45,861288077427212288,"WE GET IT, BRUCE. YOUR PARENTS ARE DEAD."
46,861286381359816704,Maybe I was too harsh on Bruce Wayne. Gotham's GNN is BROADCASTING the circus! It's the event of the year!
47,861285733977407488,I'm Bruce Wayne. And I bring women on first dates to the CIRCUS.
48,861283220855283712,"Seems that despite being cast as different villains, both Tommy Lee Jones and JimCarrey are trying to be the Joker."
49,861280102788747265,Wait. The Statue of Liberty is IN Gotham City?
50,861279979773898752,Every scene with Batman so far is like a bad improv scene.
51,860990732999503873,RT JamesKerswill: Just bought AppleMusic for a month just to listen to kiss from a rose by Seal #music #seal #batmanforever #myroseisinb\u2026
52,860983568125898753,Just bought AppleMusic for a month just to listen to kiss from a rose by Seal
53,860876874091700229,Classics never die!\n
54,860583046487171073,RT Benbarber1980: Watching
55,860575641527300096,Watching
56,860483734335893507,"RT ErikKielisch: Sealy here's a #marketing idea: \""Our mattresses are as soft as a kiss from a rose.\"" Seal"
57,860386776569044992,RT PeteIllustrated: It's 2am. I'm watching #BatmanForever and I'm loving it.
58,860374035791826944,It's 2am. I'm watching #BatmanForever and I'm loving it.
59,860281059157712897,RT Gotham_World: #BatmanForever Batman Logo Black Wristwatch
60,860269169664774144,#BatmanForever Batman Logo Black Wristwatch
61,860220662102859776,"RT ErikKielisch: Sealy here's a #marketing idea: \""Our mattresses are as soft as a kiss from a rose.\"" Seal"
62,860216100612698112,"Sealy here's a #marketing idea: \""Our mattresses are as soft as a kiss from a rose.\"" Seal"
63,859782775104253952,RT BitcoinGuys: iCrazyDavey JimCarrey So he wasn't just my Favorite Charactter in #batmanforever?
64,859773707484631041,iCrazyDavey JimCarrey So he wasn't just my Favorite Charactter in #batmanforever?
65,859694007613480960,Love valkilmer. Have for over 20 years. Even bought one of his art pieces. Truly enjoyable interview. #realgenius\u2026
66,859601583075733509,RT zer0cool_89: Why was this deleted? Should have been in the film. It's a cool scene.
67,859599034763411456,Why was this deleted? Should have been in the film. It's a cool scene.
68,859465688561352705,RT tafticles: Randomly back on twitter. \nP.s. Val Kilmer still wont admit he's my dad.
69,859451349628403712,Randomly back on twitter. \nP.s. Val Kilmer still wont admit he's my dad.
70,859390185846579200,RT tom13301956: JUST WATCHING BATMAN FOREVER
71,859378340376985601,JUST WATCHING BATMAN FOREVER
72,859375090705850369,"RT SareSommer: #BatmanForever &amp; #BatmatandRobin should not be in the #Batman franchise!! They're really bad, it's not funny!!!"
73,859368102798139392,"#BatmanForever &amp; #BatmatandRobin should not be in the #Batman franchise!! They're really bad, it's not funny!!!"
