,tweet_id,text
32,860554789742157824,"Cinema of Dreams: The Films of Steven #Spielberg, Pt. 2 continues 5/6 with #SAVINGPRIVATERYAN. Tickets available at\u2026"
33,860545103567372288,RT 7th_Samurai: Re-watching maha-guru Spielberg's #SavingPrivateRyan. Has there ever been a greater battle scene shot than that opening? #\u2026
34,860540850358583296,RT 7th_Samurai: Re-watching maha-guru Spielberg's #SavingPrivateRyan. Has there ever been a greater battle scene shot than that opening? #\u2026
35,860532787786469376,GeekFeedDotCom IMHO: the litmus test will be #Dunkirk\u2019s 1st 30 mins. How will it compare to #SavingPrivateRyan? As\u2026
36,860531871607697408,"Haha. Nathan Fillion is in #SavingPrivateRyan. He's the \""wrong\"" Private Ryan. How many stars did this movie throw up? Re-watching continues."
37,860527124645462017,"Maa ki aankh! Paul Giamatti is in #SavingPrivateRyan. Surprises, surprises! Re-watching continues!"
38,860521864489312256,RT 7th_Samurai: HOLY SMOKES! Bryan Cranston is in #SavingPrivateRyan. Re-watching continues to throw up surprises.
39,860521777625280512,RT 7th_Samurai: Re-watching maha-guru Spielberg's #SavingPrivateRyan. Has there ever been a greater battle scene shot than that opening? #\u2026
40,860521461798150144,RT SamesCarolyn: A #ThrowbackThursday #shoutout to the very skilled #actor BarryPepper \n\n#SavingPrivateRyan #TheGreenMile #TrueGrit #Batt\u2026
41,860521116351082497,HOLY SMOKES! Bryan Cranston is in #SavingPrivateRyan. Re-watching continues to throw up surprises.
42,860517277325602816,"Re-watching #SavingPrivateRyan, I wish we'd start shooting on film again! Oh grain! Oh grain!"
43,860516106242375681,I doubt ANY director has been able to achieve the level of detailing in ANY action scene that Spielberg did w the #SavingPrivateRyan opener.
44,860512798635302912,Re-watching #SavingPrivateRyan after almost 15yrs! Haha! Vin Diesel is in it! Never realized. Giovanni Ribisi too. And was that Luke Wilson?
45,860512141337427968,Re-watching maha-guru Spielberg's #SavingPrivateRyan. Has there ever been a greater battle scene shot than that opening?
46,860504164434051074,"RT filmcourage: .#FatherandSon #writing/#directing team make THKEmovie \""I remember letting Tom watch #SavingPrivateRyan when he..\"""
47,860446911697997825,Watch Saving Private Ryan (1998) on #nowtv (14-Day Free Trial)\nWatch it now:
48,860439177380462592,Stream Saving Private Ryan (1998) on GeekerMovies\nWatch Now:
49,860361516654002176,RT SamesCarolyn: A #ThrowbackThursday #shoutout to the very skilled #actor BarryPepper \n\n#SavingPrivateRyan #TheGreenMile #TrueGrit #Batt\u2026
50,860355612533694464,My crush of the week #privatejackson from
51,860327745414348801,RT SamesCarolyn: A #ThrowbackThursday #shoutout to the very skilled #actor BarryPepper \n\n#SavingPrivateRyan #TheGreenMile #TrueGrit #Batt\u2026
52,860327557002137600,".#FatherandSon #writing/#directing team make THKEmovie \""I remember letting Tom watch #SavingPrivateRyan when he..\""\u2026"
53,860326947196256257,".#FatherandSon #writing/#directing team make THKEmovie \""I remember letting Tom watch #SavingPrivateRyan when he..\""\u2026"
54,860326775246659584,RT SamesCarolyn: A #ThrowbackThursday #shoutout to the very skilled #actor BarryPepper \n\n#SavingPrivateRyan #TheGreenMile #TrueGrit #Batt\u2026
55,860324979010715648,A #ThrowbackThursday #shoutout to the very skilled #actor BarryPepper \n\n#SavingPrivateRyan #TheGreenMile #TrueGrit\u2026
56,860117571579904004,Saving Private Ryan (1998) Full Movie Streaming\nWatch Now:
57,859937397697634304,Watch Saving Private Ryan (1998) Free Online \nLink:  \n
58,859859326462300161,RT FanaticExpo: NEW MEDIA GUEST #FANATIC2017 - Tom Sizemore #SavingPrivateRyan #BlackHawkDown #PearlHarbor #Heat #NaturalBornKillers #Gran\u2026
59,859524777027014657,Watching #SavingPrivateRyan for the first time - EVER!\u270c\ud83c\udffc
60,859498802209837061,Remember this scene from #SavingPrivateRyan? Learn the story of #Lincoln's famous Civil War letter to Mrs. #Bixby.:\u2026
61,859478014391967745,RT FanaticExpo: NEW MEDIA GUEST #FANATIC2017 - Tom Sizemore #SavingPrivateRyan #BlackHawkDown #PearlHarbor #Heat #NaturalBornKillers #Gran\u2026
62,859448851291230208,Live now: Entertainment leader &amp; philanthropist Sherry Lansing on her #encore career. #Titanic #SavingPrivateRyan\u2026
63,859341706415812608,Watch Saving Private Ryan (1998) on #NowTV (14-Day Free Trial)\nGo watch it:
64,859264227139256321,"realDonaldTrump Pres. #Trump, I'm very grateful to be the person that introduces you this movie #Taegukgi. It is\u2026"
65,859244903678713856,RT FanaticExpo: NEW MEDIA GUEST #FANATIC2017 - Tom Sizemore #SavingPrivateRyan #BlackHawkDown #PearlHarbor #Heat #NaturalBornKillers #Gran\u2026
66,859227315812872193,RT FanaticExpo: NEW MEDIA GUEST #FANATIC2017 - Tom Sizemore #SavingPrivateRyan #BlackHawkDown #PearlHarbor #Heat #NaturalBornKillers #Gran\u2026
67,859214644866457600,RT FanaticExpo: NEW MEDIA GUEST #FANATIC2017 - Tom Sizemore #SavingPrivateRyan #BlackHawkDown #PearlHarbor #Heat #NaturalBornKillers #Gran\u2026
68,859129396619358209,#TomHanks agreed to do #SavingMrBanks because he thought it was a sequel to #SavingPrivateRyan\ud83d\ude02
