,tweet_id,text
67,860280974973784065,RT mark_stephens21: My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
68,860271614398787585,RT mark_stephens21: My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
69,860266252648026112,"McCarthy quotes #Patton in repeal of #ACA, deals slap to sick, poor, elderly, other g****** cowards afraid to die f\u2026"
70,860253344174157824,RT mark_stephens21: My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
71,860253327745056768,RT mark_stephens21: My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
72,860252899225591809,RT mark_stephens21: My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
73,860252349809524736,RT mark_stephens21: My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
74,860251683351351296,My #nationaldayofprayer #prayer for #USA and #Patton community. Join me in prayer! \ud83c\uddfa\ud83c\uddf8
75,860190244343250944,"Dead Cross: #Patton &amp; #Lombardo explain how they fused spastic, operatic vocals with vicious hardcore on their album\n"
76,860184715638128640,"Hmmm ... \""Accept the challenge so that you can feel the exhilaration of victory.\"" #Patton Appears to be the quote for the day."
77,860082539016454144,RT redbrasco: Imagine the world today with a
78,860075986624315392,RT VeteransTake: Maybe the greatest quote ever?
79,860074978087231490,RT redbrasco: Imagine the world today with a
80,860074432005632000,Imagine the world today with a
81,860011492351123456,Patton Oswalt - Orgy \u21baRT\u2764\ufe0f\ufe0f
82,860004033129480192,"We herd sheep, we drive cattle, but we lead people...\nSo lead me, follow me, or get out of my way! \n\n"
83,859996369301508100,#Leaders promote #creative #solutions.  #Patton Toastmasters
84,859968283696652289,general patton PowerPoint Slides -
85,859805566868361216,GeneLingerfelt f3382 WRRRONGGG!!!...To be remembered through the ages!!!
86,859779974835974145,"#TodayInTVhistory (05/03/1987) #Sitcom, #MrPresident, starring George C. Scott (#Patton, #EastSideWestSide, #Beaut\u2026\u2026"
87,859508979420065792,Better to fight for something than live for nothing!
88,859508824742481923,RT 4Patton: No good decision was ever made in a swivel chair
89,859441892085387267,#Intellectual arrogance led 2 realDonaldTrump POTUS . Read #Cochrane &amp; #Patton to understand who you're dealing with &amp; how 2 criticize him
90,859436610802372608,Finally realizd why reading #Hamilton 4 over a decade but so quickly #Cochrane &amp; #Patton; I'm genetically opposite former but identical 2lat
91,859421828145696774,\u201cNever tell people how to do things. Tell them what to do and they will surprise you with their ingenuity\u2026\u201d
92,859348880797913089,"RT carrieamahoney: \""#Success is how high you bounce after you hit bottom.\"" \u2013 General George"
93,859337208268042240,"RT carrieamahoney: \""#Success is how high you bounce after you hit bottom.\"" \u2013 General George"
94,859332810967924736,"RT carrieamahoney: \""#Success is how high you bounce after you hit bottom.\"" \u2013 General George"
95,859332550929653760,"\""#Success is how high you bounce after you hit bottom.\"" \u2013 General George"
96,859314931191119872,"RT FemiAbodunde: Others often discover what you lack, simply by watching and listening to what you are constantly cynical about.\n\n#Patton\u2026"
97,859229960690683904,ThomasSanders #Patton : That was H*CKA fun!\n#Logan : We assisted Thomas come to a sensible conclusion using Freudi\u2026
98,859216605179465728,realDonaldTrump Have #PresidentBannon read you a bedtime story about the Civil War and your heroes #AndrewJackson\u2026
99,859143072847769600,"This is NOT a series...this is \""real life\"""
100,859141257247035394,"Nonna_Ni \""You Magnificent Bastard!\"" Man I love that line! One of the best lines ever in a movie!"
