,tweet_id,text
28,860281075322372096,BryceDHoward was it hard not laughing while filming this scene?
29,860268891280465921,"Spiderman 3 is 10 years old today, I'd say it on ifunny, but it's being retarded."
30,860268618847801345,Friendly reminder this is now 10 years old.
31,860266073937129474,Spider-Man 3 (2007) Watch Online For FREEWatch Now:
32,860263466795487232,I love this picture TomHolland1996 #Spiderman3 SpiderManMovie
33,860251446838571008,10 Years Ago Today: Spider-Man 3 Swung Into Theaters!
34,860247501290340352,In Defense of #SpiderMan3: 10 Years Later
35,860244698937663488,Can't believe it's the 10 year anniversary of
36,860216557754097666,10 years ago today #Spiderman3 came out. it had its moments. Epic posters though
37,860216053410013185,Happy 10th anniversary to this film
38,860207411893739520,10 years ago today I skipped school to see #SpiderMan3 with my friends. Sometimes I think I should've stayed in cla
39,860206848661626880,TobeyMaguire kirstendunst TopherGrace BryceDHoward GroovyBruce  Revisiting #SpiderMan3 on its 10th Anniversary
40,860203362670792705,"10 years ago today, Spider-Man 3 came out in theaters and it was the end of my childhood. I will always miss my rea"
41,860190790127157248,"GroovyBruce 10 years ago today, Peter \""Pecker\"" learned the true meaning of French-ship.#SpiderMan3 #BruceCampbell"
42,860179410758094849,There has to be the film that I loathe with every fiber of my being. 10 years ago tonight I was introduced to that
43,860177333768073216,"#TodayInHistory 10 Years Ago May 4, 2007 #SpiderMan3 Hit Theaters TobeyMaguire kirstendunst TopherGrace"
44,860175357508337664,"Will \""Spider-Man: Homecoming\"" have this? NAY IT SHAN'T. #HowsThePie #SoGood #SpiderMan3 #VultureShmulture"
45,860168280132259840,"We asked someone to re-watch #SpiderMan3 10 years later. He writes it's bad, but not for the reasons you remember"
46,860167825134170113,"THR: RT HeatVisionBlog: We asked someone to re-watch #SpiderMan3 10 years later. He writes it's bad, but not for t"
47,860167773888053251,"\""We asked someone to re-watch #SpiderMan3 10 years later. He writes it's bad, but not for the reasons you remember"
48,860167206130376705,"We asked someone to re-watch #SpiderMan3 10 years later. He writes it's bad, but not for the reasons you remember"
49,860162581612417027,Mary Jane was by far the most annoying character in the Spider-Man series.
50,860160544053002241,"#SpiderMan3 turns 10 today. Yes, I still have nightmares a decade later. Studio involvement killed what should have been a perfect trilogy."
51,860159873375490048,"Happy 10th anniversary of #SpiderMan3 , and #MayThe4thBeWithYou ! TobeyMaguire HamillHimself jamesearljones"
52,860159202886643713,Can't believe it's been 10 years since my favorite Spider-Man movie came out.
53,860157198697201665,It's also incredibly reassuring to know that SPIDER-MAN 3.1 IS COMING.
54,860156680629358592,"10 years ago today, the series that had a profound effect on my life came to an end. Happy 10 years,"
55,860153500877107201,"It's been 10 years, holy shit...."
56,860125787843772416,yo stop what ur doing its the 10th anniversary of #Spiderman3 !
57,860122795602305024,"Spider-Man 3 (2007) on #VidimovieTrailers, Clips &amp; Reviews:"
58,860120617248595968,"10 years ago today, Spider-Man 3 came out in theaters and it taught me a lesson somehow. #SpiderMan3 #May4"
59,860111015182290944,"\""You want forgiveness? Get religion.\"""
60,860094324511576064,#TodayInMovieHistory (May 4):#SpiderMan3 (2007).10th Anniversary.
61,860093285527949314,Everyone is saying  #MayThe4thBeWithYou which is cool but 10 years ago to this day the meme known as #Spiderman3 was released
62,860075605513076736,Happy 10 years to #Spiderman3 TobeyMaguire JamesFrancoNews TopherGrace
63,860061895595663360,Whats your favorite movie in the #SamRaimiTrilogy#SpiderMan1 #SpiderMan2 #SpiderMan3
64,859996411626180609,"10 yrs ago today, this was unleashed upon the world. NEVER FORGET!...... Seriously, though, I liked #Spiderman3."
65,859980880881872896,So the general consensus is the evil Barry twist in The Flash had that shitty Spider-Man 3 evil Peter vibe
66,859959102834913281,10 FUCKING YEARS!!!
67,859958667524718592,It's been a decade since this iconic scene hit theaters.
68,859930859792723968,Watch Spider-Man 3 (2007) on #nowtv (14-Day Free Trial)Watch it now:
69,859906045723987968,Happy 10th Anniversary to #SpiderMan3!#SpiderMan SpiderManMovie #SamRaimi #TobeyMaguire #10thAnniversary
70,859893263804710917,Why am I such a weirdo about this movie  I get secondhand embarrassment from it.
71,859836055201103872,TOMORROW: Episode 230! Flicks: #TheLoveWitch #TheBossBaby Ultimate Letdown: #SpiderMan3 #SpringBreakers Join Us!
72,859818233054072833,"#SpiderMan3 is celebrating its 10 years, you read it right, 10 years.Some people say it's the worst one of the sa"
73,859785883133849600,Watch Spider-Man 3 (2007) on FlixanoStart Free Trial:
74,859772701833129992,We may be getting a director's cut of #Spiderman3Can tell you curious to see that
75,859714579257020417,Spider-Man 3 (2007) Download Full Movie HDDownload Link:
76,859685326222241793,Check out this item in my Etsy shop
77,859578336984674304,"Look, a new cut of #SpiderMan3 on disc is nice, but seriously, when the hell is #TheAmazingSpiderMan series coming to disc?"
78,859567202684370945,#Best #Toy #Marvel legends 2007 walmart exclusive black #Spiderman &amp; venom 5inch #Spiderman3
79,859567136976404480,#Kids #Toys marvel #Legends 2007 walmart exclusive black #Spiderman &amp; venom 5inch #Spiderman3
80,859567129862881280,#Best #Toy #Marvel legends 2007 walmart exclusive black #Spiderman &amp; venom 5inch #Spiderman3
81,859567084698611712,#Kids #Toys marvel #Legends 2007 walmart exclusive black #Spiderman &amp; venom 5inch #Spiderman3
82,859551972235636740,CW_TheFlash Will we be seeing Emo future Flash again? I really hope not.
83,859453534852583424,Looks like that stuff that made Spider-Man bad  what was that #spiderman3 ? KaeGiselle
84,859246679731646464,Let's take a moment to appreciate a vintage cinematic masterpiece of a scene
85,859201630603956224,Internet is out!! Don't know when or how imma upload my new video!! #spiderman3.1
86,859162430013878272,"#SpiderMan3 is cringe, pure cringe!"
