,tweet_id,text
24,861913258252521473,"THIS WAS A GOOD TIME, UNTIL THOSE DANG LITTLE EWOKS SHOWED UP!"
25,861788975169626115,"I say, I repeat, I say - do NOT watch #StarWars, #EmpireStrikesBack or #ReturnOfTheJedi on HD format.  It will ruin Ur childhood memories."
26,861742541338750976,Helping mom move
27,861730972856967170,Check it out!
28,861714658985738240,Packed #returnofthejedi poster from Noriyoshi Ohrai. See more here:
29,861679754050772996,The long good bye...#acrylic on #canvas #darthvader #endor #returnofthejedi #episode6
30,861679665437650944,CharlieHJM hoppytweets weordie lateralmac Sparkyrite thegreatcubbio big_g_al Steven_B MistressThea
31,861679024216694784,Rare #behindthescenes from #returnofthejedi
32,861648762518859777,This is pretty cool.
33,861645716913102849,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
34,861635215000834048,'Father's Day' (Disney Mexico commission) | by Lucas_Marangon1
35,861634208896364544,My keyring now looks like post-sarlacc Boba Fett...
36,861601062687576064,Someone didn't think this through. LOL
37,861581542942007297,Captain Rex.  #empirestrikesback #returnofthejedi
38,861563493320970244,goodreads In a Galaxy far far away...
39,861517983683944448,Star...
40,861512267724095488,Getting a little practise in #BehindTheScenes on the set of the
41,861469502269214720,Richard Marquand consults The Emperor for advice
42,861456913082572800,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
43,861414259934334976,2 films left.
44,861363692365131777,Ackbar and Mothma.
45,861350583210528769,#returnofthejedi pet peeve...changing force ghost Anakin to the younger version...didn't do it with Obi Wan...
46,861345083253170179,"\""I know that laugh, it's Santa Claus.\"" #jabbathehutt #jabba#art #fanart #starwars #returnofthejedi"
47,861345039758348288,Just a lazy Sunday afternoon with my padawan.
48,861343784600297472,Second-best thing to an empty gym: one other person who doesn't mind flipping between #CavsRaptors and #ReturnoftheJedi.
49,861343304293781505,So nobody notices this dude just dragging Vader's body through the Death Star?  I mean...
50,861341645568192512,Fairly productive day. Watched most of #EmpireStrikesBack and all of #returnofthejedi Didn't get to catch #anewhope unfortunately.
51,861340078131392512,I never like the remastered ending of star wars trilogies. I don't think Hayden deserve to be a ghost
52,861338382856839169,I am already on my way out. #BadAss
53,861337026569805826,Mark Hamill at his sexiest in black. #returnofthejedi #starwars #sundayfunday #lazysunday #tv #tnt HamillHimself
54,861336005663752192,The fact that Vader picked up and threw the Emperor with one hand is super underrated
55,861335600586264576,You will pay the price for your lack of vision!
56,861335215914045440,"The whole galaxy pronounces it Han (like Ron), but Lando says Han (like Ann). Get with the program, Calrissian."
57,861331241785753602,Lando deserves more credit. He kept it together in #returnofthejedi Ackbar was ready to split. Lando kept the faith.
58,861331223632850944,I legitimately cannot watch Ewoks die. It's just not in my wheelhouse for things I can process
59,861331211775508480,"Shout out to star wars, distracted me all damn day"
60,861331191030579200,#returnofthejedi The Emperor can build a #DeathStar but can't make #StormTroopers body armor stop arrows fired by 3ft tall
61,861329850866335744,fitbit Who knew Princess Leia was a Fitbit Blaze fan back in the day? #ReturnOftheJedi (2:03)
62,861329553494597632,"Goodness, I just really freaking love Ewoks, y'all."
63,861329422548430848,It's a ...
64,861329344916008961,Watching
65,861328552796487680,Curious if the Ewoks became more civilized after the events of
66,861325451901493248,Finally watching #returnofthejedi to complete my Star Wars viewing for the weekend
67,861324753516285953,Ewoks!
68,861324433188892672,Me when #haters talk shit about #howardtheduck !
69,861320713390759936,TheNerdyVixen Watching #returnofthejedi on tnt
70,861315944282509312,Watching #ReturnOfTheJedi and all these years Lea's bikini has been described as gold..it's actually more of a bronze bikini Lol
71,861315532540215296,"Also, Luke is a horrible backseat driver."
72,861315275051978752,"Han Solo is really bad at his job, but no one has the heart to tell him."
73,861312589439127557,Watching #StarWars #ReturnOfTheJedi
74,861312466696806400,Watching #returnofthejedi - I really want Yoda to reach out and smack Luke for whining so much
75,861311703044292612,No matter how many hundreds of times I've watched #returnofthejedi I always  when #Yoda dies starwars
76,861309975662145537,I love Yoda. Such a funny old alien
77,861306955498967040,Can we all just agree the Sarlacc pit was a lot scarier before Lucas added Audrey 2 from Little Hop of Horrors?
78,861306845520171008,Watching #ReturnOfTheJedi and don't understand why people are such a fan of #BobaFett or why hes considered a badass. A 3 min role literally
79,861306784698552321,I miss the original sarlacc without the extra tentacles and Venus fly trap head.
80,861303762186641408,Now #ReturnOfTheJedi is on opening with the most convoluted and terrible rescue plan ever conceived
81,861297796753707009,"Master, bargony tua knight"
82,861297459812761600,#returnofthejedi  Me and the force are one! Me and the force are one!
83,861286049166839808,"Ok #StarWars fans. Just watched #ReturnOfTheJedi and guess who appears at the end, young #DarthVader. But you probably already knew that"
84,861284311957463041,"\""From the shadows\"" (new AcmeArchives art print) | by Santi Casas ( #StarWars"
85,861271970096177153,Star Wars 8.5 x 11 Framed Still Return of the Jedi Luke at Jabbas Palace
86,861264590109364224,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
87,861255824018214914,These are the (An)droids you're looking for
88,861238976816062464,Don't remember this happening at the start of in starwars #returnofthejedi !? #jedimindtricks hamillhimself
89,861229400049582082,More progress on Jabba's Sail Barge. #Lego #starwars #legostarwars #starwarslego #jabba #jabbathehutt
90,861158666526916608,General Madine.
91,861138684522967040,"#Brisbane's rise may be more #ForceAwakens, than #ReturnoftheJedi or #AttackoftheClones."
92,861108018582241280,I wanna party on Endor at the end of #ReturnOfTheJedi shit looks
93,861107935111516161,I feel like the absolute worst #starwars fan ever for failing to remember that #returnofthejedi
94,861107581967892480,Who wrote this description? Are you serious??
95,861102513813987328,Goes to catch up on #Flash #EmpireStrikesBack is on. Turns tv off. Goes to watch Flash #returnofthejedi is on. I'll watch Flash next week
96,861097509459943425,Chewbacca the kind of Ride or Die friend you need in the Galaxy.
97,861090747403034625,"Star Wars 8\"" x 10\"" Framed Cover Art Return of the Jedi"
98,861088083009191936,C-3PO is the comic relief every movie needs
99,861087525925814274,How much for an ewok starwars?
100,861083599801434112,"Obi Wan: \""This is why your sister is to remain anonymous\""Luke: \""Leia! Leia is my sister\""Obi Wan: \""Oh shit\"""
101,861083108959039488,Solo's Hold Luke V2 with Crystal Focus V8
102,861082698739310592,Watched Vader toss The Emperor over to save Luke! I'll NEVER stop!#StarWars #returnofthejedi #TheForceIsWithMe &amp; may the force be with U 2
103,861082666283614208,Obi Wan really twisted his words to fuck Luke lol
104,861081195211137025,When Yoda passes into the force
105,861080477985374208,Let the reply celebration begin!!
106,861079987171897344,"Wow, I forgot Lucas also went out of his way to ruin the end of"
107,861079668576989184,"If they're going to show a young Anakin, why not a young Obi Wan?"
108,861079260240297984,Solo's Hold Luke V2 with Crystal Focus V8#returnofthejedi #lukeskywalker #throneroom #jedi
109,861079095009984512,Return of the Jedi is starting. Best one of the series
110,861078910162923520,Watching #ReturnOfTheJedi makes me sad. #RIP Carrie Fisher.
111,861075898665238532,Quality time with bae.
112,861075841870159874,DAMNDarth Vader FR FR just john cena'd the emperor like it was nothing...
113,861075416634638337,Spoiler alert: There was still good in him!!!
114,861074667255209985,"Jbug33 And then, you let your own son cut off your hand? Your own son, fam!"
115,861073562446069760,I lost all respect for Darth Vader when he failed to land the backflip down the stairs. Sad.
116,861073127757012992,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
117,861072439983443969,Sometimes the quality control on closed captions is so bad. That isn't anywhere close to what he said.
118,861071695104364545,What better after a rough day
119,861071198876295168,Watching #returnofthejedi #starwarscan we have a film trilogy about the #sith starting with #DarthBane ?
120,861070766263160832,On #fxchannel now...one favorite moment in #returnofthejedi
121,861070192377561088,Can we all admit that in real life the Ewok's would have been slaughtered by the Stormtroopers?
122,861069559431876608,"One of my favorite movie lines ever: \""It's a TRAP!!\"" The end of #ReturnOfTheJedi sucks me in every single time."
123,861069406125735936,"Is silly but #Palpatine in #returnofthejedi still spooks me. The red-yellow eyes, rotting teeth still creepy after all these years. - MG"
124,861068814380879872,No space battle from any of the 8 #StarWars films makes me as giddy still  as the one from
125,861066676154007554,Watching #returnofthejedi always renews my hatred of The Emperor. Too many people like him IRL
126,861066345244377089,The fam is watching #returnofthejedi and I'm realizing just how sassy Hans Solo is. Maybe I should actually see Star Wars..
127,861065106859335680,Future really missed an opportunity to recreate Star Wars in his mask off video
128,861062687928836097,Watching #returnofthejedi #TNT #starwars #bountyhunter #bobafett
129,861061928642334721,Why does Leia remember Padme but Luke doesn't?
130,861060671571722240,Im set to marathon all #StarWars tomorrow!
131,861059813920395264,I LOVE THIS MOVIE SO MUCH.
132,861057248168161280,I effing love ewoks. Do not  me.
133,861057041808334848,Leia just murdered a biker scout after seducing a teddy bear.
134,861056481516556290,Wicket is the cutest thing ever.
135,861054282216427520,Rounding out 12 hrs of #StarWars movies on TNT w/ #ReturnoftheJedi. Many Bothans died to bring us this information.
136,861052778944253952,"George Lucas' early story ideas for \""Revenge of the Jedi\"" #StarWars #ReturnOfTheJedi HamillHimself"
137,861051620888412160,Yoda is so sassy he does look fantastic for over 900 years old though.
138,861051310656847873,Now #returnofthejedi it's a great night!
139,861050701534961664,"Uh oh, Yoda just said the words \""last Jedi\"""
140,861050325440057345,"\""A...very...long time...to die...take, will...I. Very...dramatic, my...death...will be...\"""
141,861050012482097152,"\""If you stay down the Dark Side, it will dominate your destiny.\"" Yoda"
142,861049115244982273,Just waching the return of the Jedi and also Mark Hamill as Luke HamillHimself
143,861047940273455104,Been a Star Wars nerd  all day
144,861046713003499522,Luke's Jedi Skills had great precision.
145,861043817851613184,It's creepy how Jabba just had that golden bikini lying around waiting for a female prisoner.
146,861043737081860096,Luke running is not a good look.
147,861042608482775042,Carrie Fisher always looked so uncomfortable in that outfit to me ...
148,861042579386892288,Welp...#ReturnOfTheJedi is on... so I guess I'm not going to sleep...
149,861042111084417024,I can't even count how many times I've seen #ReturnofTheJedi but here I am...watching it again.
150,861042103568269312,Just real quick #returnofthejedi #StarWarsDay2017 #starwars # someonewholovesyou
151,861041501241053184,"So watching #ReturnoftheJedi and just thought of something: does ADaniels3PO voice EV 9d9?? The way she says \""Disi"
152,861041304817500161,What was Lucas thinking when he added these guys in the Special Edition of
153,861041033005731840,I think it might be time to update the plot description of #ReturnOfTheJedi on the TV Guide channel.
154,861039390931300353,katnahat7 animalkeeper10 I'm over to TBSNetwork for #ReturnOfTheJedi...
155,861038035156303872,Was psyched to watch #ReturnoftheJedi until this revamped musical performance comes on. Gross.
156,861036629435219969,Love this movie!!! #ReturnOfTheJedi  starwars
157,861035754469838848,"Watching #returnofthejedi with my fam and my 10 year old says \""those squirrels are fierce\""."
158,861035073340022785,skiiergirl StreetOutlaws There's always #ReturnOfTheJedi on TNT!
159,861030717500915712,S.H. Figuarts: Luke Skywalker Episode VI Review
160,861024222524715008,Happy #returnofthe6th! Fun fact about #returnofthejedi it was going to be called
161,861005211846025218,"6 down, 2 to go"
162,860982968684351489,The extremely faded #StarWars #ReturnOfTheJedi plastic kid #cup/#mug. (currently holding tools &amp; cards used for boo
163,860982310342184960,I feel sorry for the Rancor.
164,860980510998188032,Sawall ScottAllen #TwinScottsInAustin #AustinPowers #MikeMyers bday5/25 #StarWars 5/25/77 #ReturnOfTheJedi 5/25/83
165,860978708013879297,"Watching #ReturnOfTheJedi. Damn, that dance scene in Jabba's palace is terrible."
166,860948003661721600,Saturday night in? Not bothered!
167,860913414620807168,Moving onto #ReturnOfTheJedi now :D  feel free to pop in!
168,860904347500249088,"We have may the 4th be with you, and revenge of the 5th, but what about return of the 6th?"
169,860897922207973376,Finishing up my #starwarsandchill day with #returnofthejedi
170,860893193910587394,This week's video is up! Watch me colour my #LukeSkywalker picture! #StarWars #ReturnoftheJedi  via YouTube
171,860885696336285696,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
172,860872474241716225,#iloveall #thestarwarsmovies but my least favorites are #1 #returnofthejedi #2 #attackoftheclines &amp;
173,860864257780592641,"\""Return of the Meow\"" by srwalmazan is $7 for a limited time  #cats #darthvader"
174,860820120272117760,"No matter how many times I watch it, the bullshit additions/changes in #ReturnOfTheJedi special edition truly DETRACT from how great it was."
175,860800215565119488,A gaggle of #stormtrooper  #stormtroopers #stormtrooperlife #starwars #starwarsfan #returnofthejedi #empirestrikes
176,860777260328128513,Like if you are Excited!Are you Star Wars fan? Visit us:
177,860739884444786688,When did they add the hologram of Hayden Christensen to the end of this?
178,860737684859486209,Wish the was James Earl Jones
179,860737285519810560,But also this one feels much longer than the other 2
180,860737045005783041,I did not see that coming
181,860731496776257538,So many things make sense now. My dad always says this.
182,860721457877450752,I like the Ewoks but I am kind of over this
183,860713874584215553,How did he guess it was Leia?
184,860711926371946497,Oh no is Yoda going to die? This sucks
185,860710151942094848,It's easy to look like a Jedi Master when everyone else sucks.
186,860705702293024768,Does anyone else just not like Luke Skywalker?
187,860704648440807426,Jabba the Hutt is gross
188,860703941075578880,Is this the cantina scene?
189,860700232723701760,Finally starting
190,860695642167025666,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
191,860654099221454849,"Up for bids tomorrow on #eBay with NO RESERVE - #Original #JoeJohnston sketch inside the book, #StarWars - The #Art"
192,860647306617651200,#revengeofthefifth Here are my rankings of the star wars films#returnofthejedi
193,860633103370510336,"\""I am a Jedi, like my father before me.\"""
194,860629593576701952,Selling #starwars #returnofthejedi #lukeskywalker A... RM85  #carousell thecarousell
195,860623369837961217,Look at the sheer intensity in Luke's ( HamillHimself ) expression. Caught between light and dark.
196,860615337728933890,DavidRutz Also #returnofthejedi does have admiral akbar
197,860596211052560385,Just 34 days before the #GE17 There is only one real choice UKLabour and sullivan_jed #JedWeCan #ReturnOfTheJedi
198,860584957265268737,Oh just take a look at this!
199,860577406100406272,"Counting on you, Bernie. #returnofthejedi #bernthebill"
200,860575823346249728,watching #ReturnOfTheJedi as my #StarWarsDay celebrations are a day late and no one even understands my love for th
201,860574891657113600,HamillHimself At 11 I ran away 2 see #ReturnofTheJedi.  At the end of the cul-de-sac Darth Mum found me. Screw mradamscott visit me!
202,860561489387814912,Watch Return of the Jedi (1983) Free Online Link:
203,860560006743285760,"When 900 years old you'll reach, look as good you will not - Def my fav episode"
204,860554689347301377,Just 34 days before the #GE17 There is only one real choice UKLabour and sullivan_jed #JedWeCan #ReturnOfTheJedi
205,860551096787501056,#returnofthejedi #vader  C-3PO Droid Phone Case for iPhone
206,860539459808395265,"\""Bury your feelings deep down, Luke.\""\""I'm actually quite dead on the inside lately.\""\""Bury them.\"""
207,860538634788896768,Leia's encounter with that first ewok p much sums up WASPs in globalization.#returnofthejedi
208,860534544251879425,JUST GET 74 QUALITY FRIENDS   #ReturnoftheJedi #TravisWood #ThirstyThursday blessee_s sebastianbabies
209,860521773581955072,"It may be #CincodeMayo, but #MayTheFourthBeWithYou was only yesterday, so get #returnofthejedi podcast on  or iTunes"
210,860513244548562944,.THEHEARSTATION powered Listen To This 016 w/ #ReturnOfTheJedi novelist James Kahn. Favourite #StarWars character?
211,860513176500219905,"Watched #ReturnOfTheJedi en route #MaytheFourth. Arrived safely, celebrating with family on #CincoDeMayo. Life is g"
212,860507536201588736,The soon to be six year old has asked to kick off his birthday weekend by watching #StarWars #returnofthejedi Force is strong in this one
213,860498505294639108,Obi-Wan  #starwars #empirestrikesback #returnofthejedi
214,860494729162534913,#scram like bib...  (#bibfortuna #starwars #returnofthejedi #vidcap #animatedgif)
215,860493117333487616,nerdlunch GlennLGreenberg So glad you dug it! Check out my #returnofthejedi track that just dropped if interested
216,860473357871063040,REALLY BOOST 51 FRIENDS   #RevolUTion18 #ReturnoftheJedi #MeetHQ ttyy2522 MFUKingKhalil
217,860469087201308672,A great way to wake up.  A great movie on tv that was on when I went to bed.  Just watching #ReturnoftheJedi  feeling Geeky
218,860458069758758912,Unpopular opinion: the Ewoks were the best part of
219,860449001572880387,Just 34 days before the #GE17 There is only one real choice UKLabour and sullivan_jed #JedWeCan #ReturnOfTheJedi
220,860431982442020865,I always thought Darth Vader looked like Humpty Dumpty with his mask off...
221,860429361706663937,"I woke up and #ReturnOfTheJedi is on, so obviously I have to watch it. Shit."
222,860424440160694273,IT'S A TRAPPPPPP!! #ReturnOfTheJedi adonis508 BREAL8908 AVillanueva89
223,860416880439304193,Daddy Blossom did i never drank this a. a snail?!
224,860406430175723520,"Got home from work, flipping stations &amp; TBS made my day, I forgot this was running all day,"
225,860397907471515649,I'm going to bed watching #ReturnOfTheJedi. #MayThe4thBeWithYou starwars
226,860391618079330304,#returnofthejedi with the dog...
227,860379795628191744,I said screw it and made a hungrymans microwavable dinner lol time for the OG star wars movie #returnofthejedi
228,860376482954326016,Just 34 days before the #GE17 There is only one real choice UKLabour and sullivan_jed #JedWeCan #ReturnOfTheJedi
229,860374659438493696,Bruh. I forgot how lit the ending song of #ReturnOfTheJedi is.
230,860363717690744834,Currently.
231,860363253632737281,"Dubs are bad ass, #ReturnoftheJedi time tho ! #maythefourth be with you !"
232,860359442843357184,When Vader walks through the Matte painting
233,860358005925101568,Bobaboombox #maythe4thbewithyou #bobafett #boombox #space #green #returnofthejedi #dbl #vexsens juggaknots
234,860354791716773888,May the 4th be with you
235,860352927327760384,I am the force and the force is me  #maythefourthbewithyou #may4th #starwars #returnofthejedi
236,860351678675001345,#StarWarsTaughtMeWe have gone from #returnofthejedi To #TheLastJedi. Taught me that Hollywood continues to attac
237,860351488891027456,"\""The Emperor does not share your optimistic appraisal of the situation\"""
238,860350473064165376,Watching
239,860350099783909376,chunichisoul Allegedly it's ok for everyone else to have low averages and low homer totals.
240,860346186892541952,May the 4th be with you. Always. #starwarsday #returnofthejedi #iloveyoucarriefisher
241,860345425739436032,Of course I'm watching #returnofthejedi why aren't you it's may 4th
242,860345021475823616,May the 4th be with you
243,860344660685979650,"Why yes, it's 11pm and I'm about to start #ReturnoftheJedi. Thank you very much!"
244,860342649768689665,Hope everyone had a great #MayThe4thBeWithYou! h47 are staying in to watch
245,860340228136906753,Where were the feminists at when Jabba the Hut had Princess Leia on a chain tho?!?!
246,860337003409412098,HOLD THE LIGHTSABER!#ReturnOfTheJedi has been hacked! Who's that young ghost?#MayTheFourthBeWithYou
247,860335209119707137,"A long time ago in a galaxy far, far away...#StarWars #TheEmpireStrikesBack #ReturnOfTheJedi #MayTheFourthBeWithYou"
248,860334539083718656,May the 4th be with you!
249,860334495987150848,Finally started #returnofthejedi. Thank you TBSNetwork for the Star Wars day with your #MayTheFourthBeWithYou all day #starwars movies
250,860333456198311938,"OMG, starwars is on all night &amp; #Gibson is grounded from TV  #MayThe4thBeWithYou #notwithhim #returnofthejedi starting now! TBSNetwork"
251,860333388581830657,Down with the Empire!#fucktheGOP#returnofthejedi
252,860333295858573313,What's the best way 2 end #StarWarsDay2017 ? #ewoksdancing w/ #R2D2#cuties #geekgirl #returnofthejedi
253,860333077620457472,Just #smoked a #bowl #highasfuck watchn #starwas #returnofthejedi #darthsidious  #darthvader vsing #lukeskywalker in a lightsaber battle
254,860329832227389441,BrockESPN I always thought that this imperial officer in #ReturnoftheJedi looked like you. #MayThe4thBeWithYou
255,860328350186950656,"*The year is 2075*\""Back in my day, this was the end of Star Wars\"""
256,860328120590716929,I will never understand why they added ghostly Hayden Christensen to the end of #ReturnOfTheJedi CharcoalChano like I giggle every time.
257,860328018799153152,You will NEVER convince me that the end of #ReturnOfTheJedi is ANYTHING OTHER THAN THE YUB NUB SONG!!
258,860327871075758080,"Not crazy about this ending, but I've gotten used to it. Still prefer it pre-reboot SportsFanMedic"
259,860327771880521728,"I really do miss the old version of the prequels, before they changed Anakin's ghost"
260,860327199244550144,"Watching starwars #ReturnOfTheJedi on TBSNetwork . Forgot that \""special edition\"" Vader yells NOOOOOOO!"
261,860326713594720257,Movie night!  #ReturnOfTheJedi and this admin's first viewing!
262,860326094280556544,LisaWilcox1 Just sawUr ProFlowersTVadduring the explosive finale to starwars#ReturnOfTheJedi on TBSNetwork
263,860325969827160070,James Earl Jones hates the helmet removal scene. I guarantee it.
264,860325758853623810,#returnofthejedi thank you TBSNetwork
265,860325440040337410,Confession: Always thought the DeathStar from #ReturnOfTheJedi was the original being rebuilt. Didn't realize it was completely new
266,860325426429915136,"\""I love you.\""- Han\""I know.\""- LeiaPow pow!!!!"
267,860324998258597889,If the Emperor was such a powerful sith why was Darth Vader able to just pick him up and throw him down the shaft?
268,860324802795646976,Love this part. #returnofthejedi #Maythe4thbewithyou #starwars
269,860324447546478594,Oh Georgie.. why all these No!  Nooo!! Just no need man. #returnofthejedi  Just awful lol.
270,860324295972708356,And now this: #returnofthejedi #StarWarsDay TBSNetwork
271,860324077961129984,Watching some #returnofthejedi on tbs
272,860323588934705152,October 1983. #returnofthejedi shirt
273,860323263720955910,Think my favorite part of #returnofthejedi is how hard Vader tries to play dad. Like he wasn't off ruining the galaxy
274,860323067028963329,#maythe4thbewithyou on #tbt. Enjoy this #ReturnoftheJedi gem from #halloween2015 with
275,860322963702329345,Watching #returnofthejedi and realizing how awful the special effects are at the Battle of Endor
276,860322675108978688,My fav!!
277,860322455625367552,Chabookieooki! I love u. I know. The force is strong in my family. I feel the good in you.
278,860320864524537856,"No matter how many times I've seen it, it never gets easier seeing Ewoks get killed"
279,860320477906173952,"#returnofthejedi #tbs The legend of Admiral Ackbar. If you have to ask, you will never understand."
280,860320029753069568,always saddens me to see the ewoks dying
281,860319679520407552,It's not that the #Ewoks were super lame &amp; ruined #ReturnOfTheJedi. It's that I don't know how to finish this sentence.
282,860319468525944833,"\""You rebel scum.\""#MayTheFourthBeWithYou#StarWars#ReturnOfTheJediTBSNetwork"
283,860319184307310592,#highasfuck watching
284,860319151805607936,"\""I love you\""\""I know\"""
285,860318978195042305,Watching starwars #returnofthejedi  w/ lckerz.
286,860318965284974593,#returnofthejedi had its issues but still better than the force awakens and the prequels.
287,860318460697563136,Best #STARWARSDAY MOVIE #StarWarsDay2017 #empirestrikesback #returnofthejedi rt
288,860318460622098432,IT'S A TRAP!!!
289,860318449750482944,Watching #returnofthejedi and I'm pretty sure Emperor Palpatine has a lazy eye.
290,860318057897627648,HarrisonJurries Because it's the best
291,860317641734582273,You rebel scum
292,860317535891337218,Remember the emperor's best troops are no match for 3 ft tall teddy bears
293,860317517566423043,"\""Like\"" if you find yourself watching a Star Wars movie tonight!"
294,860317436360437761,My first boyfriend.  #MayThe4thBeWithYou #StarWarsDay #LukeSkywalker #ReturnOfTheJedi HamillHimself
295,860316764437184512,#MayTheFourthBeWithYou HamillHimself! Currently watching #ReturnoftheJedi &amp; reminded we can and will #resist  P.S
296,860316639467851777,The Emperor is such a dickhole
297,860315656985694210,"No matter how many times it's on, I still watch it again."
298,860315100611305472,"Thanks for the #birthday wishes, everyone! I hope y'all enjoyed #StarWarsDay &amp; I appreciate your thinking of me. Ba"
299,860314355962974208,"#ReturnoftheJedi certainly has its fair share of problems, but the Luke/Vader scenes are starwars at its absolute best."
300,860313375091417088,That look you give when Leia says she's always known Luke as her brother (that little feeling deep inside)
301,860313236255645696,"May the 4th be with you. Here is a short video of original \""Road Rage.\"" DriveSafeNV NVTeenDriver NHPSouthernComm"
302,860313118228049920,My favorites.
303,860312740472160257,OMG watching #returnofthejedi and Luke's talking to Leia about how he's felt good in Vader and can turn him to the good side and I just +
304,860312730972147712,"To all those watching #returnofthejedi,"
305,860312681051508736,Nope this scene hurts.
306,860312393603305477,Ugh this scene when Luke tells Leia they're brother and sister... ALWAYS gets me
307,860312220609204224,Of course we are watching #ReturnoftheJedi. #maythefourth #maythefourthbewithyou
308,860312032079380480,I forget just how lame the Ewoks are...
309,860311516905521152,"Happy #StarWarsDay everyone, just posting this gorgeous #ReturnOfTheJedi montage video#MayTheFourthBeWithYou"
310,860311300123095040,Artoo gets no respect #returnofthejedi #StarWarsDay TBSNetwork
311,860310960174759936,This is much better!
312,860310292793831427,"Teddy bears, really George?"
313,860310277484683265,I wish Ewoks were real.
314,860309295312797696,#returnofthejedi ladies and gentlemen. stay tuned.
315,860308648211492864,hockeygirls2 Vader's helmet seems extra shiny in #ReturnOfTheJedi It's off-putting.
316,860308510390845444,Because there's nothing else better to do than watch #ReturnOfTheJedi on
317,860308224989421569,#returnofthejedi on TBS!
318,860307922856927236,I'll admit it. I think the Ewoks are cute.
319,860307503396962304,Family movie time..... jumpstarting the #weekend #returnofthejedi #starwars
320,860307451895316480,EWOKS!!! #returnofthejedi #StarWarsDay TBSNetwork
321,860307215563071488,"Obi-Wan laying out some alternative facts to Luke \""from a certain point of view\"""
322,860306959676964864,Started watching #returnofthejedi on TBSNetwork. Apparently they're still using the old VHS copies. Decidedly NOT in HD. Changing channel.
323,860306693757992960,The ewoks dying is literally the saddest thing ever
324,860306655552184324,Watching #returnofthejedi for #MayThe4hBeWithYou and I cannot believe how I just never get tired of this movie!
325,860306115762024448,"Watching #returnofthejedi for the Xth time and man, I still love Princess Leia"
326,860305727595982848,These guys always remind me of the killer in scream
327,860305585656532992,Ewoks!!!!!
328,860305556367486976,The cover of #Marvel's #StarWars #ReturnOfTheJedi #ComicBook Issue #4.
329,860303852687556612,"\""You alright?\""Han staring at the Falcon\""Yeah, I just got a feeling like I'm never going to see her again\"""
330,860302888341577728,You looked sooooo locked in when Mom Mothma was speaking Nien_Nunb!! Good for you!
