,tweet_id,text
89,862178026968285185,RT abc_science: Why Didn\u2019t The Passengers Of The #Titanic Climb Aboard The #Iceberg To Save Themselves? :
90,862177905211842560,Why Didn\u2019t The Passengers Of The #Titanic Climb Aboard The #Iceberg To Save Themselves? :
91,862173990520934400,#titanic #hallway \n\nThe flood was strong with this one.....better call Noah XD
92,862169906619576321,"RT TitanicSayings: \""Where are you going? To him? To be a whore to a gutter rat?\"""
93,862169854052229120,"RT TitanicSayings: \""Where are you going? To him? To be a whore to a gutter rat?\"""
94,862169604688416769,"\""Where are you going? To him? To be a whore to a gutter rat?\"""
95,862169390912897024,"RT TitanicSayings: \""I can see the Statue of Liberty already; very small, of course!\"""
96,862168649079164928,"Robert Hitchins: \""You don't understand. If we go back, they'll swamp the boat, they'll pull us right down, I'm tellin' you!\"""
97,862168239056474112,What are the odds of me watching .ColtonLHaynes ' instagram story of him at .celinedion 's concert while #Titanic is playing on my t.v. \ud83d\ude2d
98,862167714462404609,"\""I can see the Statue of Liberty already; very small, of course!\"""
99,862163009770225665,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
100,862159733964275712,GACfan_Rodge Is that the wrong word? LOL ex: I feel full &amp; emotional &amp; nothing else on TV can come close to how\u2026
101,862159205725163520,davidfrum That #titanic feeling
102,862158688643043328,That moment when you can't find anything to watch on TV because #Titanic fulfilled you \ud83d\ude0a\ud83d\udc99\ud83d\udea2
103,862158467683033088,I'm in love with this movie\nJust can't get over it !\n#Titanic \n
104,862156914762817542,I expect this tweet every month like I expect #Titanic trending every 6 months.
105,862156596947898368,bhaskar_k_ rohitsaigeetha Aamirian1 You never hear of James Cameron fans pulling down a #ShawshankRedemption or\u2026
106,862153010805395456,"Rose: I'll never let go Jack, I promise *she lets go* THIS WHY I HAVE TRUST ISSUES!"
107,862147142919630848,RT Darrin99: If the #Titanic sank TODAY!!!
108,862145704235589635,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
109,862145317596254208,"RT Arg_TeenWolf: Shelley Hennig via Instagram, anoche: \""Met a fan tonight #Titanic\"" / \""Conoci a un fan esta noche\"""
110,862145119037923329,HiThisIsJen BrookeGACFAN2 Darrin99 Watching #Titanic it's on CMT right now
111,862142959327817729,"When the Mummy says \""I have a child! She's all I have in the world\"" with some random baby to get on the boat\u2026"
112,862142473258315776,"\""Your money can't save you anymore than it can save me.\""\n\n"
113,862141597428744192,This #runawaywithmeme edit is so iconic \ud83d\ude2d carlyraejepsen #titanic \n\n\ud83d\udcf9
114,862140759335686144,RT ladybucbball: What's better than a buzzer beater? A buzzer beater with TitanicHoops.
115,862137558939172866,KatrinaPierson Katrina the Shoplifter: you will go down with the
116,862137507781251076,He couldn't fit on the door. Let's move on.
117,862135278638706689,RT ladybucbball: What's better than a buzzer beater? A buzzer beater with TitanicHoops.
118,862133533535588352,What's better than a buzzer beater? A buzzer beater with TitanicHoops.
119,862129899183759360,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
120,862129751963709443,"RT TitanicMovie: With 11 awards, #Titanic ties the record for the most #Oscars won by a single movie! What are you favorite TheAcademy Aw\u2026"
121,862129014919618560,Darrin99 DbskUSfan cant believe  that  #Titanic has been  down in the sea for  104 years now
122,862128594780401664,RT Darrin99: If the #Titanic sank TODAY!!!
123,862125818394402817,"Does anyone else see the foreshadowing when he just said \""don't worry I'll be alright?\"" . . . \ud83d\ude11\ud83d\ude15 #Titanic LeoDiCaprio"
124,862125653109460992,"MsSarahPaulson~Fyi, this is the scariest house in Denver. Ask MsKathyBates what house it is. Hint: #Titanic."
125,862125163248312322,#titanic naked scene nude indigenous people
126,862124868317347844,"Reenacting this May 21 at Lighthouse Recording in Del Ray, VA to finish our song, #Titanic, about\u2026"
127,862121996364251136,This movie has so many memories! My mom loved this movie. We would watch it on two VHS tapes #MissYouMom #Titanic \ud83d\ude1e
128,862121707619971072,I mean how can one not watch #Titanic when it's on tv?
129,862120212363042816,He is on a sinking ship.
130,862119437729767424,RT ljoyce12: Remembering Titanic TitanicBelfast TitanicUniverse TitanicSociety EnlightApp PicsArtStudio #titanicremembrance #Titanic\u2026
131,862119379101790209,Who's laughing now...all of D.C. must feel like those few moments just before the #Titanic his that fatal iceberg..\u2026
132,862118509869977600,#titanic research paper  research paper on stem cell therapy
133,862118247402962946,#titanic Cal is such a tool!
134,862118167983869952,For real though.
135,862117418898001920,I really hate Cal with all of my being
136,862116315053555713,"RT BrittanyClutter: I could hear Wesleywaltonrsa yelling \""ICEBERG RIGHT AHEAD!\"""
137,862115639149907969,. ldavidmarquet  And I have the DailyDilbert 's to attest to it....  too late to turn the #titanic around...
138,862115566433206272,"I could hear Wesleywaltonrsa yelling \""ICEBERG RIGHT AHEAD!\"""
139,862115249373282306,EBraeden Luv u on #YR &amp; now enjoying watching you w/my 10 yr old son who loves history of #Titanic on CMT now
140,862115209338658817,*swoon* \ud83d\udc9e
141,862114927988793346,RT RealMichelleT: Who else feels like they're on the #Titanic? Women &amp;children first! Oh sorry a bunch of old white dudes took the life bo\u2026
142,862113801906380800,I just read something about the #Titanic that reminded me that life is one wrong boat ride away from death...
143,862113513917075457,"realDonaldTrump U think u r untouchable....but guess what...they thought the #Titanic was unsinkable also, #Iceberg ahead"
144,862112749165215744,celinedion BBMAs Amazing heavenly voice \ud83d\ude07\ud83c\udfb6
145,862112535092350980,RT onepapab: The reason liberal federal Gov.is so #Huge.. Take all to launch liberal spin and all to hide the spun..#Titanic #SSSoScrewed\u2026
146,862112324508889088,Watching #Titanic.  This movie will always be one of my favorites. \u2764\ufe0f
147,862109729530818562,Practice.\n\u2022\n\u2022\n\u2022\n\u2022\n\u2022\n\n#savethekids #titanic #alternativerock #newmusic #band #emo #localmusic\u2026
148,862108367820644352,maddow MalcolmNance The #Titanic just hit the iceberg politically for #Trump administration. This #COMEY firing not to smart.
149,862107540951379968,"\""With all respect Miss, I'm not the one hanging off the back of a ship here.\"""
150,862106110869852161,RT JDooley21: FBI is investigating realDonaldTrump ? He'll just fire the head of the FBI. Because that's Trump's America.
151,862104960426815493,RT onepapab: The reason liberal federal Gov.is so #Huge.. Take all to launch liberal spin and all to hide the spun..#Titanic #SSSoScrewed\u2026
152,862104174720372736,The reason liberal federal Gov.is so #Huge.. Take all to launch liberal spin and all to hide the spun..#Titanic\u2026
153,862103578122571776,yashar Feels like 84 years.....
154,862102349220904960,RT nosaltplz: Amazing Arts Night TDSBForestManor!\nShout out to the Organizing Team and Ms. Passe Kaplan. #4thbewithyou #Titanic  #Intheju\u2026
155,862102143955869698,Who Would Win? Time\n\n #TheTitanic #Lettuce #Vegetables #Iceberg #IcebergLettuce\u2026
156,862102139224588288,Who Would Win? Time\n\n #TheTitanic #Lettuce #Vegetables #Iceberg #IcebergLettuce\u2026
157,862096256398540800,Of course they didn't. Same reason that #WhiteStarLines thought the #Titanic lifeboat sitch wasn't gonna be a thing\u2026
158,862096058003976192,PROPHETABLEihub benshapiro You must have been one of the 24% that approved of Nixon in 1974.
159,862094940188422144,ANALOGY TIP - Tilting an ice tray while filling it with water will show you exactly the reason why the #titanic sank !!
160,862094845208178688,Feeling some serious #titanic vibes coming from this photo by Christina Mob of #lafemmefashion style 24250!
161,862094594225340421,RT RealMichelleT: Who else feels like they're on the #Titanic? Women &amp;children first! Oh sorry a bunch of old white dudes took the life bo\u2026
162,862092937219497984,.celinedion to sing #myheartwillgoon  at #billboardawards  MorningsMaria
163,862090694441226248,RT etnow: .celinedion will perform #MyHeartWillGoOn at the BBMAs for the 20th anniversary of #Titanic.
164,862085291649138688,RT accesshollywood: .celinedion is set to make a #Titanic return to the BBMAs stage!
165,862078029098614785,NEW: #1912 #Sultana Cold Cream  #HandCream  Great For #SensitiveSkin  via Etsy
166,862075839776788481,That's what the #GOP hopes for but just like Nixon -the #Trumprussiacoverup is now an albatross around all of the n\u2026
167,862073949605289988,RT sjfostersound: Titanic Adventure Out of Time is a________point and click adventure game! #gamedev #Titanic #gamer #retrogaming #indiede\u2026
168,862073775466192896,RT sjfostersound: Titanic Adventure Out of Time is a________point and click adventure game! #gamedev #Titanic #gamer #retrogaming #indiede\u2026
169,862073213593014272,Titanic Adventure Out of Time is a________point and click adventure game! #gamedev #Titanic #gamer #retrogaming\u2026
170,862072222185377793,RT ClodaghLRice: Belfast looking well in the sunshine \u2600\ufe0f #belfast #titanic #h&amp;w
171,862071407303430145,"They could've both lived, if Jack paid back the money he owed  LeoDiCaprio"
172,862070295229870080,.CindyDayCTV Beautiful necklace on tonights broadcast. Is it The Heart of the Ocean from #Titanic ? \ud83d\ude09\ud83d\ude00
173,862070237360992256,RT ClodaghLRice: Belfast looking well in the sunshine \u2600\ufe0f #belfast #titanic #h&amp;w
174,862067198747127808,Belfast looking well in the sunshine \u2600\ufe0f #belfast #titanic #h&amp;w
175,862066908417241088,WhiteHouse realDonaldTrump #Titanic hits iceberg. #Comey fired for same reason Nixon tried to fire his way out of #impeachment #sad \ud83d\ude02
176,862065480114216960,FBI is investigating realDonaldTrump ? He'll just fire the head of the FBI. Because that's Trump's America.
177,862064031296888836,Lawrence Omg\ud83e\udd26\ud83c\udffb\u200d\u2640\ufe0f!! GOP r slime &amp; we're in trouble!! Iceberg meet #titanic \ud83d\ude44\ud83d\udd2b
178,862061526424932352,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
179,862059106709975040,And did you know a survivor of the #Titanic lived in our area. Have a look at:
180,862058151125946368,RT etnow: .celinedion will perform #MyHeartWillGoOn at the BBMAs for the 20th anniversary of #Titanic.
181,862048224160305153,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
182,862047518347100160,"Watching the #titanic, the greatest love story ever and my favorite movie by far. Just hearing the music brings me to tears."
183,862047222925582337,RT TitanicUSA: WHAT!!! Get your calendars out! We WONT be missing this!
184,862042772236378112,"RT TitanicFans: \""I'm flying, Jack.\"""
185,862042483282370560,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
186,862041998412394497,Get ready to have 1997 flashbacks.
187,862040787156176897,RT etnow: .celinedion will perform #MyHeartWillGoOn at the BBMAs for the 20th anniversary of #Titanic.
188,862040522994716677,20 godina od My heart will go on celinedion
189,862038222272159744,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
190,862035363229052932,Liz: CelineDion + #BBMAs Have Something AWESOME Planned For #Titanic's 20th Anniversary! TitanicMovie\u2026
191,862034817126469632,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
192,862030952733790209,Have you survived the #BipolArte experience? #music #life #titanic #tour #love \ud83d\ude08\ud83d\ude07\ud83c\udfa4\ud83c\udfb6\ud83c\udfb8\ud83c\udfbc
193,862030937609166852,Have you survived the #BipolArte experience? #music #life #titanic #tour #love \ud83d\ude08\ud83d\ude07\ud83c\udfa4\ud83c\udfb6\ud83c\udfb8\ud83c\udfbc
194,862029435712798720,"Meet Stockton Rush, the man taking submarine trips to the"
195,862028188662235136,RT etnow: .celinedion will perform #MyHeartWillGoOn at the BBMAs for the 20th anniversary of #Titanic.
196,862026087307628545,"RT KLUV987: Inon of #BillPaxton's final interviews, he discusses the horrible alternative ending to #Titanic."
197,862025516890632192,Even worse: they told me some of their friends believed the #Titanic never existed nor did the tragedy actually happen
198,862025453913157632,RT Darrin99: If the #Titanic sank TODAY!!!
199,862024918199881728,When you tell your players you are so old that you saw #Titanic in theaters...
200,862024048116510720,#Monaco could have scores many goals this season but they're not competitions to this #Juvetus side
201,862023960095076352,Check out: Titanic by Wilhelm TitanicWilhelm #historical #romance #TITANIC   TitanicPassage
202,862022880707698689,Pray for this poor sap. He's a cabin boy on the
203,862021990101782528,Draw me like one of those French Monks.
204,862020934747791360,"PhathahWabwe WaQabi Had any black Pete been on #titanic, they wouldn't have allowed them on the rescue boats anyway."
205,862019043523514368,alison_wilkey ScholasticBooks MtDiabloUSD Enjoy Book 5 of #keyhunters I had SO MUCH FUN writing that book!
206,862017879256047616,RT blackhorsePR1: The sun's out time for a nice refreshing pint of pale ale
207,862016697279971328,"Jack Dawson: Where to, Miss?\nRose DeWitt Bukater: To the stars. | Ireland \ud83c\uddee\ud83c\uddea \n#titanic\u2026"
208,862016349362675714,MaryPhelanIFJ taselyom AislingHussey PeterVarley5 Bar has been raised...
209,862015623508893696,PressSec WhiteHouse realDonaldTrump This is your idea to #MAGA ?
210,862014394783420422,#TrumpTeam will sacrifice innocents like #SallyYates and spies like #Flynn just to rearrange deck chairs on\u2026
211,862013126237188096,LouiseMensch RepAdamSchiff #SallyYates saw #Flynn was just tip of #Trump's #Russian #Iceberg of #Collusion!\u2026
212,862012593136730112,"RT Arg_TeenWolf: Shelley Hennig via Instagram, anoche: \""Met a fan tonight #Titanic\"" / \""Conoci a un fan esta noche\"""
213,862011273675984897,The sun's out time for a nice refreshing pint of pale ale
214,862006649426288640,"RT Canada: Prompted by the #Titanic disaster, Canadian Reginald Fessenden developed the first experimental sonar in 1912"
215,862005176995065859,RT MDfineart: Titanic wreck painting WIP ART
216,862001058905604096,RT DuckpondD4: Its unsinkable ship day!!!\n\nWill yours make the cut?!\n\n#titanic #titanicunit #teacherlife #ships\u2026
217,862000575713386496,If the #Titanic sank TODAY!!!
218,862000575545712640,If the #Titanic sank TODAY!!!
219,862000362672271371,Now you can take a #tour of the #Titanic underwater (via Bluefishgroup)! Check it out:
220,862000321274556416,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
221,862000007901323264,Vodka fresh from the icebergs for your next #Titanic  viewing!
222,861999484615749632,#CelineDion to Perform 'My Heart Will Go On' at 2017 Billboard Music Awards  billboard\n
223,861999212011147272,Need a distraction from your commute home? Listen to Juvenalia_Pod talking all about the #Titanic\n\n#MovieReview\u2026
224,861996948290719746,RT YoBlackPepper: Kate Winslet is absolutely gorgeous. Her beauty seems to increase manifold everytime you watch
225,861992614257610752,Its unsinkable ship day!!!\n\nWill yours make the cut?!\n\n#titanic #titanicunit #teacherlife #ships\u2026
226,861990255599034372,RT itsmohitsehgal: Exactly like #titanic .. sooooo beautiful \ud83d\udc4c\ud83c\udffb\ud83d\udc4c\ud83c\udffb\n#CruiseFromSingapore \n#JustCruise\u2026
227,861987985646112768,RT YoBlackPepper: Kate Winslet is absolutely gorgeous. Her beauty seems to increase manifold everytime you watch
228,861986976601432064,Kate Winslet is absolutely gorgeous. Her beauty seems to increase manifold everytime you watch
229,861986941734178816,RT shankishiva: When you got nothing. You got nothing to loose - Titanic
230,861986639010299905,I can't believe it's been 20 years since #Titanic was released! Makes me feel old because I seen that movie so many\u2026
231,861984830048919552,RT TitanicUSA: WHAT!!! Get your calendars out! We WONT be missing this!
232,861984191071657984,RT TitanicUSA: WHAT!!! Get your calendars out! We WONT be missing this!
233,861982059644035072,WHAT!!! Get your calendars out! We WONT be missing this!
234,861976203770703875,RT ETCanada: .celinedion to perform 'My Heart Will Go On' at BBMAs for 20th Anniversary of
235,861975552378458116,RT etnow: .celinedion will perform #MyHeartWillGoOn at the BBMAs for the 20th anniversary of #Titanic.
236,861974457681940480,A few years after global warming...\n
237,861963841059606528,RT LindsayWMN: When BrittMurphyWMN told us all she's never seen #Titanic. I was clearly crushed. Happy #20Years of one of my fave movies\u2026
238,861963115000233985,The modern luxurious #yacht day #Titanic you can live on CNNTravel
239,861960780903788546,is finally going to the SeaCityMuseum in SouthamptonCC on Thursday and can't wait
240,861959276050436097,RT bow38: RIP Bill Paxton. #Twister #Aliens #Titanic #Apollo13 ...
241,861959023406481408,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
242,861958975927054337,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
243,861958355442475008,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
244,861958315332558852,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
245,861958162047528962,When you got nothing. You got nothing to loose - Titanic
246,861958084528410630,RT WORLDMUSICAWARD: #C\u00e9lineDion to Sing #MyHeartWillGoOn at 2017 Billboard Music Awards in Honor of #Titanic's 20th Anniversary!\ud83d\ude0d\n
247,861957983038787584,#titanic Titanic Newspaper. 1912 Misreporting saying EVERYONE SAFE  #titanic  via eBay_UK
248,861957910473183233,#football Titanic Newspaper. 1912 Misreporting saying EVERYONE SAFE  #titanic  via eBay_UK
249,861955062045736961,RT highonstelena: \u00abwhat started as a love story...\u00bb \ud83d\udef3\ufe0f\n#titanic\n
250,861954885423640577,#titanic xxx ghetto booty fucking
251,861954618649169921,"On #GrahamNorton last night saw a Keaton was a glass of red wine with ice.I thought a Guinness with ice would be called a #Titanic, crime!"
252,861954387165548544,RT ARTofWriting: What if your spiritual journey took you back to a voyage aboard the RMS #Titanic? PaulAmirault1\n
253,861954287173328897,"RT Justin_Mc_Lean: \""There are dark shadows on the earth, but its lights are stronger in the contrast.\"" - Charles Dickens #belfast #titanic\u2026"
